"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
424,TRUE,240520,94119,"1.6420785N",37.3786671,656,0,68
425,TRUE,240520,94129,"1.6420788N",37.3786668,656,0,68
426,TRUE,240520,94139,"1.6420796N",37.3786673,656,0,68
427,TRUE,240520,94149,"1.6420801N",37.3786668,656,0,68
428,TRUE,240520,94159,"1.6420806N",37.378667,656,0,68
429,TRUE,240520,94209,"1.6420803N",37.3786666,656,0,68
430,TRUE,240520,94219,"1.6420801N",37.378667,656,0,68
431,TRUE,240520,94229,"1.6420801N",37.3786675,656,0,68
432,TRUE,240520,94239,"1.6420805N",37.3786678,656,0,68
433,TRUE,240520,94249,"1.6420808N",37.3786683,656,0,68
434,TRUE,240520,94259,"1.6420813N",37.3786686,656,0,68
435,TRUE,240520,94309,"1.6420813N",37.3786688,656,0,68
436,TRUE,240520,94319,"1.6420811N",37.3786691,656,0,68
437,TRUE,240520,94329,"1.6420813N",37.3786695,656,0,68
438,TRUE,240520,94339,"1.6420811N",37.3786693,656,0,68
439,TRUE,240520,94349,"1.6420805N",37.3786693,656,0,68
440,TRUE,240520,94359,"1.6420801N",37.3786688,656,0,68
441,TRUE,240520,94409,"1.6420801N",37.3786691,656,0,68
442,TRUE,240520,94419,"1.6420780N",37.3786651,656,2,68
443,TRUE,240520,94429,"1.6420665N",37.3786591,656,0,68
444,TRUE,240520,94439,"1.6420660N",37.3786611,656,0,68
445,TRUE,240520,94449,"1.6420661N",37.3786625,657,0,68
446,TRUE,240520,94459,"1.6420663N",37.3786643,657,0,68
447,TRUE,240520,94509,"1.6420713N",37.3786625,657,0,68
448,TRUE,240520,94519,"1.6420861N",37.3786656,657,0,68
449,TRUE,240520,94529,"1.6420913N",37.3786661,657,0,68
450,TRUE,240520,94539,"1.6420930N",37.3786673,657,0,68
451,TRUE,240520,94549,"1.6420988N",37.3786698,657,0,68
452,TRUE,240520,94559,"1.6421033N",37.3786763,658,0,68
453,TRUE,240520,94609,"1.6421051N",37.3786753,657,0,68
454,TRUE,240520,94619,"1.6421013N",37.3786745,658,3.2,68
455,TRUE,240520,94629,"1.6420921N",37.3786743,658,2,68
456,TRUE,240520,94639,"1.6420923N",37.3786823,658,0,68
457,TRUE,240520,94649,"1.6420980N",37.3786698,658,0,68
458,TRUE,240520,94659,"1.6421080N",37.378673,658,0,68
459,TRUE,240520,94709,"1.6421068N",37.378675,658,0,68
460,TRUE,240520,94719,"1.6421073N",37.3786736,658,0,68
461,TRUE,240520,94729,"1.6421085N",37.3786741,658,0,68
462,TRUE,240520,94739,"1.6421078N",37.3786743,658,0,68
463,TRUE,240520,94749,"1.6420930N",37.3786721,658,0,68
464,TRUE,240520,94759,"1.6420903N",37.3786703,658,0,68
465,TRUE,240520,94809,"1.6420893N",37.3786688,658,0,68
466,TRUE,240520,94819,"1.6420890N",37.3786673,658,0,68
467,TRUE,240520,94829,"1.6420876N",37.378667,658,0,68
468,TRUE,240520,94839,"1.6420868N",37.3786661,658,0,68
469,TRUE,240520,94849,"1.6420861N",37.3786661,658,0,68
470,TRUE,240520,94859,"1.6420853N",37.3786651,658,0,68
471,TRUE,240520,94909,"1.6420851N",37.3786646,658,0,68
472,TRUE,240520,94919,"1.6420851N",37.3786641,658,0,68
473,TRUE,240520,94929,"1.6420845N",37.3786601,658,0,68
474,TRUE,240520,94939,"1.6420828N",37.378661,658,0,68
475,TRUE,240520,94949,"1.6420813N",37.378662,658,0,68
476,TRUE,240520,94959,"1.6420775N",37.3786573,658,0,68
477,TRUE,240520,95009,"1.6420748N",37.3786571,658,0,68
478,TRUE,240520,95019,"1.6420746N",37.3786566,658,0,68
479,TRUE,240520,95029,"1.6420748N",37.3786571,658,0,68
480,TRUE,240520,95039,"1.6420758N",37.3786575,658,0,68
481,TRUE,240520,95049,"1.6420761N",37.3786576,658,0,68
482,TRUE,240520,95059,"1.6420763N",37.3786583,657,0,68
483,TRUE,240520,95109,"1.6420755N",37.3786586,657,0,68
484,TRUE,240520,95119,"1.6420753N",37.3786598,657,0,68
485,TRUE,240520,95129,"1.6420748N",37.3786603,658,0,68
486,TRUE,240520,95139,"1.6420746N",37.3786601,658,0,68
487,TRUE,240520,95149,"1.6420738N",37.3786603,658,0,68
488,TRUE,240520,95159,"1.6420730N",37.3786605,658,0,68
489,TRUE,240520,95209,"1.6420731N",37.3786605,658,0,68
490,TRUE,240520,95219,"1.6420728N",37.3786608,658,0,68
491,TRUE,240520,95229,"1.6420726N",37.3786615,658,0,68
492,TRUE,240520,95239,"1.6420728N",37.378662,658,0,68
493,TRUE,240520,95249,"1.6420751N",37.3786556,658,0,68
494,TRUE,240520,95259,"1.6420775N",37.3786566,658,0,68
495,TRUE,240520,95309,"1.6420771N",37.3786583,657,0,68
496,TRUE,240520,95319,"1.6420780N",37.3786585,658,0,68
497,TRUE,240520,95329,"1.6420786N",37.3786578,657,0,68
498,TRUE,240520,95339,"1.6420795N",37.3786576,657,0,68
499,TRUE,240520,95349,"1.6420803N",37.3786576,657,0,68
500,TRUE,240520,95359,"1.6420846N",37.378658,657,2.4,68
501,TRUE,240520,95409,"1.6420863N",37.378662,657,0,68
502,TRUE,240520,95419,"1.6420850N",37.378663,657,0,68
503,TRUE,240520,95429,"1.6420840N",37.3786631,657,0,68
504,TRUE,240520,95439,"1.6420831N",37.378662,657,0,68
505,TRUE,240520,95449,"1.6420821N",37.3786616,657,0,68
506,TRUE,240520,95459,"1.6420821N",37.3786613,657,0,68
507,TRUE,240520,95509,"1.6420825N",37.3786618,657,0,68
508,TRUE,240520,95519,"1.6420826N",37.3786621,657,0,68
509,TRUE,240520,95529,"1.6420828N",37.3786623,657,0,68
510,TRUE,240520,95539,"1.6420831N",37.3786626,657,0,68
511,TRUE,240520,95549,"1.6420825N",37.3786628,657,0,68
512,TRUE,240520,95559,"1.6420821N",37.3786631,657,0,68
513,TRUE,240520,95609,"1.6420826N",37.378664,657,0,68
514,TRUE,240520,95619,"1.6420831N",37.378665,657,0,68
515,TRUE,240520,95629,"1.6420826N",37.3786658,658,0,68
516,TRUE,240520,95639,"1.6420825N",37.3786666,658,0,68
517,TRUE,240520,95649,"1.6420821N",37.3786668,658,0,68
518,TRUE,240520,95659,"1.6420820N",37.3786668,657,0,68
519,TRUE,240520,95709,"1.6420818N",37.3786666,657,0,68
520,TRUE,240520,95719,"1.6420815N",37.3786668,657,0,68
521,TRUE,240520,95729,"1.6420816N",37.3786675,657,0,68
522,TRUE,240520,95739,"1.6421148N",37.3786498,657,2.6,68
523,TRUE,240520,95749,"1.6421943N",37.3786943,658,3.2,18
524,TRUE,240520,95759,"1.6423025N",37.3787061,658,4.7,350
525,TRUE,240520,95809,"1.6423805N",37.3787046,658,1.1,43
526,TRUE,240520,95819,"1.6423870N",37.378706,658,0,43
527,TRUE,240520,95829,"1.6424010N",37.3787088,658,3,43
528,TRUE,240520,95839,"1.6424146N",37.3787263,658,0,43
529,TRUE,240520,95849,"1.6424191N",37.37873,657,0,43
530,TRUE,240520,95859,"1.6424201N",37.3787298,657,0,43
531,TRUE,240520,95909,"1.6424211N",37.37873,657,0,43
532,TRUE,240520,95919,"1.6424218N",37.3787293,657,0,43
533,TRUE,240520,95929,"1.6424221N",37.3787281,657,0,43
534,TRUE,240520,95939,"1.6424236N",37.3786953,657,2.1,272
535,TRUE,240520,95949,"1.6424748N",37.3786811,657,3.5,12
536,TRUE,240520,95959,"1.6425183N",37.3787415,656,1.3,72
537,TRUE,240520,100009,"1.6425210N",37.3787421,656,0,72
538,TRUE,240520,100019,"1.6425123N",37.3787793,656,1.3,136
539,TRUE,240520,100029,"1.6425080N",37.378772,656,0,136
540,TRUE,240520,100039,"1.6425085N",37.3787695,656,0,136
541,TRUE,240520,100049,"1.6425666N",37.3787743,657,2,344
542,TRUE,240520,100059,"1.6426071N",37.3787761,656,2.5,344
543,TRUE,240520,100109,"1.6426250N",37.3787726,656,0,344
544,TRUE,240520,100119,"1.6426398N",37.3787805,655,0,344
545,TRUE,240520,100129,"1.6426348N",37.3787453,656,3.2,344
546,TRUE,240520,100139,"1.6426406N",37.37871,655,0,288
547,TRUE,240520,100149,"1.6426600N",37.3787008,654,5.3,319
548,TRUE,240520,100159,"1.6426848N",37.3786691,654,0,277
549,TRUE,240520,100209,"1.6427021N",37.3786665,654,2.7,277
550,TRUE,240520,100219,"1.6427790N",37.3786535,654,2.2,8
551,TRUE,240520,100229,"1.6428538N",37.378632,654,3.5,354
552,TRUE,240520,100239,"1.6428676N",37.3786106,654,0,354
553,TRUE,240520,100249,"1.6428726N",37.378611,655,0,55
554,TRUE,240520,100259,"1.6428763N",37.3786095,654,0,55
555,TRUE,240520,100309,"1.6428778N",37.3786015,655,2.4,55
556,TRUE,240520,100319,"1.6428791N",37.3785765,654,0,55
557,TRUE,240520,100329,"1.6428753N",37.3785715,654,0,55
558,TRUE,240520,100339,"1.6428730N",37.3785648,655,0,55
559,TRUE,240520,100349,"1.6428728N",37.3785598,655,0,55
560,TRUE,240520,100359,"1.6429225N",37.3785816,655,2,35
561,TRUE,240520,100409,"1.6429471N",37.3785721,654,0,35
562,TRUE,240520,100419,"1.6429850N",37.3785803,655,4.2,29
563,TRUE,240520,100429,"1.6430043N",37.3785958,654,0,38
564,TRUE,240520,100439,"1.6430033N",37.3785958,654,0,38
565,TRUE,240520,100449,"1.6430286N",37.3786371,654,3.1,38
566,TRUE,240520,100459,"1.6430695N",37.3786516,654,0,38
567,TRUE,240520,100509,"1.6430845N",37.3786491,654,0,38
568,TRUE,240520,100519,"1.6430863N",37.378652,655,0,38
569,TRUE,240520,100529,"1.6430883N",37.3786561,655,0,38
570,TRUE,240520,100539,"1.6430876N",37.3786588,655,0,38
571,TRUE,240520,100549,"1.6430828N",37.378662,655,1.6,38
572,TRUE,240520,100559,"1.6430830N",37.378667,655,0,38
573,TRUE,240520,100609,"1.6430833N",37.3786676,655,0,38
574,TRUE,240520,100619,"1.6430841N",37.3786691,655,0,38
575,TRUE,240520,100629,"1.6430833N",37.3786705,655,0,38
576,TRUE,240520,100639,"1.6430848N",37.3786716,655,0,38
577,TRUE,240520,100649,"1.6430930N",37.3787006,655,0,38
578,TRUE,240520,100659,"1.6430953N",37.3787015,655,0,38
579,TRUE,240520,100709,"1.6430986N",37.3787023,655,0,38
580,TRUE,240520,100719,"1.6430968N",37.3787145,654,0,38
581,TRUE,240520,100729,"1.6430971N",37.3787168,654,0,38
582,TRUE,240520,100739,"1.6431101N",37.3787295,654,2.1,38
583,TRUE,240520,100749,"1.6431108N",37.3787331,655,1.5,38
584,TRUE,240520,100759,"1.6431081N",37.378735,656,0.1,38
585,TRUE,240520,100809,"1.6431033N",37.3787356,656,0,38
586,TRUE,240520,100819,"1.6431000N",37.3787353,656,0,38
587,TRUE,240520,100829,"1.6430976N",37.3787355,656,0,38
588,TRUE,240520,100839,"1.6430963N",37.3787368,656,0,38
589,TRUE,240520,100849,"1.6430956N",37.378737,656,0,38
590,TRUE,240520,100859,"1.6430950N",37.378737,656,0,38
591,TRUE,240520,100909,"1.6430945N",37.3787365,656,0,38
592,TRUE,240520,100919,"1.6430938N",37.3787361,656,0,38
593,TRUE,240520,100929,"1.6430936N",37.3787326,657,0,38
594,TRUE,240520,100939,"1.6430945N",37.3787326,657,0,38
595,TRUE,240520,100949,"1.6430938N",37.3787335,657,0,38
596,TRUE,240520,100959,"1.6430945N",37.3787333,657,0,38
597,TRUE,240520,101009,"1.6430948N",37.378734,657,0,38
598,TRUE,240520,101019,"1.6430978N",37.378733,657,1.8,38
599,TRUE,240520,101029,"1.6430966N",37.3787363,657,0,38
600,TRUE,240520,101039,"1.6430871N",37.3787416,656,2.9,38
601,TRUE,240520,101049,"1.6430916N",37.3787591,656,0,38
602,TRUE,240520,101059,"1.6430940N",37.378775,657,0,38
603,TRUE,240520,101109,"1.6430878N",37.3787851,657,0,38
604,TRUE,240520,101119,"1.6430756N",37.3788213,658,3.2,127
605,TRUE,240520,101129,"1.6430721N",37.378885,657,0,64
606,TRUE,240520,101139,"1.6430730N",37.3788918,657,0,64
607,TRUE,240520,101149,"1.6430723N",37.3788961,657,0,64
608,TRUE,240520,101159,"1.6430720N",37.3789131,656,0,64
609,TRUE,240520,101209,"1.6430693N",37.3789131,656,0,64
610,TRUE,240520,101219,"1.6430713N",37.3789171,656,0,64
611,TRUE,240520,101229,"1.6430703N",37.3789196,656,0,64
612,TRUE,240520,101239,"1.6430696N",37.3789206,657,0,64
613,TRUE,240520,101249,"1.6430705N",37.3789206,657,0,64
614,TRUE,240520,101259,"1.6430735N",37.3789266,656,2.5,64
615,TRUE,240520,101309,"1.6430868N",37.378951,657,0,64
616,TRUE,240520,101319,"1.6430900N",37.3789556,657,0,64
617,TRUE,240520,101329,"1.6430956N",37.3789661,657,0,64
618,TRUE,240520,101339,"1.6430880N",37.3790225,658,0,110
619,TRUE,240520,101349,"1.6430911N",37.3790335,659,0,110
620,TRUE,240520,101359,"1.6430906N",37.3790366,658,0,110
621,TRUE,240520,101409,"1.6430913N",37.3790356,658,0,110
622,TRUE,240520,101419,"1.6430901N",37.3790358,658,0,110
623,TRUE,240520,101429,"1.6430901N",37.3790361,657,0,110
624,TRUE,240520,101439,"1.6430918N",37.3790363,657,0,110
625,TRUE,240520,101449,"1.6430905N",37.3790343,657,0,110
626,TRUE,240520,101459,"1.6430885N",37.3790351,657,0,110
627,TRUE,240520,101509,"1.6430858N",37.3790343,657,0,110
628,TRUE,240520,101519,"1.6430841N",37.379034,657,0,110
629,TRUE,240520,101529,"1.6430843N",37.3790338,657,0,110
630,TRUE,240520,101539,"1.6430818N",37.3790348,658,0,110
631,TRUE,240520,101549,"1.6430708N",37.3790415,658,0,110
632,TRUE,240520,101559,"1.6430046N",37.3791548,658,4,64
633,TRUE,240520,101609,"1.6430261N",37.3792235,658,2.9,64
634,TRUE,240520,101619,"1.6430420N",37.3792665,657,3.4,100
635,TRUE,240520,101629,"1.6430305N",37.3793638,657,3.6,89
636,TRUE,240520,101639,"1.6430501N",37.3794515,659,2.6,63
637,TRUE,240520,101649,"1.6430583N",37.3795378,659,4,103
638,TRUE,240520,101659,"1.6430123N",37.3796066,659,5.3,108
639,TRUE,240520,101709,"1.6429816N",37.3796666,659,4.1,112
640,TRUE,240520,101719,"1.6429661N",37.3797578,659,2.5,101
641,TRUE,240520,101729,"1.6429338N",37.37981,659,0,97
642,TRUE,240520,101739,"1.6429361N",37.37981,659,0,97
643,TRUE,240520,101749,"1.6429273N",37.3798611,659,2.7,123
644,TRUE,240520,101759,"1.6429291N",37.3798756,659,0,123
645,TRUE,240520,101809,"1.6429305N",37.3798793,659,0,123
646,TRUE,240520,101819,"1.6428778N",37.3799055,660,3.6,138
647,TRUE,240520,101829,"1.6428018N",37.3799778,659,4.2,118
648,TRUE,240520,101839,"1.6427761N",37.380049,659,3.9,114
649,TRUE,240520,101849,"1.6427313N",37.3801241,659,3.2,128
650,TRUE,240520,101859,"1.6427313N",37.380209,657,4.9,94
651,TRUE,240520,101909,"1.6427358N",37.3803115,656,4.3,32
652,TRUE,240520,101919,"1.6427330N",37.3804035,655,3.1,126
653,TRUE,240520,101929,"1.6427938N",37.3804978,654,4.6,39
654,TRUE,240520,101939,"1.6428658N",37.3805795,653,4.5,352
655,TRUE,240520,101949,"1.6429553N",37.3806305,652,4.4,69
656,TRUE,240520,101959,"1.6429663N",37.380733,652,4.2,124
657,TRUE,240520,102009,"1.6429891N",37.3808125,651,5.1,37
658,TRUE,240520,102019,"1.6430566N",37.38089,651,3.8,84
659,TRUE,240520,102029,"1.6430001N",37.3809673,652,3.8,118
660,TRUE,240520,102039,"1.6429995N",37.3810575,652,3.8,76
661,TRUE,240520,102049,"1.6430545N",37.3811535,653,3.7,31
662,TRUE,240520,102059,"1.6431196N",37.3812486,652,5.1,59
663,TRUE,240520,102109,"1.6431630N",37.3813645,652,4.8,79
664,TRUE,240520,102119,"1.6431640N",37.381471,652,3.8,124
665,TRUE,240520,102129,"1.6430918N",37.3815583,652,4.5,140
666,TRUE,240520,102139,"1.6429806N",37.3815855,650,5.8,172
667,TRUE,240520,102149,"1.6429601N",37.3815778,650,0,183
668,TRUE,240520,102159,"1.6429655N",37.381575,650,0,183
669,TRUE,240520,102209,"1.6429056N",37.3816181,650,2.8,142
670,TRUE,240520,102219,"1.6428873N",37.3816631,650,4.6,25
671,TRUE,240520,102229,"1.6429700N",37.38171,650,4.7,297
672,TRUE,240520,102239,"1.6431106N",37.3815926,649,8.2,318
673,TRUE,240520,102249,"1.6432245N",37.381498,647,3.1,308
674,TRUE,240520,102259,"1.6432420N",37.3813825,646,4.6,256
675,TRUE,240520,102309,"1.6432518N",37.3812563,645,5.8,269
676,TRUE,240520,102319,"1.6432021N",37.3811213,646,5,247
677,TRUE,240520,102329,"1.6432016N",37.3809671,646,4.8,282
678,TRUE,240520,102339,"1.6431291N",37.380864,646,4.7,243
679,TRUE,240520,102349,"1.6430900N",37.380776,647,3.3,212
680,TRUE,240520,102359,"1.6430035N",37.3807341,647,3.7,169
681,TRUE,240520,102409,"1.6429733N",37.3807255,647,0,169
682,TRUE,240520,102419,"1.6429400N",37.3807301,647,2.7,169
683,TRUE,240520,102429,"1.6428460N",37.3806966,647,4.5,216
684,TRUE,240520,102439,"1.6427505N",37.3806421,647,4.7,226
685,TRUE,240520,102449,"1.6426918N",37.3805361,648,4.8,227
686,TRUE,240520,102459,"1.6426055N",37.3804343,648,5.5,217
687,TRUE,240520,102509,"1.6424756N",37.380327,648,6.1,227
688,TRUE,240520,102519,"1.6424505N",37.3802133,649,4.8,256
689,TRUE,240520,102529,"1.6424438N",37.3800931,649,4.7,297
690,TRUE,240520,102539,"1.6423935N",37.3799938,649,4.2,259
691,TRUE,240520,102549,"1.6424121N",37.3798701,649,4.1,295
692,TRUE,240520,102559,"1.6424821N",37.3797903,650,5,329
693,TRUE,240520,102609,"1.6425173N",37.3797361,650,4.7,287
694,TRUE,240520,102619,"1.6425611N",37.3796686,652,4.2,319
695,TRUE,240520,102629,"1.6425840N",37.3796341,652,0,307
696,TRUE,240520,102639,"1.6425946N",37.3796166,651,0,307
697,TRUE,240520,102649,"1.6425936N",37.3796141,651,0,307
698,TRUE,240520,102659,"1.6425938N",37.379612,651,0,307
699,TRUE,240520,102709,"1.6425936N",37.3796108,651,0,307
700,TRUE,240520,102719,"1.6425988N",37.3796013,651,0,307
701,TRUE,240520,102729,"1.6425991N",37.3795988,651,0,307
702,TRUE,240520,102739,"1.6426010N",37.379599,651,0,307
703,TRUE,240520,102749,"1.6426011N",37.3795978,651,0,307
704,TRUE,240520,102759,"1.6426008N",37.3795976,651,0,307
705,TRUE,240520,102809,"1.6425956N",37.3795913,651,0,307
706,TRUE,240520,102819,"1.6425955N",37.3795863,651,0,307
707,TRUE,240520,102829,"1.6425925N",37.37958,651,1.8,307
708,TRUE,240520,102839,"1.6425930N",37.3795751,651,0,307
709,TRUE,240520,102849,"1.6425948N",37.3795723,650,0,307
710,TRUE,240520,102859,"1.6425965N",37.3795686,651,0,307
711,TRUE,240520,102909,"1.6425973N",37.3795661,651,0,307
712,TRUE,240520,102919,"1.6425970N",37.3795638,652,0,307
713,TRUE,240520,102929,"1.6425945N",37.3795606,652,0,307
714,TRUE,240520,102939,"1.6425921N",37.3795573,652,0,307
715,TRUE,240520,102949,"1.6425920N",37.3795558,652,0,307
716,TRUE,240520,102959,"1.6425925N",37.379553,652,0,307
717,TRUE,240520,103009,"1.6425928N",37.379551,652,0,307
718,TRUE,240520,103019,"1.6425931N",37.379551,652,0,307
719,TRUE,240520,103029,"1.6425921N",37.3795503,653,0,307
720,TRUE,240520,103039,"1.6425905N",37.3795498,652,0,307
721,TRUE,240520,103049,"1.6425886N",37.3795486,652,0,307
722,TRUE,240520,103059,"1.6425878N",37.3795483,652,0,307
723,TRUE,240520,103109,"1.6425865N",37.3795476,652,0,307
724,TRUE,240520,103119,"1.6425833N",37.3795441,652,0,307
725,TRUE,240520,103129,"1.6425813N",37.3795433,653,0,307
726,TRUE,240520,103139,"1.6425916N",37.3795333,653,0,307
727,TRUE,240520,103149,"1.6425943N",37.3795293,652,0,307
728,TRUE,240520,103159,"1.6425918N",37.3795321,652,0,307
729,TRUE,240520,103209,"1.6425865N",37.3795313,653,0,307
730,TRUE,240520,103219,"1.6425758N",37.379511,653,0,307
731,TRUE,240520,103229,"1.6425723N",37.3795078,652,0,307
732,TRUE,240520,103239,"1.6425683N",37.3795058,652,0,307
733,TRUE,240520,103249,"1.6425648N",37.3795041,652,0,307
734,TRUE,240520,103259,"1.6425505N",37.3794878,652,1.1,307
735,TRUE,240520,103309,"1.6425466N",37.3794861,652,0,307
736,TRUE,240520,103319,"1.6425458N",37.3794823,652,0,307
737,TRUE,240520,103329,"1.6425423N",37.3794788,652,0,307
738,TRUE,240520,103339,"1.6425408N",37.3794761,652,0,307
739,TRUE,240520,103349,"1.6425383N",37.379475,652,0,307
740,TRUE,240520,103359,"1.6425356N",37.3794748,652,0,307
741,TRUE,240520,103409,"1.6425348N",37.379472,653,0,307
742,TRUE,240520,103419,"1.6425330N",37.3794723,652,0,307
743,TRUE,240520,103429,"1.6425313N",37.379471,652,0,307
744,TRUE,240520,103439,"1.6425298N",37.3794706,652,0,307
745,TRUE,240520,103449,"1.6425283N",37.3794693,652,0,307
746,TRUE,240520,103459,"1.6425260N",37.3794686,652,0,307
747,TRUE,240520,103509,"1.6425241N",37.3794681,652,0,307
748,TRUE,240520,103519,"1.6425238N",37.3794671,653,0,307
749,TRUE,240520,103529,"1.6425141N",37.3794576,653,0,307
750,TRUE,240520,103539,"1.6425138N",37.3794563,653,0,307
751,TRUE,240520,103549,"1.6425128N",37.3794565,653,0,307
752,TRUE,240520,103559,"1.6425130N",37.3794558,654,0.4,307
753,TRUE,240520,103609,"1.6425143N",37.3794536,654,0,307
754,TRUE,240520,103619,"1.6425153N",37.37945,655,0,307
755,TRUE,240520,103629,"1.6425160N",37.3794481,654,0,307
756,TRUE,240520,103639,"1.6425175N",37.3794436,655,0,307
757,TRUE,240520,103649,"1.6425136N",37.3794488,654,0,307
758,TRUE,240520,103659,"1.6425105N",37.3794503,654,0,307
759,TRUE,240520,103709,"1.6425056N",37.3794525,654,0,307
760,TRUE,240520,103719,"1.6424923N",37.3794516,654,0,307
761,TRUE,240520,103729,"1.6424846N",37.3794525,654,0,307
762,TRUE,240520,103739,"1.6424813N",37.3794518,654,0,307
763,TRUE,240520,103749,"1.6424778N",37.3794535,654,0,307
764,TRUE,240520,103759,"1.6424675N",37.3794591,654,3,307
765,TRUE,240520,103809,"1.6424433N",37.3794816,654,0,307
766,TRUE,240520,103819,"1.6424406N",37.3794853,654,0,307
767,TRUE,240520,103829,"1.6424405N",37.3794861,654,0,307
768,TRUE,240520,103839,"1.6424403N",37.3794866,654,0,307
769,TRUE,240520,103849,"1.6424368N",37.3794898,654,2.1,307
770,TRUE,240520,103859,"1.6424035N",37.3795248,654,0,307
771,TRUE,240520,103909,"1.6423956N",37.3795266,654,0,307
772,TRUE,240520,103919,"1.6423888N",37.379523,654,0,307
773,TRUE,240520,103929,"1.6423911N",37.3795231,653,0,307
774,TRUE,240520,103939,"1.6423895N",37.3795213,653,0,307
775,TRUE,240520,103949,"1.6423896N",37.3795203,653,0,307
776,TRUE,240520,103959,"1.6423888N",37.3795243,653,0,307
777,TRUE,240520,104009,"1.6423855N",37.379527,653,0,307
778,TRUE,240520,104019,"1.6423825N",37.3795286,653,0,307
779,TRUE,240520,104029,"1.6423796N",37.3795303,653,0,307
780,TRUE,240520,104039,"1.6423770N",37.3795306,653,0,307
781,TRUE,240520,104049,"1.6423750N",37.3795318,653,0,307
782,TRUE,240520,104059,"1.6423720N",37.3795325,653,0,307
783,TRUE,240520,104109,"1.6423581N",37.3795351,654,0,307
784,TRUE,240520,104119,"1.6423461N",37.3795351,654,0,307
785,TRUE,240520,104129,"1.6423406N",37.379534,654,0,307
786,TRUE,240520,104139,"1.6423393N",37.3795316,653,0,307
787,TRUE,240520,104149,"1.6423401N",37.3795285,654,0.6,307
788,TRUE,240520,104159,"1.6423380N",37.3795288,654,0,307
789,TRUE,240520,104209,"1.6423355N",37.3795308,654,0,307
790,TRUE,240520,104219,"1.6423338N",37.379532,654,0,307
791,TRUE,240520,104229,"1.6423318N",37.3795388,653,0,307
792,TRUE,240520,104239,"1.6423516N",37.3795421,653,3.5,353
793,TRUE,240520,104249,"1.6423630N",37.3795713,653,0,353
794,TRUE,240520,104259,"1.6423616N",37.3795768,653,0,353
795,TRUE,240520,104309,"1.6423606N",37.3795806,653,0,353
796,TRUE,240520,104319,"1.6423711N",37.3796298,653,3,77
797,TRUE,240520,104329,"1.6424591N",37.3796356,653,1.3,315
798,TRUE,240520,104339,"1.6424856N",37.3796068,652,1.8,259
799,TRUE,240520,104349,"1.6424988N",37.3795993,652,0,259
800,TRUE,240520,104359,"1.6425041N",37.379601,651,0,259
801,TRUE,240520,104409,"1.6425080N",37.3796016,651,0,259
802,TRUE,240520,104419,"1.6425106N",37.3796011,652,0,259
803,TRUE,240520,104429,"1.6425165N",37.3796018,652,2.1,259
804,TRUE,240520,104439,"1.6425490N",37.3795878,652,3.2,350
805,TRUE,240520,104449,"1.6425906N",37.3795411,652,0,298
806,TRUE,240520,104459,"1.6426210N",37.3795396,651,0,298
