"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
10073,"T",240609,172409,"1.2883446N",36.8962495,1243,2.4,36
10074,"T",240609,172419,"1.2883660N",36.8962798,1244,0,36
10075,"T",240609,172429,"1.2883726N",36.8962908,1244,0,36
10076,"T",240609,172439,"1.2883958N",36.8963318,1245,2.1,36
10077,"T",240609,172449,"1.2884398N",36.896384,1245,2.5,36
10078,"T",240609,172459,"1.2884465N",36.8963906,1246,0,36
10079,"T",240609,172509,"1.2884911N",36.8964198,1246,2.2,36
10080,"T",240609,172519,"1.2885268N",36.8964561,1247,2.4,39
10081,"T",240609,172529,"1.2885863N",36.8964836,1248,2,39
10082,"T",240609,172539,"1.2885946N",36.8964885,1247,0,39
10083,"T",240609,172549,"1.2885981N",36.896491,1247,0,39
10084,"T",240609,172559,"1.2886006N",36.896491,1247,0,39
10085,"T",240609,172609,"1.2886023N",36.8964908,1247,0,39
10086,"T",240609,172619,"1.2886038N",36.8964913,1247,0,39
10087,"T",240609,172629,"1.2886050N",36.896492,1247,0,39
10088,"T",240609,172639,"1.2886056N",36.8964926,1247,0,39
10089,"T",240609,172649,"1.2886055N",36.8964928,1247,0,39
10090,"T",240609,172659,"1.2886060N",36.8964931,1247,0,39
10091,"T",240609,172709,"1.2886245N",36.8965078,1247,2.3,39
10092,"T",240609,172719,"1.2886701N",36.8965413,1248,2.3,39
10093,"T",240609,172729,"1.2886845N",36.896554,1248,0,39
10094,"T",240609,172739,"1.2886866N",36.8965541,1248,0,39
10095,"T",240609,172749,"1.2886875N",36.8965546,1248,0,39
10096,"T",240609,172759,"1.2886983N",36.8965676,1248,2.4,39
10097,"T",240609,172809,"1.2887193N",36.8965836,1249,0,39
10098,"T",240609,172819,"1.2887203N",36.8965866,1249,0,39
10099,"T",240609,172829,"1.2887221N",36.896588,1249,0,39
10100,"T",240609,172839,"1.2887598N",36.8965991,1249,2.7,39
10101,"T",240609,172849,"1.2888206N",36.8966216,1250,0,39
10102,"T",240609,172859,"1.2888540N",36.8966546,1251,1.6,39
10103,"T",240609,172909,"1.2888971N",36.8966621,1251,2.2,39
10104,"T",240609,172919,"1.2889503N",36.8966935,1252,2.3,39
10105,"T",240609,172929,"1.2890073N",36.8967175,1253,2.1,39
10106,"T",240609,172939,"1.2890115N",36.8967166,1252,0,39
10107,"T",240609,172949,"1.2890158N",36.8967171,1252,0,39
10108,"T",240609,172959,"1.2890191N",36.896716,1252,0,39
10109,"T",240609,173009,"1.2890211N",36.8967145,1252,0,39
10110,"T",240609,173019,"1.2890275N",36.8967156,1251,0,39
10111,"T",240609,173029,"1.2890573N",36.8967128,1251,0,342
10112,"T",240609,173039,"1.2890726N",36.8967141,1251,0,342
10113,"T",240609,173049,"1.2890795N",36.8967131,1251,0,342
10114,"T",240609,173059,"1.2890825N",36.8967116,1251,0,342
10115,"T",240609,173109,"1.2890830N",36.8967111,1251,0,342
10116,"T",240609,173119,"1.2890821N",36.89671,1251,0,342
10117,"T",240609,173129,"1.2890851N",36.8967141,1251,3,342
10118,"T",240609,173139,"1.2890938N",36.8967108,1251,2.2,342
10119,"T",240609,173149,"1.2891080N",36.8967193,1251,0,342
10120,"T",240609,173159,"1.2891098N",36.8967205,1251,0,342
10121,"T",240609,173209,"1.2891093N",36.8967201,1251,0,342
10122,"T",240609,173219,"1.2891106N",36.8967196,1251,0,342
10123,"T",240609,173229,"1.2891116N",36.8967185,1251,0,342
10124,"T",240609,173239,"1.2891136N",36.896718,1251,0,342
10125,"T",240609,173249,"1.2891150N",36.8967186,1251,0,342
10126,"T",240609,173259,"1.2891196N",36.8967206,1251,0,342
10127,"T",240609,173309,"1.2891218N",36.8967213,1251,0,342
10128,"T",240609,173319,"1.2891235N",36.8967211,1251,0,342
10129,"T",240609,173329,"1.2891253N",36.8967211,1251,0,342
10130,"T",240609,173339,"1.2891276N",36.896721,1251,0,342
10131,"T",240609,173349,"1.2891371N",36.8967261,1251,3.8,41
10132,"T",240609,173359,"1.2891643N",36.8967348,1251,0,41
10133,"T",240609,173409,"1.2891695N",36.8967331,1251,0,41
10134,"T",240609,173419,"1.2891715N",36.8967333,1251,0,41
10135,"T",240609,173429,"1.2891746N",36.8967338,1251,0,41
10136,"T",240609,173439,"1.2891835N",36.8967346,1251,2.9,41
10137,"T",240609,173449,"1.2892440N",36.896737,1251,2.6,41
10138,"T",240609,173459,"1.2892708N",36.896741,1251,0,41
10139,"T",240609,173509,"1.2892700N",36.8967411,1251,0,41
10140,"T",240609,173519,"1.2892710N",36.8967426,1251,0,41
10141,"T",240609,173529,"1.2892723N",36.8967438,1251,0,41
10142,"T",240609,173539,"1.2892743N",36.8967438,1251,0,41
10143,"T",240609,173549,"1.2892820N",36.896743,1251,0,41
10144,"T",240609,173559,"1.2892851N",36.8967441,1251,0,41
10145,"T",240609,173609,"1.2892876N",36.8967436,1251,0,41
10146,"T",240609,173619,"1.2892881N",36.8967441,1251,0,41
10147,"T",240609,173629,"1.2892886N",36.8967445,1251,0,41
10148,"T",240609,173639,"1.2892886N",36.896745,1251,0,41
10149,"T",240609,173649,"1.2892886N",36.8967455,1251,0,41
10150,"T",240609,173659,"1.2892888N",36.8967456,1251,0,41
10151,"T",240609,173709,"1.2892893N",36.8967466,1251,0,41
10152,"T",240609,173719,"1.2893100N",36.8967543,1251,0,41
10153,"T",240609,173729,"1.2893076N",36.8967525,1251,0,41
10154,"T",240609,173739,"1.2893070N",36.8967501,1251,0,41
10155,"T",240609,173749,"1.2893080N",36.896751,1251,1.8,41
10156,"T",240609,173759,"1.2893498N",36.896779,1252,2,41
10157,"T",240609,173809,"1.2893835N",36.8968128,1253,2.3,41
10158,"T",240609,173819,"1.2894268N",36.8968341,1254,2.4,41
10159,"T",240609,173829,"1.2894455N",36.8968436,1254,0,41
10160,"T",240609,173839,"1.2894746N",36.8968288,1254,0,41
10161,"T",240609,173849,"1.2894806N",36.8968281,1254,0,41
10162,"T",240609,173859,"1.2895123N",36.8968436,1254,1.8,41
10163,"T",240609,173909,"1.2895318N",36.8968415,1254,2.4,41
10164,"T",240609,173919,"1.2895561N",36.8968451,1254,2,41
10165,"T",240609,173929,"1.2895743N",36.8968513,1254,0,41
10166,"T",240609,173939,"1.2895811N",36.8968521,1254,0,41
10167,"T",240609,173949,"1.2895850N",36.8968495,1254,0,41
10168,"T",240609,173959,"1.2896221N",36.8968433,1254,2,41
10169,"T",240609,174009,"1.2896795N",36.8968641,1255,2.6,41
10170,"T",240609,174019,"1.2897206N",36.8968623,1255,0,41
10171,"T",240609,174029,"1.2897201N",36.8968613,1255,0,41
10172,"T",240609,174039,"1.2897200N",36.8968618,1255,0,41
10173,"T",240609,174049,"1.2897220N",36.8968623,1255,0,41
10174,"T",240609,174059,"1.2897243N",36.8968605,1255,0,41
10175,"T",240609,174109,"1.2897265N",36.8968591,1255,0,41
10176,"T",240609,174119,"1.2897278N",36.8968588,1255,0,41
10177,"T",240609,174129,"1.2897290N",36.8968588,1255,0,41
10178,"T",240609,174139,"1.2897308N",36.8968583,1255,0,41
10179,"T",240609,174149,"1.2897331N",36.8968581,1255,0,41
10180,"T",240609,174159,"1.2897350N",36.8968583,1255,0,41
10181,"T",240609,174209,"1.2897395N",36.896854,1255,0,41
10182,"T",240609,174219,"1.2897438N",36.8968513,1255,0,41
10183,"T",240609,174229,"1.2897458N",36.896851,1255,0,41
10184,"T",240609,174239,"1.2897481N",36.8968518,1255,0,41
10185,"T",240609,174249,"1.2897490N",36.896852,1255,0,41
10186,"T",240609,174259,"1.2897503N",36.8968516,1255,0,41
10187,"T",240609,174309,"1.2897518N",36.8968516,1256,0,41
10188,"T",240609,174319,"1.2897536N",36.896852,1256,0,41
10189,"T",240609,174329,"1.2897553N",36.8968518,1256,0,41
10190,"T",240609,174339,"1.2897568N",36.896852,1256,0,41
10191,"T",240609,174349,"1.2897578N",36.8968521,1256,0,41
10192,"T",240609,174359,"1.2897578N",36.8968518,1256,0,41
10193,"T",240609,174409,"1.2897588N",36.8968525,1256,0,41
10194,"T",240609,174419,"1.2897606N",36.8968533,1256,0,41
10195,"T",240609,174429,"1.2897621N",36.8968536,1256,0,41
10196,"T",240609,174439,"1.2897633N",36.8968536,1256,0,41
10197,"T",240609,174449,"1.2897636N",36.8968535,1256,0,41
10198,"T",240609,174459,"1.2897630N",36.896854,1256,0,41
10199,"T",240609,174509,"1.2897631N",36.8968566,1256,0,41
10200,"G",240609,174524,"1.2897466N",36.8968718,1254,1,0
10201,"T",240609,174534,"1.2897766N",36.8968648,1253,0,0
10202,"T",240609,174544,"1.2897846N",36.8968483,1254,0,0
10203,"T",240609,174554,"1.2897835N",36.8968455,1254,2.1,0
10204,"T",240609,174555,"1.2897826N",36.8968456,1254,0,0
10205,"T",240609,174556,"1.2897820N",36.8968456,1254,0,0
10206,"T",240609,174557,"1.2897815N",36.8968463,1254,0,0
10207,"T",240609,174558,"1.2897808N",36.8968463,1254,0,0
10208,"T",240609,174559,"1.2897803N",36.8968466,1254,0,0
10209,"T",240609,174609,"1.2897876N",36.896863,1255,2.1,0
10210,"T",240609,174619,"1.2898178N",36.8968833,1255,0,0
10211,"T",240609,174629,"1.2898255N",36.896888,1256,0,0
10212,"T",240609,174639,"1.2898296N",36.8968931,1256,0,0
10213,"T",240609,174649,"1.2898338N",36.8968975,1256,0,0
10214,"T",240609,174659,"1.2898373N",36.896901,1256,0,0
10215,"T",240609,174709,"1.2898400N",36.896903,1256,0,0
10216,"T",240609,174719,"1.2898416N",36.8969078,1256,0,0
10217,"T",240609,174729,"1.2898421N",36.8969101,1256,0,0
10218,"T",240609,174739,"1.2901868N",36.8969586,1216,10.5,355
10219,"T",240609,174749,"1.2901940N",36.8969626,1211,0,317
10220,"T",240609,174759,"1.2901253N",36.896961,1216,0,317
10221,"T",240609,174809,"1.2900570N",36.8969398,1222,0,317
10222,"T",240609,174819,"1.2900058N",36.8969193,1230,0,317
10223,"T",240609,174829,"1.2899513N",36.896908,1238,0,317
10224,"T",240609,174839,"1.2898950N",36.8969148,1247,0,317
10225,"T",240609,174849,"1.2898768N",36.8969288,1251,2.6,317
10226,"T",240609,174859,"1.2898728N",36.8969533,1253,0,317
10227,"T",240609,174909,"1.2898710N",36.8969595,1254,0,317
10228,"T",240609,174919,"1.2898690N",36.896961,1254,0,317
10229,"T",240609,174929,"1.2898666N",36.8969633,1255,0,317
10230,"T",240609,174939,"1.2898650N",36.8969653,1255,0,317
10231,"T",240609,174949,"1.2898636N",36.896966,1255,0,317
10232,"T",240609,174959,"1.2898675N",36.8969848,1256,2,317
10233,"T",240609,175009,"1.2898666N",36.8969866,1256,0,317
10234,"T",240609,175019,"1.2898663N",36.8969876,1256,0,317
10235,"T",240609,175029,"1.2898675N",36.8969898,1256,0,317
10236,"T",240609,175039,"1.2898728N",36.8969905,1256,0,317
10237,"T",240609,175049,"1.2898873N",36.897005,1256,0,317
10238,"T",240609,175059,"1.2898878N",36.8970036,1256,0,317
10239,"T",240609,175109,"1.2898875N",36.8970008,1256,0,317
10240,"T",240609,175119,"1.2898868N",36.8970005,1256,0,317
10241,"T",240609,175129,"1.2898865N",36.897001,1256,0,317
10242,"T",240609,175139,"1.2898875N",36.897003,1256,0,317
10243,"T",240609,175149,"1.2899045N",36.8970475,1257,0,317
10244,"T",240609,175159,"1.2899060N",36.8970481,1257,0,317
10245,"T",240609,175209,"1.2899073N",36.8970506,1257,0,317
10246,"T",240609,175219,"1.2899083N",36.897053,1257,0,317
10247,"T",240609,175229,"1.2899075N",36.8970793,1257,1.6,317
10248,"T",240609,175239,"1.2899101N",36.8970825,1257,0,317
10249,"T",240609,175249,"1.2899106N",36.897084,1257,0,317
10250,"T",240609,175259,"1.2899120N",36.8970858,1257,0,317
10251,"T",240609,175309,"1.2899120N",36.8970875,1257,0,317
10252,"T",240609,175319,"1.2899125N",36.8970896,1258,0,317
10253,"T",240609,175329,"1.2899135N",36.897092,1258,0,317
10254,"T",240609,175339,"1.2899140N",36.8970938,1258,0,317
10255,"T",240609,175349,"1.2899136N",36.897095,1258,0,317
10256,"T",240609,175359,"1.2899135N",36.897095,1258,0,317
10257,"T",240609,175409,"1.2899128N",36.8970955,1258,0,317
10258,"T",240609,175419,"1.2899133N",36.8970948,1258,0,317
10259,"T",240609,175429,"1.2899145N",36.8970948,1258,0,317
10260,"T",240609,175439,"1.2899143N",36.8970953,1258,0,317
10261,"T",240609,175449,"1.2899136N",36.8970951,1258,0,317
10262,"T",240609,175459,"1.2899130N",36.8970951,1258,0,317
10263,"T",240609,175509,"1.2899123N",36.8970955,1258,0,317
10264,"T",240609,175519,"1.2899120N",36.8970956,1258,0,317
10265,"T",240609,175529,"1.2899111N",36.8970965,1258,0,317
10266,"T",240609,175539,"1.2899098N",36.8970966,1258,0,317
10267,"T",240609,175549,"1.2899081N",36.8970966,1258,0,317
10268,"T",240609,175559,"1.2899060N",36.8970961,1258,0,317
10269,"T",240609,175609,"1.2898866N",36.897117,1258,0,317
10270,"T",240609,175619,"1.2898636N",36.8971375,1258,2.3,317
10271,"T",240609,175629,"1.2898210N",36.8971825,1258,2.3,317
10272,"T",240609,175639,"1.2897725N",36.897223,1259,2.3,317
10273,"T",240609,175649,"1.2897180N",36.8972471,1260,2.1,317
10274,"T",240609,175659,"1.2896968N",36.8972528,1260,2.3,317
10275,"T",240609,175709,"1.2896795N",36.8972633,1260,0,317
10276,"T",240609,175719,"1.2896785N",36.8972653,1260,0,317
10277,"T",240609,175729,"1.2896770N",36.8972668,1260,0,317
10278,"T",240609,175739,"1.2896770N",36.8972691,1260,0,317
10279,"T",240609,175749,"1.2896476N",36.8972756,1260,0,317
10280,"T",240609,175759,"1.2896086N",36.8972681,1260,2.8,317
10281,"T",240609,175809,"1.2895556N",36.8972668,1260,2.6,317
10282,"T",240609,175819,"1.2895468N",36.8972725,1259,0,317
10283,"T",240609,175829,"1.2895460N",36.8972758,1259,0,317
10284,"T",240609,175839,"1.2895470N",36.897278,1259,0,317
10285,"T",240609,175849,"1.2895173N",36.897263,1258,3,231
10286,"T",240609,175859,"1.2895133N",36.8972608,1258,0,231
10287,"T",240609,175909,"1.2895160N",36.8972616,1258,0,231
10288,"T",240609,175919,"1.2895186N",36.8972626,1258,0,231
10289,"T",240609,175929,"1.2895205N",36.8972635,1258,0,231
10290,"T",240609,175939,"1.2895438N",36.8972693,1258,0,231
10291,"T",240609,175949,"1.2895456N",36.8972713,1259,0,231
10292,"T",240609,175959,"1.2895461N",36.8972716,1259,0,231
10293,"T",240609,180009,"1.2895455N",36.8972718,1259,0,231
10294,"T",240609,180019,"1.2895448N",36.8972715,1259,0,231
10295,"T",240609,180029,"1.2895440N",36.8972718,1259,0,231
10296,"T",240609,180039,"1.2895396N",36.8972741,1259,0,231
10297,"T",240609,180049,"1.2895373N",36.8972751,1259,0,231
10298,"T",240609,180059,"1.2895383N",36.8972745,1259,0,231
10299,"T",240609,180109,"1.2895391N",36.8972745,1259,0,231
10300,"T",240609,180119,"1.2895360N",36.8972756,1259,0,231
10301,"T",240609,180129,"1.2895245N",36.897275,1259,0,231
10302,"T",240609,180139,"1.2895260N",36.8972718,1259,0,231
10303,"T",240609,180149,"1.2895041N",36.8972821,1259,1.6,231
10304,"T",240609,180159,"1.2894981N",36.897283,1259,0,231
10305,"T",240609,180209,"1.2894953N",36.897283,1259,0,231
10306,"T",240609,180219,"1.2894915N",36.8972788,1259,0,231
10307,"T",240609,180229,"1.2894890N",36.8972758,1259,0,231
10308,"T",240609,180239,"1.2894870N",36.8972743,1259,0,231
10309,"T",240609,180249,"1.2894863N",36.8972733,1260,0,231
10310,"T",240609,180259,"1.2894860N",36.8972726,1260,0,231
10311,"T",240609,180309,"1.2894865N",36.897273,1260,0,231
10312,"T",240609,180319,"1.2894870N",36.8972725,1260,0,231
10313,"T",240609,180329,"1.2894868N",36.8972723,1260,0,231
10314,"T",240609,180339,"1.2894873N",36.8972721,1260,0,231
10315,"T",240609,180349,"1.2894868N",36.8972726,1260,0,231
10316,"T",240609,180359,"1.2894861N",36.8972723,1260,0,231
10317,"T",240609,180409,"1.2894860N",36.8972725,1260,0,231
10318,"T",240609,180419,"1.2894865N",36.897273,1260,0,231
10319,"T",240609,180429,"1.2894811N",36.8972716,1260,3.7,190
10320,"T",240609,180439,"1.2894380N",36.8972551,1259,1.6,208
10321,"T",240609,180449,"1.2894316N",36.8972568,1259,0,208
10322,"T",240609,180459,"1.2894261N",36.8972551,1259,0,208
10323,"T",240609,180509,"1.2894223N",36.8972555,1259,0,208
10324,"T",240609,180519,"1.2894205N",36.897256,1259,0,208
10325,"T",240609,180529,"1.2894186N",36.8972561,1259,0,208
10326,"T",240609,180539,"1.2894173N",36.8972561,1259,0,208
10327,"T",240609,180549,"1.2894160N",36.897257,1259,0,208
10328,"T",240609,180559,"1.2894150N",36.8972583,1259,0,208
10329,"T",240609,180609,"1.2894140N",36.8972588,1259,0,208
10330,"T",240609,180619,"1.2894136N",36.897259,1259,0,208
10331,"T",240609,180629,"1.2894136N",36.8972593,1259,0,208
10332,"T",240609,180639,"1.2894133N",36.8972591,1258,0,208
10333,"T",240609,180649,"1.2894128N",36.8972598,1258,0,208
10334,"T",240609,180659,"1.2894125N",36.8972605,1258,0,208
10335,"T",240609,180709,"1.2894121N",36.8972613,1258,0,208
10336,"T",240609,180719,"1.2894120N",36.897262,1258,0,208
10337,"T",240609,180729,"1.2894121N",36.8972623,1258,0,208
10338,"T",240609,180739,"1.2894120N",36.8972625,1258,0,208
10339,"T",240609,180749,"1.2894115N",36.8972623,1258,0,208
10340,"T",240609,180759,"1.2893991N",36.8972516,1258,0,182
10341,"T",240609,180809,"1.2894025N",36.8972513,1258,0,182
10342,"T",240609,180819,"1.2894038N",36.8972533,1258,0,182
10343,"T",240609,180829,"1.2894051N",36.8972555,1258,0,182
10344,"T",240609,180839,"1.2894056N",36.8972558,1258,0,182
10345,"T",240609,180849,"1.2894051N",36.8972555,1258,0,182
10346,"T",240609,180859,"1.2894040N",36.897255,1258,0,182
10347,"T",240609,180909,"1.2894028N",36.8972546,1258,0,182
10348,"T",240609,180919,"1.2894010N",36.8972538,1258,0,182
10349,"T",240609,180929,"1.2893998N",36.8972536,1258,0,182
10350,"T",240609,180939,"1.2893991N",36.8972543,1258,0,182
10351,"T",240609,180949,"1.2893980N",36.8972546,1258,0,182
10352,"T",240609,180959,"1.2893978N",36.8972551,1258,0,182
10353,"T",240609,181009,"1.2893981N",36.897256,1258,0,182
10354,"T",240609,181019,"1.2893990N",36.8972565,1258,0,182
10355,"T",240609,181029,"1.2893998N",36.8972578,1258,0,182
10356,"T",240609,181039,"1.2894011N",36.8972593,1258,0,182
10357,"T",240609,181049,"1.2894026N",36.8972605,1258,0,182
10358,"T",240609,181059,"1.2894036N",36.8972628,1258,0,182
10359,"T",240609,181109,"1.2894050N",36.8972651,1258,0,182
10360,"T",240609,181119,"1.2894063N",36.8972671,1258,0,182
10361,"T",240609,181129,"1.2894078N",36.8972688,1258,0,182
10362,"T",240609,181139,"1.2894083N",36.8972698,1258,0,182
10363,"T",240609,181149,"1.2894096N",36.8972706,1258,0,182
10364,"T",240609,181159,"1.2894110N",36.8972715,1258,0,182
10365,"T",240609,181209,"1.2894116N",36.8972721,1258,0,182
10366,"T",240609,181219,"1.2894121N",36.8972738,1258,0,182
10367,"T",240609,181229,"1.2894131N",36.8972751,1258,0,182
10368,"T",240609,181239,"1.2894146N",36.897276,1258,0,182
10369,"T",240609,181249,"1.2894158N",36.897277,1258,0,182
10370,"G",240609,181359,"1.2894298N",36.8973095,1256,0,0
10371,"T",240609,181409,"1.2894350N",36.8973005,1257,0,0
10372,"T",240609,181419,"1.2894330N",36.8972968,1257,0,0
10373,"T",240609,181429,"1.2894325N",36.8972935,1256,0,0
10374,"T",240609,181439,"1.2894310N",36.8972918,1256,0,0
10375,"T",240609,181449,"1.2894306N",36.8972913,1256,0,0
10376,"T",240609,181459,"1.2894313N",36.8972916,1256,0,0
10377,"T",240609,181509,"1.2893928N",36.8973228,1268,0,242
10378,"T",240609,181519,"1.2894145N",36.8972988,1261,0,242
10379,"T",240609,181529,"1.2894225N",36.897294,1258,0,242
10380,"T",240609,181539,"1.2894236N",36.897297,1256,0,242
10381,"T",240609,181549,"1.2894251N",36.897299,1256,0,242
10382,"T",240609,181559,"1.2894268N",36.897297,1256,0,242
10383,"T",240609,181609,"1.2894276N",36.8972941,1255,0,242
10384,"T",240609,181619,"1.2894303N",36.897294,1255,0,242
10385,"T",240609,181629,"1.2894336N",36.8972935,1255,0,242
10386,"T",240609,181639,"1.2894345N",36.8972931,1255,0,242
10387,"T",240609,181649,"1.2894343N",36.8972926,1255,0,242
10388,"T",240609,181659,"1.2894343N",36.8972923,1255,0,242
10389,"T",240609,181709,"1.2894345N",36.8972921,1255,0,242
10390,"T",240609,181719,"1.2894355N",36.8972921,1255,0,242
10391,"T",240609,181729,"1.2894365N",36.8972935,1255,0,242
10392,"T",240609,181739,"1.2894376N",36.897295,1255,0,242
10393,"T",240609,181749,"1.2894380N",36.8972955,1256,0,242
10394,"T",240609,181759,"1.2894383N",36.897296,1256,0,242
10395,"T",240609,181809,"1.2894386N",36.8972961,1256,0,242
10396,"T",240609,181819,"1.2894386N",36.8972965,1256,0,242
10397,"T",240609,181829,"1.2894383N",36.8972961,1256,0,242
10398,"T",240609,181839,"1.2894378N",36.8972955,1256,0,242
10399,"T",240609,181849,"1.2894378N",36.8972953,1255,0,242
10400,"T",240609,181859,"1.2894376N",36.8972946,1255,0,242
10401,"T",240609,181909,"1.2894375N",36.8972936,1255,0,242
10402,"T",240609,181919,"1.2894371N",36.8972928,1255,0,242
10403,"T",240609,181929,"1.2894371N",36.897292,1255,0,242
10404,"T",240609,181939,"1.2894366N",36.8972915,1255,0,242
10405,"T",240609,181949,"1.2894371N",36.8972913,1255,0,242
10406,"T",240609,181959,"1.2894371N",36.8972913,1256,0,242
10407,"G",240609,182150,"1.2894336N",36.8972523,1259,0.9,0
10408,"T",240609,182151,"1.2894336N",36.8972555,1259,0,0
10409,"T",240609,182152,"1.2894336N",36.8972593,1259,0,0
10410,"T",240609,182153,"1.2894340N",36.897263,1259,0,0
10411,"T",240609,182154,"1.2894355N",36.8972671,1259,0,0
10412,"T",240609,182155,"1.2894368N",36.8972706,1259,0,0
10413,"T",240609,182156,"1.2894376N",36.8972741,1259,0,0
10414,"T",240609,182157,"1.2894388N",36.8972781,1260,0,0
10415,"T",240609,182158,"1.2894400N",36.8972818,1260,0,0
10416,"T",240609,182159,"1.2894410N",36.8972851,1260,0,0
10417,"T",240609,182209,"1.2894546N",36.8973101,1260,0,0
10418,"T",240609,182219,"1.2894500N",36.8973035,1259,0,0
10419,"T",240609,182229,"1.2894440N",36.8973006,1258,0,0
10420,"T",240609,182239,"1.2896198N",36.8971576,1241,0,323
10421,"T",240609,182249,"1.2896118N",36.897168,1239,0,323
10422,"T",240609,182259,"1.2895740N",36.8971718,1238,0,323
10423,"T",240609,182309,"1.2895378N",36.8971736,1239,0,323
10424,"T",240609,182319,"1.2895101N",36.897181,1241,0,323
10425,"T",240609,182329,"1.2894913N",36.8971946,1244,0,323
10426,"T",240609,182339,"1.2894771N",36.8972158,1247,0,323
10427,"T",240609,182349,"1.2894678N",36.8972371,1250,0,323
10428,"T",240609,182359,"1.2894586N",36.8972531,1253,0,323
10429,"T",240609,182409,"1.2894530N",36.897264,1255,0,323
10430,"T",240609,182419,"1.2894505N",36.8972688,1256,0,323
10431,"T",240609,182429,"1.2894501N",36.8972725,1256,0,323
10432,"T",240609,182439,"1.2894505N",36.8972751,1257,0,323
10433,"T",240609,182449,"1.2894511N",36.8972771,1257,0,323
10434,"T",240609,182459,"1.2894518N",36.8972788,1257,0,323
10435,"T",240609,182509,"1.2894521N",36.8972798,1257,0,323
10436,"T",240609,182519,"1.2894525N",36.8972803,1257,0,323
10437,"T",240609,182529,"1.2894528N",36.8972803,1257,0,323
10438,"T",240609,182539,"1.2894526N",36.8972805,1257,0,323
10439,"T",240609,182549,"1.2894528N",36.8972808,1257,0,323
10440,"T",240609,182559,"1.2894523N",36.8972816,1258,0,323
10441,"T",240609,182609,"1.2894518N",36.8972825,1258,0,323
10442,"T",240609,182619,"1.2894518N",36.8972831,1258,0,323
10443,"T",240609,182629,"1.2894518N",36.8972838,1258,0,323
10444,"T",240609,182639,"1.2894516N",36.897285,1258,0,323
10445,"T",240609,182649,"1.2894505N",36.8972858,1258,0,323
10446,"T",240609,182659,"1.2894485N",36.8972865,1258,0,323
10447,"T",240609,182709,"1.2894468N",36.8972866,1258,0,323
10448,"T",240609,182719,"1.2894456N",36.8972868,1258,0,323
10449,"T",240609,182729,"1.2894448N",36.8972868,1258,0,323
10450,"G",240609,182839,"1.2894391N",36.897293,1261,0,0
10451,"T",240609,182849,"1.2894391N",36.8972931,1261,0,0
10452,"T",240609,182859,"1.2894396N",36.8972941,1261,0,0
10453,"T",240609,182909,"1.2894400N",36.8972945,1260,0,0
10454,"T",240609,182919,"1.2894393N",36.8972943,1260,0,0
10455,"T",240609,182929,"1.2894386N",36.8972941,1260,0,0
10456,"T",240609,182939,"1.2894380N",36.8972945,1260,0,0
10457,"T",240609,182949,"1.2894375N",36.8972941,1260,0,0
10458,"T",240609,182959,"1.2894371N",36.8972941,1260,0,0
10459,"T",240609,183009,"1.2893596N",36.8969505,1219,0,260
10460,"T",240609,183019,"1.2893271N",36.8968848,1210,0,260
10461,"T",240609,183029,"1.2892950N",36.8968325,1202,0,260
10462,"T",240609,183039,"1.2892636N",36.8968781,1201,0,260
10463,"T",240609,183049,"1.2892651N",36.8969306,1204,0,260
10464,"T",240609,183059,"1.2892748N",36.8969766,1209,0,260
10465,"T",240609,183109,"1.2892835N",36.8970063,1213,0,260
10466,"T",240609,183119,"1.2892926N",36.8970341,1216,0,260
10467,"T",240609,183129,"1.2893028N",36.8970603,1220,0,260
10468,"T",240609,183139,"1.2893128N",36.8970868,1224,0,260
10469,"T",240609,183149,"1.2893213N",36.8971116,1226,0,260
10470,"T",240609,183159,"1.2893300N",36.897134,1228,0,260
10471,"T",240609,183209,"1.2893405N",36.8971523,1231,0,260
10472,"T",240609,183219,"1.2893518N",36.8971681,1233,0,260
10473,"T",240609,183229,"1.2893621N",36.8971816,1235,0,260
10474,"T",240609,183239,"1.2893718N",36.8971936,1237,0,260
10475,"T",240609,183249,"1.2893800N",36.8972031,1239,0,260
10476,"T",240609,183259,"1.2893858N",36.897211,1241,0,260
10477,"T",240609,183309,"1.2893906N",36.8972181,1242,0,260
10478,"T",240609,183319,"1.2893956N",36.8972235,1244,0,260
10479,"T",240609,183329,"1.2894013N",36.8972285,1245,0,260
10480,"T",240609,183339,"1.2894051N",36.8972336,1246,0,260
10481,"T",240609,183349,"1.2894080N",36.8972388,1247,0,260
10482,"T",240609,183359,"1.2894110N",36.897243,1248,0,260
10483,"T",240609,183409,"1.2894138N",36.8972471,1249,0,260
10484,"T",240609,183419,"1.2894168N",36.897251,1250,0,260
10485,"T",240609,183429,"1.2894195N",36.8972545,1250,0,260
10486,"T",240609,183439,"1.2894221N",36.8972573,1251,0,260
10487,"T",240609,183449,"1.2894231N",36.8972588,1251,0,260
10488,"T",240609,183459,"1.2894236N",36.8972596,1252,0,260
10489,"G",240609,183524,"1.2894633N",36.8972736,1252,0.2,0
10490,"T",240609,183534,"1.2894338N",36.8972863,1258,0,0
10491,"T",240609,183544,"1.2894268N",36.8972785,1259,0,0
10492,"T",240609,183554,"1.2894306N",36.8972813,1259,0,0
10493,"T",240609,183555,"1.2894310N",36.897282,1259,0,0
10494,"T",240609,183556,"1.2894315N",36.8972826,1259,0,0
