"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
12326,"T",240427,25659,"0.9364611N",36.7019981,1812,0,8
12327,"T",240427,25709,"0.9364601N",36.701999,1811,0,8
12328,"T",240427,25719,"0.9364591N",36.7019993,1811,0,8
12329,"T",240427,25729,"0.9364583N",36.7019993,1811,0,8
12330,"T",240427,25739,"0.9364573N",36.701999,1811,0,8
12331,"T",240427,25749,"0.9364560N",36.7019995,1811,0,8
12332,"T",240427,25759,"0.9364556N",36.7019995,1811,0,8
12333,"T",240427,25809,"0.9364556N",36.7019996,1811,0,8
12334,"T",240427,25819,"0.9364561N",36.7019998,1811,0,8
12335,"T",240427,25829,"0.9364560N",36.7020001,1811,0,8
12336,"T",240427,25839,"0.9364558N",36.7020005,1811,0,8
12337,"T",240427,25849,"0.9364561N",36.7020008,1810,0,8
12338,"T",240427,25859,"0.9364565N",36.7020011,1810,0,8
12339,"T",240427,25909,"0.9364570N",36.7020015,1810,0,8
12340,"T",240427,25919,"0.9364575N",36.7020016,1810,0,8
12341,"T",240427,25929,"0.9364581N",36.702002,1810,0,8
12342,"T",240427,25939,"0.9364591N",36.702003,1810,0,8
12343,"T",240427,25949,"0.9364595N",36.7020035,1810,0,8
12344,"T",240427,25959,"0.9364598N",36.702004,1810,0,8
12345,"G",240427,30447,"0.9364428N",36.7020246,1808,0.3,0
12346,"T",240427,30457,"0.9364653N",36.7020125,1808,0,0
12347,"T",240427,30458,"0.9364665N",36.7020116,1808,0,0
12348,"T",240427,30459,"0.9364668N",36.7020113,1808,0,0
12349,"T",240427,30509,"0.9364673N",36.7020063,1808,0,0
12350,"T",240427,30519,"0.9364680N",36.7020033,1807,0,0
12351,"T",240427,30529,"0.9364693N",36.7020035,1807,0,0
12352,"T",240427,30539,"0.9364703N",36.7020028,1807,0,0
12353,"T",240427,30549,"0.9364706N",36.7020026,1808,0,0
12354,"T",240427,30559,"0.9364706N",36.7020031,1808,0,0
12355,"T",240427,30609,"0.9364706N",36.7020036,1808,0,0
12356,"T",240427,30619,"0.9364706N",36.7020041,1808,0,0
12357,"T",240427,30629,"0.9364705N",36.7020041,1808,0,0
12358,"T",240427,30639,"0.9364701N",36.7020041,1808,0,0
12359,"T",240427,30649,"0.9364696N",36.7020046,1808,0,0
12360,"T",240427,30659,"0.9364695N",36.7020045,1808,0,0
12361,"T",240427,30709,"0.9364691N",36.7020048,1808,0,0
12362,"T",240427,30719,"0.9364686N",36.7020055,1808,0,0
12363,"T",240427,30729,"0.9364685N",36.7020058,1808,0,0
12364,"T",240427,30739,"0.9365060N",36.702057,1832,0,31
12365,"T",240427,30749,"0.9365175N",36.7020766,1835,0,31
12366,"T",240427,30759,"0.9365381N",36.702083,1833,0,31
12367,"T",240427,30809,"0.9365373N",36.7020765,1829,0,31
12368,"T",240427,30819,"0.9365300N",36.7020683,1826,0,31
12369,"T",240427,30829,"0.9365253N",36.7020628,1824,0,31
12370,"T",240427,30839,"0.9365220N",36.7020565,1822,0,31
12371,"T",240427,30849,"0.9365175N",36.7020486,1820,0,31
12372,"T",240427,30859,"0.9365160N",36.702043,1819,0,31
12373,"T",240427,30909,"0.9365136N",36.7020391,1818,0,31
12374,"T",240427,30919,"0.9365111N",36.7020355,1817,0,31
12375,"T",240427,30929,"0.9365076N",36.7020323,1816,0,31
12376,"T",240427,30939,"0.9365041N",36.7020301,1815,0,31
12377,"T",240427,30949,"0.9365006N",36.7020281,1815,0,31
12378,"T",240427,30959,"0.9364970N",36.7020268,1814,0,31
12379,"T",240427,31009,"0.9364941N",36.7020261,1813,0,31
12380,"T",240427,31019,"0.9364913N",36.7020258,1813,0,31
12381,"T",240427,31029,"0.9364886N",36.7020255,1813,0,31
12382,"T",240427,31039,"0.9364863N",36.7020255,1812,0,31
12383,"T",240427,31049,"0.9364841N",36.7020255,1812,0,31
12384,"T",240427,31059,"0.9364821N",36.7020255,1811,0,31
12385,"T",240427,31109,"0.9364796N",36.7020251,1811,0,31
12386,"T",240427,31119,"0.9364775N",36.7020245,1811,0,31
12387,"T",240427,31129,"0.9364750N",36.7020233,1811,0,31
12388,"T",240427,31139,"0.9364725N",36.702022,1811,0,31
12389,"T",240427,31149,"0.9364703N",36.702021,1811,0,31
12390,"T",240427,31159,"0.9364685N",36.7020201,1810,0,31
12391,"T",240427,31209,"0.9364671N",36.7020188,1810,0,31
12392,"T",240427,31219,"0.9364658N",36.7020173,1810,0,31
12393,"T",240427,31229,"0.9364653N",36.7020161,1810,0,31
12394,"G",240427,31353,"0.9364483N",36.7020141,1808,0.4,92
12395,"T",240427,31354,"0.9364501N",36.702013,1807,0,92
12396,"T",240427,31354,"0.9364516N",36.7020126,1807,0,92
12397,"T",240427,31356,"0.9364530N",36.7020123,1807,0,92
12398,"T",240427,31357,"0.9364541N",36.702012,1807,0,92
12399,"T",240427,31358,"0.9364553N",36.7020118,1807,0,92
12400,"T",240427,31359,"0.9364618N",36.7020068,1806,0,92
12401,"T",240427,31409,"0.9364668N",36.7020096,1805,0,92
12402,"T",240427,31419,"0.9364666N",36.7020116,1805,0,92
12403,"T",240427,31429,"0.9364663N",36.7020121,1805,0,92
12404,"T",240427,31439,"0.9364655N",36.7020121,1805,0,92
12405,"T",240427,31449,"0.9364648N",36.7020121,1805,0,92
12406,"T",240427,31459,"0.9364646N",36.7020121,1805,0,92
12407,"T",240427,31509,"0.9364631N",36.7020146,1819,0,92
12408,"T",240427,31519,"0.9364628N",36.7020186,1822,0,92
12409,"T",240427,31529,"0.9364658N",36.70202,1823,0,92
12410,"T",240427,31539,"0.9364611N",36.7020265,1819,0,92
12411,"T",240427,31549,"0.9364611N",36.7020208,1815,0,92
12412,"T",240427,31559,"0.9364620N",36.7020181,1813,0,92
12413,"T",240427,31609,"0.9364623N",36.702017,1812,0,92
12414,"T",240427,31619,"0.9364623N",36.7020155,1811,0,92
12415,"T",240427,31629,"0.9364625N",36.7020141,1811,0,92
12416,"T",240427,31639,"0.9364630N",36.7020133,1810,0,92
12417,"T",240427,31649,"0.9364635N",36.702013,1810,0,92
12418,"T",240427,31659,"0.9364641N",36.7020128,1810,0,92
12419,"T",240427,31709,"0.9364646N",36.7020126,1810,0,92
12420,"T",240427,31719,"0.9364653N",36.7020126,1809,0,92
12421,"T",240427,31729,"0.9364655N",36.702013,1809,0,92
12422,"T",240427,31739,"0.9364660N",36.7020131,1809,0,92
12423,"T",240427,31749,"0.9364668N",36.7020135,1809,0,92
12424,"T",240427,31759,"0.9364675N",36.7020141,1808,0,92
12425,"T",240427,31809,"0.9364676N",36.7020148,1808,0,92
12426,"T",240427,31819,"0.9364676N",36.7020153,1808,0,92
12427,"T",240427,31829,"0.9364678N",36.7020155,1808,0,92
12428,"T",240427,31839,"0.9364680N",36.7020156,1808,0,92
12429,"T",240427,31849,"0.9364681N",36.7020155,1808,0,92
12430,"T",240427,31859,"0.9364688N",36.7020153,1808,0,92
12431,"T",240427,31909,"0.9364695N",36.7020155,1808,0,92
12432,"T",240427,31919,"0.9364698N",36.702016,1808,0,92
12433,"T",240427,31929,"0.9364690N",36.7020165,1807,0,92
12434,"T",240427,31939,"0.9364685N",36.702016,1807,0,92
12435,"T",240427,31949,"0.9364685N",36.7020153,1807,0,92
12436,"T",240427,31959,"0.9364680N",36.702015,1807,0,92
12437,"G",240427,32113,"0.9364601N",36.7020038,1806,0,0
12438,"T",240427,32123,"0.9364828N",36.7020171,1808,0,0
12439,"T",240427,32133,"0.9364811N",36.7020168,1807,0,0
12440,"T",240427,32143,"0.9364800N",36.7020166,1807,0,0
12441,"T",240427,32153,"0.9364791N",36.7020165,1807,0,0
12442,"T",240427,32154,"0.9364791N",36.7020165,1807,0,0
12443,"T",240427,32155,"0.9364790N",36.7020163,1807,0,0
12444,"T",240427,32156,"0.9364788N",36.7020163,1807,0,0
12445,"T",240427,32157,"0.9364788N",36.7020163,1807,0,0
12446,"T",240427,32158,"0.9364788N",36.7020163,1807,0,0
12447,"T",240427,32159,"0.9364786N",36.7020161,1807,0,0
12448,"T",240427,32209,"0.9364781N",36.7020156,1807,0,0
12449,"T",240427,32219,"0.9364775N",36.7020155,1807,0,0
12450,"T",240427,32229,"0.9364780N",36.7020158,1807,0,0
12451,"T",240427,32239,"0.9365013N",36.7021076,1829,0,64
12452,"T",240427,32249,"0.9365031N",36.702119,1832,0,64
12453,"T",240427,32259,"0.9365113N",36.7021185,1834,0,64
12454,"T",240427,32309,"0.9365195N",36.7020966,1831,0,64
12455,"T",240427,32319,"0.9365113N",36.7020866,1828,0,64
12456,"T",240427,32329,"0.9365026N",36.70208,1825,0,64
12457,"T",240427,32339,"0.9365001N",36.7020731,1822,0,64
12458,"T",240427,32349,"0.9364976N",36.7020661,1820,0,64
12459,"T",240427,32359,"0.9364951N",36.7020598,1819,0,64
12460,"T",240427,32409,"0.9364933N",36.7020551,1817,0,64
12461,"T",240427,32419,"0.9364915N",36.7020515,1816,0,64
12462,"T",240427,32429,"0.9364898N",36.702048,1816,0,64
12463,"T",240427,32439,"0.9364883N",36.7020445,1815,0,64
12464,"T",240427,32449,"0.9364861N",36.7020405,1814,0,64
12465,"T",240427,32459,"0.9364843N",36.7020371,1813,0,64
12466,"T",240427,32509,"0.9364835N",36.7020355,1813,0,64
12467,"T",240427,32519,"0.9364818N",36.7020335,1813,0,64
12468,"T",240427,32529,"0.9364806N",36.7020316,1812,0,64
12469,"T",240427,32539,"0.9364795N",36.7020298,1812,0,64
12470,"T",240427,32549,"0.9364796N",36.7020278,1811,0,64
12471,"T",240427,32559,"0.9364795N",36.7020263,1811,0,64
12472,"T",240427,32609,"0.9364793N",36.702025,1811,0,64
12473,"T",240427,32619,"0.9364791N",36.7020241,1810,0,64
12474,"T",240427,32629,"0.9364791N",36.7020236,1810,0,64
12475,"T",240427,32639,"0.9364795N",36.702023,1810,0,64
12476,"T",240427,32649,"0.9364800N",36.7020226,1810,0,64
12477,"T",240427,32659,"0.9364798N",36.7020213,1810,0,64
12478,"T",240427,32709,"0.9364790N",36.7020201,1810,0,64
12479,"T",240427,32719,"0.9364785N",36.7020193,1810,0,64
12480,"T",240427,32729,"0.9364781N",36.7020188,1809,0,64
12481,"G",240427,33739,"0.9364748N",36.7020021,1807,0.1,0
12482,"T",240427,33749,"0.9364780N",36.7020021,1807,0,0
12483,"T",240427,33759,"0.9364798N",36.702003,1807,0,0
12484,"T",240427,33809,"0.9364796N",36.7020028,1807,0,0
12485,"T",240427,33819,"0.9364805N",36.7020038,1806,0,0
12486,"T",240427,33829,"0.9364815N",36.702005,1806,0,0
12487,"T",240427,33839,"0.9364821N",36.7020048,1806,0,0
12488,"T",240427,33849,"0.9364830N",36.7020048,1806,0,0
12489,"T",240427,33859,"0.9364833N",36.7020046,1806,0,0
12490,"T",240427,33909,"0.9364828N",36.7020043,1806,0,0
12491,"T",240427,33919,"0.9364825N",36.7020045,1806,0,0
12492,"T",240427,33929,"0.9364818N",36.7020046,1806,0,0
12493,"T",240427,33939,"0.9364806N",36.7020043,1806,0,0
12494,"T",240427,33949,"0.9364795N",36.7020048,1806,0,0
12495,"T",240427,33959,"0.9364783N",36.7020051,1806,0,0
12496,"T",240427,34009,"0.9365000N",36.7020066,1814,0,60
12497,"T",240427,34019,"0.9364953N",36.7020076,1816,0,60
12498,"T",240427,34029,"0.9364820N",36.7020106,1813,0,60
12499,"T",240427,34039,"0.9364800N",36.7020103,1811,0,60
12500,"T",240427,34049,"0.9364778N",36.7020105,1811,0,60
12501,"T",240427,34059,"0.9364768N",36.7020106,1810,0,60
12502,"T",240427,34109,"0.9364750N",36.7020116,1809,0,60
12503,"T",240427,34119,"0.9364733N",36.7020116,1809,0,60
12504,"T",240427,34129,"0.9364721N",36.702012,1808,0,60
12505,"T",240427,34139,"0.9364720N",36.7020126,1808,0,60
12506,"T",240427,34149,"0.9364721N",36.7020133,1808,0,60
12507,"T",240427,34159,"0.9364725N",36.702014,1808,0,60
12508,"T",240427,34209,"0.9364720N",36.7020145,1808,0,60
12509,"T",240427,34219,"0.9364713N",36.7020151,1808,0,60
12510,"T",240427,34229,"0.9364710N",36.7020156,1807,0,60
12511,"T",240427,34239,"0.9364703N",36.7020161,1807,0,60
12512,"T",240427,34249,"0.9364706N",36.702016,1807,0,60
12513,"T",240427,34259,"0.9364706N",36.7020155,1807,0,60
12514,"T",240427,34309,"0.9364705N",36.7020151,1807,0,60
12515,"T",240427,34319,"0.9364706N",36.7020148,1807,0,60
12516,"T",240427,34329,"0.9364710N",36.7020145,1807,0,60
12517,"T",240427,34339,"0.9364713N",36.7020145,1807,0,60
12518,"T",240427,34349,"0.9364721N",36.7020141,1807,0,60
12519,"T",240427,34359,"0.9364731N",36.702014,1807,0,60
12520,"T",240427,34409,"0.9364736N",36.7020138,1807,0,60
12521,"T",240427,34419,"0.9364733N",36.7020131,1807,0,60
12522,"T",240427,34429,"0.9364735N",36.702013,1807,0,60
12523,"T",240427,34439,"0.9364735N",36.7020128,1807,0,60
12524,"T",240427,34449,"0.9364736N",36.7020125,1807,0,60
12525,"T",240427,34459,"0.9364736N",36.7020125,1807,0,60
12526,"G",240427,34538,"0.9364613N",36.7020076,1803,0,148
12527,"T",240427,34548,"0.9364638N",36.7020066,1805,0,148
12528,"T",240427,34558,"0.9364636N",36.702009,1805,0,148
12529,"T",240427,34559,"0.9364635N",36.702009,1805,0,148
12530,"T",240427,34609,"0.9364631N",36.7020091,1806,0,148
12531,"T",240427,34619,"0.9364638N",36.7020093,1806,0,148
12532,"T",240427,34629,"0.9364651N",36.7020091,1806,0,148
12533,"T",240427,34639,"0.9364663N",36.7020095,1806,0,148
12534,"T",240427,34649,"0.9364676N",36.7020096,1806,0,148
12535,"T",240427,34659,"0.9364690N",36.7020095,1806,0,148
12536,"T",240427,34709,"0.9364693N",36.7020093,1806,0,148
12537,"T",240427,34719,"0.9364700N",36.7020095,1806,0,148
12538,"T",240427,34729,"0.9364703N",36.7020098,1806,0,148
12539,"T",240427,34739,"0.9365305N",36.702078,1828,0,50
12540,"T",240427,34749,"0.9365365N",36.7020808,1831,0,50
12541,"T",240427,34759,"0.9365411N",36.7020905,1831,0,50
12542,"T",240427,34809,"0.9365393N",36.70209,1828,0,50
12543,"T",240427,34819,"0.9365318N",36.70208,1825,0,50
12544,"T",240427,34829,"0.9365223N",36.7020705,1824,0,50
12545,"T",240427,34839,"0.9365158N",36.7020621,1822,0,50
12546,"T",240427,34849,"0.9365118N",36.7020558,1821,0,50
12547,"T",240427,34859,"0.9365091N",36.7020521,1820,0,50
12548,"T",240427,34909,"0.9365070N",36.702049,1819,0,50
12549,"T",240427,34919,"0.9365043N",36.7020461,1818,0,50
12550,"T",240427,34929,"0.9365010N",36.7020436,1817,0,50
12551,"T",240427,34939,"0.9364978N",36.7020411,1816,0,50
12552,"T",240427,34949,"0.9364943N",36.7020386,1816,0,50
12553,"T",240427,34959,"0.9364915N",36.7020361,1815,0,50
12554,"T",240427,35009,"0.9364888N",36.7020335,1814,0,50
12555,"T",240427,35019,"0.9364866N",36.7020311,1813,0,50
12556,"T",240427,35029,"0.9364850N",36.7020288,1813,0,50
12557,"T",240427,35039,"0.9364833N",36.7020265,1812,0,50
12558,"T",240427,35049,"0.9364820N",36.7020256,1812,0,50
12559,"T",240427,35059,"0.9364815N",36.7020248,1811,0,50
12560,"T",240427,35109,"0.9364810N",36.7020246,1811,0,50
12561,"T",240427,35119,"0.9364806N",36.7020238,1811,0,50
12562,"T",240427,35129,"0.9364808N",36.7020228,1810,0,50
12563,"T",240427,35139,"0.9364805N",36.7020215,1810,0,50
12564,"T",240427,35149,"0.9364808N",36.7020203,1810,0,50
12565,"T",240427,35159,"0.9364813N",36.7020196,1810,0,50
12566,"T",240427,35209,"0.9364815N",36.7020188,1810,0,50
12567,"T",240427,35219,"0.9364821N",36.7020181,1809,0,50
12568,"T",240427,35229,"0.9364826N",36.7020171,1809,0,50
12569,"G",240427,35439,"0.9364881N",36.7020006,1805,0,0
12570,"T",240427,35449,"0.9364803N",36.7019998,1805,0,0
12571,"T",240427,35459,"0.9364796N",36.7020006,1806,0,0
12572,"T",240427,35509,"0.9364780N",36.7020006,1806,0,0
12573,"T",240427,35519,"0.9364771N",36.7020015,1806,0,0
12574,"T",240427,35529,"0.9364770N",36.702002,1806,0,0
12575,"T",240427,35539,"0.9364765N",36.7020023,1806,0,0
12576,"T",240427,35549,"0.9364760N",36.7020025,1806,0,0
12577,"T",240427,35559,"0.9364753N",36.7020025,1806,0,0
12578,"T",240427,35609,"0.9364748N",36.7020028,1806,0,0
12579,"T",240427,35619,"0.9364745N",36.7020031,1806,0,0
12580,"T",240427,35629,"0.9364741N",36.7020031,1806,0,0
12581,"T",240427,35639,"0.9364733N",36.7020031,1806,0,0
12582,"T",240427,35649,"0.9364728N",36.7020036,1806,0,0
12583,"T",240427,35659,"0.9364723N",36.7020043,1806,0,0
12584,"T",240427,35709,"0.9364720N",36.7020048,1806,0,0
12585,"T",240427,35719,"0.9364716N",36.7020051,1806,0,0
12586,"T",240427,35729,"0.9364716N",36.7020055,1806,0,0
12587,"T",240427,35739,"0.9364878N",36.7020153,1825,0,0
12588,"T",240427,35749,"0.9364915N",36.7020246,1825,0,0
12589,"T",240427,35759,"0.9364893N",36.7020376,1822,0,0
12590,"T",240427,35809,"0.9364873N",36.702035,1819,0,0
12591,"T",240427,35819,"0.9364853N",36.7020321,1817,0,0
12592,"T",240427,35829,"0.9364826N",36.7020321,1815,0,0
12593,"T",240427,35839,"0.9364825N",36.7020321,1814,0,0
12594,"T",240427,35849,"0.9364826N",36.7020326,1814,0,0
12595,"T",240427,35859,"0.9364825N",36.7020325,1813,0,0
12596,"T",240427,35909,"0.9364818N",36.7020303,1813,0,0
12597,"T",240427,35919,"0.9364813N",36.7020295,1813,0,0
12598,"T",240427,35929,"0.9364806N",36.702029,1813,0,0
12599,"T",240427,35939,"0.9364798N",36.7020286,1812,0,0
12600,"T",240427,35949,"0.9364796N",36.702028,1812,0,0
12601,"T",240427,35959,"0.9364796N",36.7020268,1812,0,0
12602,"T",240427,40009,"0.9364795N",36.7020256,1812,0,0
12603,"T",240427,40019,"0.9364786N",36.702025,1812,0,0
12604,"T",240427,40029,"0.9364781N",36.7020246,1812,0,0
12605,"T",240427,40039,"0.9364783N",36.7020243,1812,0,0
12606,"T",240427,40049,"0.9364790N",36.702024,1812,0,0
12607,"T",240427,40059,"0.9364796N",36.702024,1812,0,0
12608,"T",240427,40109,"0.9364803N",36.7020238,1812,0,0
12609,"T",240427,40119,"0.9364808N",36.7020231,1811,0,0
12610,"T",240427,40129,"0.9364808N",36.7020226,1811,0,0
12611,"T",240427,40139,"0.9364810N",36.7020223,1811,0,0
12612,"T",240427,40149,"0.9364816N",36.7020225,1811,0,0
12613,"T",240427,40159,"0.9364816N",36.7020223,1811,0,0
12614,"T",240427,40209,"0.9364820N",36.702022,1811,0,0
12615,"T",240427,40219,"0.9364823N",36.7020218,1811,0,0
12616,"T",240427,40229,"0.9364826N",36.7020218,1811,0,0
12617,"G",240427,40340,"0.9364543N",36.701976,1811,0.4,0
12618,"T",240427,40350,"0.9364736N",36.7019953,1810,0,0
12619,"T",240427,40351,"0.9364730N",36.7019961,1810,0,0
12620,"T",240427,40352,"0.9364725N",36.7019966,1809,0,0
12621,"T",240427,40353,"0.9364723N",36.7019973,1809,0,0
12622,"T",240427,40354,"0.9364721N",36.7019978,1809,0,0
12623,"T",240427,40355,"0.9364720N",36.701998,1809,0,0
12624,"T",240427,40356,"0.9364711N",36.701998,1809,0,0
12625,"T",240427,40357,"0.9364706N",36.7019981,1809,0,0
12626,"T",240427,40358,"0.9364706N",36.7019985,1809,0,0
12627,"T",240427,40359,"0.9364705N",36.701999,1809,0,0
12628,"T",240427,40409,"0.9364746N",36.7020015,1807,0,0
12629,"T",240427,40419,"0.9364768N",36.702003,1806,0,0
12630,"T",240427,40429,"0.9364765N",36.7020033,1806,0,0
12631,"T",240427,40439,"0.9364758N",36.7020033,1806,0,0
12632,"T",240427,40449,"0.9364758N",36.7020035,1805,0,0
12633,"T",240427,40459,"0.9364760N",36.7020038,1805,0,0
12634,"T",240427,40509,"0.9365393N",36.702036,1820,0,43
12635,"T",240427,40519,"0.9365280N",36.7020421,1821,0,43
12636,"T",240427,40529,"0.9365101N",36.702041,1818,0,43
12637,"T",240427,40539,"0.9365023N",36.7020363,1816,0,43
12638,"T",240427,40549,"0.9364978N",36.7020318,1813,0,43
12639,"T",240427,40559,"0.9364931N",36.7020275,1812,0,43
12640,"T",240427,40609,"0.9364866N",36.7020235,1811,0,43
12641,"T",240427,40619,"0.9364820N",36.7020206,1810,0,43
12642,"T",240427,40629,"0.9364801N",36.702018,1810,0,43
12643,"T",240427,40639,"0.9364783N",36.7020163,1810,0,43
12644,"T",240427,40649,"0.9364768N",36.7020148,1810,0,43
12645,"T",240427,40659,"0.9364761N",36.702014,1810,0,43
12646,"T",240427,40709,"0.9364750N",36.7020138,1810,0,43
12647,"T",240427,40719,"0.9364735N",36.7020135,1810,0,43
12648,"T",240427,40729,"0.9364720N",36.7020131,1810,0,43
12649,"T",240427,40739,"0.9364710N",36.702013,1810,0,43
12650,"T",240427,40749,"0.9364701N",36.7020128,1810,0,43
12651,"T",240427,40759,"0.9364698N",36.7020128,1810,0,43
12652,"T",240427,40809,"0.9364695N",36.7020125,1810,0,43
12653,"T",240427,40819,"0.9364693N",36.7020125,1810,0,43
12654,"T",240427,40829,"0.9364690N",36.7020121,1810,0,43
12655,"T",240427,40839,"0.9364688N",36.702012,1810,0,43
12656,"T",240427,40849,"0.9364691N",36.702012,1810,0,43
12657,"T",240427,40859,"0.9364691N",36.7020118,1810,0,43
12658,"T",240427,40909,"0.9364690N",36.7020115,1810,0,43
12659,"T",240427,40919,"0.9364686N",36.7020115,1810,0,43
12660,"T",240427,40929,"0.9364683N",36.7020113,1810,0,43
12661,"T",240427,40939,"0.9364676N",36.7020118,1810,0,43
12662,"T",240427,40949,"0.9364668N",36.702012,1810,0,43
12663,"T",240427,40959,"0.9364660N",36.7020128,1810,0,43
12664,"G",240427,41045,"0.9364753N",36.701991,1801,0.7,0
12665,"T",240427,41055,"0.9364561N",36.7020033,1807,0,0
12666,"T",240427,41056,"0.9364558N",36.702003,1807,0,0
12667,"T",240427,41057,"0.9364565N",36.702004,1807,0,0
12668,"T",240427,41058,"0.9364565N",36.7020041,1807,0,0
12669,"T",240427,41059,"0.9364568N",36.7020046,1807,0,0
12670,"T",240427,41109,"0.9364573N",36.702006,1807,0,0
12671,"T",240427,41119,"0.9364568N",36.7020051,1807,0,0
12672,"T",240427,41129,"0.9364566N",36.7020045,1807,0,0
12673,"T",240427,41139,"0.9364563N",36.7020038,1807,0,0
12674,"T",240427,41149,"0.9364555N",36.7020038,1807,0,0
12675,"T",240427,41159,"0.9364543N",36.7020045,1807,0,0
12676,"T",240427,41209,"0.9364541N",36.7020051,1807,0,0
12677,"T",240427,41219,"0.9364543N",36.702006,1807,0,0
12678,"T",240427,41229,"0.9364546N",36.702007,1807,0,0
12679,"T",240427,41239,"0.9363978N",36.7020173,1811,0,166
12680,"T",240427,41249,"0.9364215N",36.7020105,1812,0,166
12681,"T",240427,41259,"0.9364316N",36.7020053,1812,0,166
12682,"T",240427,41309,"0.9364365N",36.7020025,1811,0,166
12683,"T",240427,41319,"0.9364390N",36.7020018,1810,0,166
12684,"T",240427,41329,"0.9364398N",36.7020016,1810,0,166
12685,"T",240427,41339,"0.9364401N",36.702002,1810,0,166
12686,"T",240427,41349,"0.9364398N",36.7020021,1810,0,166
12687,"T",240427,41359,"0.9364400N",36.7020025,1809,0,166
12688,"T",240427,41409,"0.9364401N",36.7020023,1809,0,166
12689,"T",240427,41419,"0.9364403N",36.7020026,1809,0,166
12690,"T",240427,41429,"0.9364406N",36.7020031,1809,0,166
12691,"T",240427,41439,"0.9364411N",36.7020035,1809,0,166
12692,"T",240427,41449,"0.9364416N",36.7020035,1809,0,166
12693,"T",240427,41459,"0.9364425N",36.7020041,1809,0,166
12694,"T",240427,41509,"0.9364431N",36.7020046,1809,0,166
12695,"T",240427,41519,"0.9364441N",36.7020048,1809,0,166
12696,"T",240427,41529,"0.9364450N",36.702005,1809,0,166
12697,"T",240427,41539,"0.9364456N",36.7020055,1809,0,166
12698,"T",240427,41549,"0.9364461N",36.702006,1809,0,166
12699,"T",240427,41559,"0.9364470N",36.7020065,1809,0,166
12700,"T",240427,41609,"0.9364478N",36.7020068,1808,0,166
12701,"T",240427,41619,"0.9364491N",36.7020066,1808,0,166
12702,"T",240427,41629,"0.9364503N",36.7020063,1808,0,166
12703,"T",240427,41639,"0.9364513N",36.702006,1808,0,166
12704,"T",240427,41649,"0.9364525N",36.702005,1808,0,166
12705,"T",240427,41659,"0.9364533N",36.702004,1808,0,166
12706,"T",240427,41709,"0.9364545N",36.7020038,1808,0,166
12707,"T",240427,41719,"0.9364550N",36.7020035,1808,0,166
12708,"T",240427,41729,"0.9364553N",36.7020033,1808,0,166
12709,"G",240427,43446,"0.9364891N",36.7020198,1805,0.7,0
12710,"T",240427,43456,"0.9364703N",36.7020078,1805,0,0
12711,"T",240427,43457,"0.9364703N",36.7020088,1805,0,0
12712,"T",240427,43458,"0.9364700N",36.702009,1805,0,0
12713,"T",240427,43459,"0.9364696N",36.7020088,1805,0,0
12714,"T",240427,43509,"0.9364671N",36.702007,1804,0,0
12715,"T",240427,43519,"0.9364655N",36.7020078,1804,0,0
12716,"T",240427,43529,"0.9364643N",36.7020088,1804,0,0
12717,"T",240427,43539,"0.9364643N",36.7020101,1804,0,0
12718,"T",240427,43549,"0.9364646N",36.7020111,1804,0,0
12719,"T",240427,43559,"0.9364645N",36.7020111,1804,0,0
12720,"T",240427,43609,"0.9364645N",36.7020115,1804,0,0
12721,"T",240427,43619,"0.9364643N",36.7020115,1804,0,0
12722,"T",240427,43629,"0.9364641N",36.7020115,1804,0,0
12723,"T",240427,43639,"0.9364640N",36.702012,1804,0,0
12724,"T",240427,43649,"0.9364640N",36.7020121,1804,0,0
12725,"T",240427,43659,"0.9364640N",36.7020121,1804,0,0
12726,"T",240427,43709,"0.9364641N",36.7020123,1804,0,0
12727,"T",240427,43719,"0.9364645N",36.7020128,1804,0,0
12728,"T",240427,43729,"0.9364646N",36.7020126,1804,0,0
12729,"T",240427,43739,"0.9364638N",36.7020388,1818,0,121
12730,"T",240427,43749,"0.9364715N",36.7020348,1819,0,121
12731,"T",240427,43759,"0.9364745N",36.7020201,1817,0,121
12732,"T",240427,43809,"0.9364751N",36.7020145,1816,0,121
12733,"T",240427,43819,"0.9364760N",36.7020128,1816,0,121
12734,"T",240427,43829,"0.9364756N",36.7020116,1815,0,121
12735,"T",240427,43839,"0.9364753N",36.7020101,1815,0,121
12736,"T",240427,43849,"0.9364750N",36.7020091,1815,0,121
12737,"T",240427,43859,"0.9364745N",36.7020085,1814,0,121
12738,"T",240427,43909,"0.9364738N",36.7020086,1814,0,121
12739,"T",240427,43919,"0.9364738N",36.7020086,1814,0,121
12740,"T",240427,43929,"0.9364743N",36.7020086,1814,0,121
12741,"T",240427,43939,"0.9364745N",36.7020085,1814,0,121
12742,"T",240427,43949,"0.9364741N",36.702009,1814,0,121
12743,"T",240427,43959,"0.9364733N",36.7020091,1813,0,121
12744,"T",240427,44009,"0.9364723N",36.7020093,1813,0,121
12745,"T",240427,44019,"0.9364718N",36.7020093,1813,0,121
12746,"T",240427,44029,"0.9364716N",36.702009,1813,0,121
12747,"T",240427,44039,"0.9364718N",36.7020088,1813,0,121
12748,"T",240427,44049,"0.9364721N",36.7020088,1813,0,121
12749,"T",240427,44059,"0.9364721N",36.7020086,1813,0,121
