"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
12525,TRUE,240613,170829,"1.3512573N",37.2049005,1197,0,63
12526,TRUE,240613,170839,"1.3512568N",37.2048985,1196,0,63
12527,TRUE,240613,170849,"1.3512563N",37.2048971,1196,0,63
12528,TRUE,240613,170859,"1.3512556N",37.204897,1196,0,63
12529,TRUE,240613,170909,"1.3512461N",37.2048841,1195,0,63
12530,TRUE,240613,170919,"1.3512430N",37.2048786,1195,0,63
12531,TRUE,240613,170929,"1.3512420N",37.204876,1195,0,63
12532,TRUE,240613,170939,"1.3512423N",37.2048725,1195,0,63
12533,TRUE,240613,170949,"1.3512435N",37.2048686,1195,0,63
12534,TRUE,240613,170959,"1.3512441N",37.2048643,1195,0,63
12535,TRUE,240613,171009,"1.3512446N",37.2048618,1195,0,63
12536,TRUE,240613,171019,"1.3512458N",37.2048601,1195,0,63
12537,TRUE,240613,171029,"1.3512483N",37.2048586,1195,0,63
12538,TRUE,240613,171039,"1.3512575N",37.2048441,1194,0,63
12539,TRUE,240613,171049,"1.3512601N",37.2048343,1194,0,63
12540,TRUE,240613,171059,"1.3512613N",37.2048261,1194,0,63
12541,TRUE,240613,171109,"1.3512553N",37.2048126,1195,1.8,63
12542,TRUE,240613,171119,"1.3512545N",37.204803,1195,0,63
12543,TRUE,240613,171129,"1.3512545N",37.204798,1195,0,63
12544,TRUE,240613,171139,"1.3512550N",37.204788,1196,1.1,63
12545,TRUE,240613,171149,"1.3512495N",37.204765,1196,0,257
12546,TRUE,240613,171159,"1.3512488N",37.2047596,1196,0,257
12547,TRUE,240613,171209,"1.3512466N",37.2047528,1196,0,257
12548,TRUE,240613,171219,"1.3512435N",37.2047408,1196,0,257
12549,TRUE,240613,171229,"1.3512380N",37.2047313,1195,0,257
12550,TRUE,240613,171239,"1.3512341N",37.2047251,1195,0,257
12551,TRUE,240613,171249,"1.3512321N",37.2047178,1195,0,257
12552,TRUE,240613,171259,"1.3512318N",37.2047123,1195,0,257
12553,TRUE,240613,171309,"1.3512326N",37.2047088,1195,0,257
12554,TRUE,240613,171319,"1.3512331N",37.2047055,1195,0,257
12555,TRUE,240613,171329,"1.3512323N",37.2047013,1194,0,257
12556,TRUE,240613,171339,"1.3512320N",37.204697,1194,0,257
12557,TRUE,240613,171349,"1.3512311N",37.2046935,1194,0,257
12558,TRUE,240613,171359,"1.3512306N",37.2046898,1194,0,257
12559,TRUE,240613,171409,"1.3512170N",37.2046845,1193,0,257
12560,TRUE,240613,171419,"1.3511855N",37.2046753,1192,2.7,257
12561,TRUE,240613,171429,"1.3511750N",37.2046531,1191,2.8,257
12562,TRUE,240613,171439,"1.3511671N",37.204641,1191,0,257
12563,TRUE,240613,171449,"1.3511498N",37.204597,1190,0,257
12564,TRUE,240613,171459,"1.3511331N",37.2045255,1191,0,257
12565,TRUE,240613,171509,"1.3511318N",37.204477,1191,1.2,257
12566,TRUE,240613,171519,"1.3511351N",37.2044433,1191,0,257
12567,TRUE,240613,171529,"1.3511418N",37.2044196,1190,0,257
12568,TRUE,240613,171539,"1.3511688N",37.2043885,1191,0,257
12569,TRUE,240613,171549,"1.3511711N",37.2043645,1190,0,257
12570,TRUE,240613,171559,"1.3511766N",37.2043431,1190,0,257
12571,TRUE,240613,171609,"1.3511760N",37.204331,1189,0,257
12572,TRUE,240613,171619,"1.3511768N",37.2042996,1187,0,303
12573,TRUE,240613,171629,"1.3511733N",37.2042911,1186,0,303
12574,TRUE,240613,171639,"1.3511720N",37.2042826,1187,0,303
12575,TRUE,240613,171649,"1.3511691N",37.2042615,1187,2.3,303
12576,TRUE,240613,171659,"1.3511726N",37.2042421,1187,0.9,303
12577,TRUE,240613,171709,"1.3511768N",37.2042156,1188,0,303
12578,TRUE,240613,171719,"1.3511835N",37.2041686,1189,0,294
12579,TRUE,240613,171729,"1.3511863N",37.2041585,1188,0,294
12580,TRUE,240613,171739,"1.3511990N",37.204115,1188,0,294
12581,TRUE,240613,171749,"1.3512083N",37.2040923,1188,0,294
12582,TRUE,240613,171759,"1.3512148N",37.2040758,1188,0,294
12583,TRUE,240613,171809,"1.3512166N",37.2040575,1188,0,294
12584,TRUE,240613,171819,"1.3512193N",37.204041,1188,0,294
12585,TRUE,240613,171829,"1.3512210N",37.2039926,1189,0,294
12586,TRUE,240613,171839,"1.3512223N",37.2039583,1189,0,294
12587,TRUE,240613,171849,"1.3512183N",37.203933,1189,0,294
12588,TRUE,240613,171859,"1.3512195N",37.2039103,1190,2.6,294
12589,TRUE,240613,171909,"1.3512190N",37.2038886,1190,0,294
12590,TRUE,240613,171919,"1.3512383N",37.203861,1188,2,294
12591,TRUE,240613,171929,"1.3512248N",37.2037841,1187,0,225
12592,TRUE,240613,171939,"1.3512265N",37.2037453,1188,0,225
12593,TRUE,240613,171949,"1.3512331N",37.2037173,1191,0,225
12594,TRUE,240613,171959,"1.3512428N",37.203688,1190,0,225
12595,TRUE,240613,172009,"1.3512530N",37.2036375,1189,0,225
12596,TRUE,240613,172019,"1.3512521N",37.2035868,1187,0,210
12597,TRUE,240613,172029,"1.3512525N",37.2035666,1188,2.2,210
12598,TRUE,240613,172039,"1.3512565N",37.2035556,1189,0,210
12599,TRUE,240613,172049,"1.3512640N",37.2035485,1189,0,210
12600,TRUE,240613,172059,"1.3512486N",37.2035333,1190,0,210
12601,TRUE,240613,172109,"1.3512506N",37.2035278,1190,0,210
12602,TRUE,240613,172119,"1.3512530N",37.2035241,1190,0,210
12603,TRUE,240613,172129,"1.3512520N",37.2035111,1189,0,210
12604,TRUE,240613,172139,"1.3512485N",37.2035026,1187,0,210
12605,TRUE,240613,172149,"1.3512451N",37.2034976,1187,0,210
12606,TRUE,240613,172159,"1.3512425N",37.2034915,1187,0,210
12607,TRUE,240613,172209,"1.3512395N",37.2034851,1187,0,210
12608,TRUE,240613,172219,"1.3512370N",37.2034791,1187,0,210
12609,TRUE,240613,172229,"1.3512308N",37.203466,1187,0,210
12610,TRUE,240613,172239,"1.3512258N",37.2034523,1187,0,210
12611,TRUE,240613,172249,"1.3512235N",37.2034445,1186,0,210
12612,TRUE,240613,172259,"1.3512238N",37.2034436,1186,0,210
12613,TRUE,240613,172309,"1.3512245N",37.2034425,1186,0,210
12614,TRUE,240613,172319,"1.3512241N",37.2034378,1186,0,210
12615,TRUE,240613,172329,"1.3512285N",37.2034395,1187,0,210
12616,TRUE,240613,172339,"1.3512280N",37.2034366,1186,0,210
12617,TRUE,240613,172349,"1.3512271N",37.2034348,1186,0,210
12618,TRUE,240613,172359,"1.3512131N",37.2034215,1186,0,210
12619,TRUE,240613,172409,"1.3512076N",37.2034128,1186,0,210
12620,TRUE,240613,172419,"1.3512033N",37.2034066,1186,0,210
12621,TRUE,240613,172429,"1.3511995N",37.2034008,1186,0,210
12622,TRUE,240613,172439,"1.3512016N",37.2033853,1186,0,210
12623,TRUE,240613,172449,"1.3512006N",37.2033811,1186,0,210
12624,TRUE,240613,172459,"1.3512000N",37.2033741,1186,0,210
12625,TRUE,240613,172509,"1.3511936N",37.2033678,1185,0,210
12626,TRUE,240613,172519,"1.3511871N",37.203366,1185,0,210
12627,TRUE,240613,172529,"1.3511848N",37.2033631,1184,0,210
12628,TRUE,240613,172539,"1.3511831N",37.2033588,1184,0,210
12629,TRUE,240613,172549,"1.3511783N",37.2033515,1184,1.1,210
12630,TRUE,240613,172559,"1.3511760N",37.2033486,1184,0,210
12631,TRUE,240613,172609,"1.3511745N",37.2033448,1184,0,210
12632,TRUE,240613,172619,"1.3511721N",37.2033415,1183,0,210
12633,TRUE,240613,172629,"1.3511778N",37.203348,1184,0,210
12634,TRUE,240613,172639,"1.3511661N",37.2033456,1184,1.3,210
12635,TRUE,240613,172649,"1.3511513N",37.2033423,1184,0,210
12636,TRUE,240613,172659,"1.3511478N",37.2033365,1184,0,210
12637,TRUE,240613,172709,"1.3511430N",37.2033331,1184,0,210
12638,TRUE,240613,172719,"1.3511296N",37.2033241,1183,0,210
12639,TRUE,240613,172729,"1.3511200N",37.2033113,1183,0,210
12640,TRUE,240613,172739,"1.3511173N",37.2033051,1183,0,210
12641,TRUE,240613,172749,"1.3511130N",37.2033021,1183,0,210
12642,TRUE,240613,172759,"1.3511120N",37.2033011,1183,0,210
12643,TRUE,240613,172809,"1.3511118N",37.2033023,1183,0,210
12644,TRUE,240613,172819,"1.3511108N",37.2033035,1182,0,210
12645,TRUE,240613,172829,"1.3511096N",37.2033051,1182,0,210
12646,TRUE,240613,172839,"1.3511085N",37.2033068,1182,0,210
12647,TRUE,240613,172849,"1.3511070N",37.2033088,1182,0,210
12648,TRUE,240613,172859,"1.3511053N",37.2033106,1182,0,210
12649,TRUE,240613,172909,"1.3511038N",37.2033125,1181,0,210
12650,TRUE,240613,172919,"1.3511020N",37.2033128,1181,0,210
12651,TRUE,240613,172929,"1.3510988N",37.2033183,1183,0.6,210
12652,TRUE,240613,172939,"1.3510841N",37.2033171,1183,0,210
12653,TRUE,240613,172949,"1.3510813N",37.2033088,1184,0.6,210
12654,TRUE,240613,172959,"1.3510613N",37.2032603,1186,3.6,244
12655,TRUE,240613,173009,"1.3510488N",37.2032301,1185,0,244
12656,TRUE,240613,173019,"1.3510530N",37.2032226,1183,0,244
12657,TRUE,240613,173029,"1.3510540N",37.20321,1181,1.8,244
12658,TRUE,240613,173039,"1.3510546N",37.2032035,1182,0,244
12659,TRUE,240613,173049,"1.3510530N",37.203199,1181,0,244
12660,TRUE,240613,173059,"1.3510535N",37.203196,1181,0,244
12661,TRUE,240613,173109,"1.3510546N",37.2031646,1183,0,268
12662,TRUE,240613,173119,"1.3510531N",37.20316,1182,0,268
12663,TRUE,240613,173129,"1.3510588N",37.2031488,1182,1.6,268
12664,TRUE,240613,173139,"1.3510518N",37.203112,1184,0,268
12665,TRUE,240613,173149,"1.3510450N",37.2030925,1178,1.9,268
12666,TRUE,240613,173159,"1.3510485N",37.203066,1177,0,268
12667,TRUE,240613,173209,"1.3510538N",37.2030515,1177,0,268
12668,TRUE,240613,173219,"1.3510531N",37.203038,1177,0,268
12669,TRUE,240613,173229,"1.3510513N",37.2030311,1177,0,268
12670,TRUE,240613,173239,"1.3510526N",37.2030275,1177,0,268
12671,TRUE,240613,173249,"1.3510556N",37.2030205,1177,0,268
12672,TRUE,240613,173259,"1.3510586N",37.2030186,1177,0,268
12673,TRUE,240613,173309,"1.3510615N",37.2030181,1177,0,268
12674,TRUE,240613,173319,"1.3510640N",37.2030195,1177,0,268
12675,TRUE,240613,173329,"1.3510666N",37.2030213,1177,0,268
12676,TRUE,240613,173339,"1.3510700N",37.2030251,1176,0,268
12677,TRUE,240613,173349,"1.3510741N",37.2030263,1176,0,268
12678,TRUE,240613,173359,"1.3510766N",37.2030275,1175,0,268
12679,TRUE,240613,173409,"1.3510783N",37.2030293,1175,0,268
12680,TRUE,240613,173419,"1.3510818N",37.2030296,1174,0,268
12681,TRUE,240613,173429,"1.3510825N",37.2030218,1176,3,268
12682,TRUE,240613,173439,"1.3510855N",37.2030115,1178,0,268
12683,TRUE,240613,173449,"1.3510880N",37.2030115,1178,0,268
12684,TRUE,240613,173459,"1.3510913N",37.2030105,1178,0,268
12685,TRUE,240613,173509,"1.3510956N",37.2030036,1178,0,268
12686,TRUE,240613,173519,"1.3511040N",37.202998,1178,0,268
12687,TRUE,240613,173529,"1.3511071N",37.2029918,1177,0,268
12688,TRUE,240613,173539,"1.3511086N",37.2029856,1177,0,268
12689,TRUE,240613,173549,"1.3511085N",37.2029766,1178,0,268
12690,TRUE,240613,173559,"1.3510975N",37.202963,1174,0,268
12691,TRUE,240613,173609,"1.3511036N",37.202948,1173,1,268
12692,TRUE,240613,173619,"1.3511105N",37.2029416,1173,0,268
12693,TRUE,240613,173629,"1.3511161N",37.2029408,1172,0,268
12694,TRUE,240613,173639,"1.3511306N",37.2029465,1172,0,52
12695,TRUE,240613,173649,"1.3511340N",37.2029411,1172,0,52
12696,TRUE,240613,173659,"1.3511345N",37.202937,1172,0,52
12697,TRUE,240613,173709,"1.3511326N",37.2029331,1172,0,52
12698,TRUE,240613,173719,"1.3511365N",37.202935,1172,0,52
12699,TRUE,240613,173729,"1.3511381N",37.202935,1172,0,52
12700,TRUE,240613,173739,"1.3511380N",37.2029345,1172,0,52
12701,TRUE,240613,173749,"1.3511371N",37.2029326,1172,0,52
12702,TRUE,240613,173759,"1.3511365N",37.2029318,1172,0,52
12703,TRUE,240613,173809,"1.3511346N",37.2029313,1172,0,52
12704,TRUE,240613,173819,"1.3511316N",37.2029298,1172,0,52
12705,TRUE,240613,173829,"1.3511298N",37.2029291,1172,0,52
12706,TRUE,240613,173839,"1.3511270N",37.2029286,1172,0,52
12707,TRUE,240613,173849,"1.3511178N",37.202914,1175,2.4,52
12708,TRUE,240613,173859,"1.3511133N",37.2029121,1175,0,52
12709,TRUE,240613,173909,"1.3511095N",37.2029135,1175,0,52
12710,TRUE,240613,173919,"1.3511043N",37.2029135,1175,0,52
12711,TRUE,240613,173929,"1.3511011N",37.2029133,1175,0,52
12712,TRUE,240613,173939,"1.3511000N",37.2029136,1175,0,52
12713,TRUE,240613,173949,"1.3510996N",37.2029125,1175,0,52
12714,TRUE,240613,173959,"1.3510988N",37.2029136,1174,0,52
12715,TRUE,240613,174009,"1.3510973N",37.2029105,1174,0,52
12716,TRUE,240613,174019,"1.3510961N",37.2029096,1173,0,52
12717,TRUE,240613,174029,"1.3510945N",37.2029096,1173,0,52
12718,TRUE,240613,174039,"1.3510921N",37.2029095,1173,0,52
12719,TRUE,240613,174049,"1.3510923N",37.2029051,1170,1.2,52
12720,TRUE,240613,174059,"1.3510881N",37.2029003,1170,0,52
12721,TRUE,240613,174109,"1.3510856N",37.2028933,1170,0,52
12722,TRUE,240613,174119,"1.3510825N",37.202891,1170,0,52
12723,TRUE,240613,174129,"1.3510813N",37.2028885,1170,0,52
12724,TRUE,240613,174139,"1.3510806N",37.2028871,1170,0,52
12725,TRUE,240613,174149,"1.3510758N",37.2028758,1170,0,52
12726,TRUE,240613,174159,"1.3510758N",37.2028535,1169,0,52
12727,TRUE,240613,174209,"1.3510763N",37.2028506,1169,0,52
12728,TRUE,240613,174219,"1.3510766N",37.2028496,1169,0,52
12729,TRUE,240613,174229,"1.3510916N",37.2028425,1168,0,52
12730,TRUE,240613,174239,"1.3510910N",37.202837,1168,0,52
12731,TRUE,240613,174249,"1.3510921N",37.2028316,1169,0,52
12732,TRUE,240613,174259,"1.3510923N",37.2028276,1169,0,52
12733,TRUE,240613,174309,"1.3510911N",37.202823,1169,0,52
12734,TRUE,240613,174319,"1.3510898N",37.2028205,1169,0,52
12735,TRUE,240613,174329,"1.3510891N",37.2028176,1169,0,52
12736,TRUE,240613,174339,"1.3510881N",37.2028155,1169,0,52
12737,TRUE,240613,174349,"1.3510761N",37.2027956,1170,0,52
12738,TRUE,240613,174359,"1.3510601N",37.202772,1172,4.2,233
12739,TRUE,240613,174409,"1.3510386N",37.2027051,1173,0,248
12740,TRUE,240613,174419,"1.3510196N",37.2026801,1173,0,248
12741,TRUE,240613,174429,"1.3509823N",37.202651,1175,0,214
12742,TRUE,240613,174439,"1.3509486N",37.2026073,1175,3.5,276
12743,TRUE,240613,174449,"1.3509380N",37.2025491,1178,1.3,276
12744,TRUE,240613,174459,"1.3509055N",37.2024546,1183,0,276
12745,TRUE,240613,174509,"1.3508876N",37.2023986,1182,0,276
12746,TRUE,240613,174519,"1.3508788N",37.2023286,1180,2.5,276
12747,TRUE,240613,174529,"1.3508910N",37.2022685,1183,0,291
12748,TRUE,240613,174539,"1.3508901N",37.2022295,1182,0,291
12749,TRUE,240613,174549,"1.3508855N",37.2022016,1182,0,291
12750,TRUE,240613,174559,"1.3508796N",37.2021808,1182,0,291
12751,TRUE,240613,174609,"1.3508741N",37.2021645,1181,0,291
12752,TRUE,240613,174619,"1.3508735N",37.2021475,1180,0,291
12753,TRUE,240613,174629,"1.3508790N",37.2021241,1180,2,291
12754,TRUE,240613,174639,"1.3508760N",37.202103,1179,0,291
12755,TRUE,240613,174649,"1.3508720N",37.2020878,1178,0,291
12756,TRUE,240613,174659,"1.3508710N",37.2020748,1177,0,291
12757,TRUE,240613,174709,"1.3508693N",37.202063,1177,0,291
12758,TRUE,240613,174719,"1.3508651N",37.2020526,1177,0,291
12759,TRUE,240613,174729,"1.3508625N",37.202044,1176,0,291
12760,TRUE,240613,174739,"1.3508600N",37.2020361,1175,0,291
12761,TRUE,240613,174749,"1.3508581N",37.2020318,1175,0,291
12762,TRUE,240613,174759,"1.3508423N",37.2020063,1173,1.8,291
12763,TRUE,240613,174809,"1.3508421N",37.2019773,1173,0,291
12764,TRUE,240613,174819,"1.3508433N",37.2019615,1172,0,291
12765,TRUE,240613,174829,"1.3508545N",37.2019373,1172,0,291
12766,TRUE,240613,174839,"1.3508601N",37.2019246,1172,0,291
12767,TRUE,240613,174849,"1.3508641N",37.2019165,1172,0,291
12768,TRUE,240613,174859,"1.3508653N",37.2019091,1171,0,291
12769,TRUE,240613,174909,"1.3508693N",37.2019023,1171,0,291
12770,TRUE,240613,174919,"1.3508720N",37.2018976,1170,0,291
12771,TRUE,240613,174929,"1.3508741N",37.201893,1170,0,291
12772,TRUE,240613,174939,"1.3508776N",37.2018871,1169,0,291
12773,TRUE,240613,174949,"1.3508808N",37.2018828,1169,0,291
12774,TRUE,240613,174959,"1.3508843N",37.2018793,1169,0,291
12775,TRUE,240613,175009,"1.3508913N",37.2018765,1169,0,291
12776,TRUE,240613,175019,"1.3509025N",37.2018725,1169,0,291
12777,TRUE,240613,175029,"1.3509103N",37.2018691,1169,0,291
12778,TRUE,240613,175039,"1.3509148N",37.2018695,1168,0,291
12779,TRUE,240613,175049,"1.3509180N",37.2018703,1168,0,291
12780,TRUE,240613,175059,"1.3509225N",37.2018728,1167,0,291
12781,TRUE,240613,175109,"1.3509251N",37.2018741,1167,0,291
12782,TRUE,240613,175119,"1.3509290N",37.2018756,1166,0,291
12783,TRUE,240613,175129,"1.3509330N",37.2018796,1165,0,291
12784,TRUE,240613,175139,"1.3509393N",37.2018815,1164,0,291
12785,TRUE,240613,175149,"1.3509395N",37.2018821,1164,0,291
12786,TRUE,240613,175159,"1.3509385N",37.201885,1164,0,291
12787,TRUE,240613,175209,"1.3509413N",37.201891,1163,0,291
12788,TRUE,240613,175219,"1.3509463N",37.2018933,1163,0,291
12789,TRUE,240613,175229,"1.3509481N",37.2018928,1163,0,291
12790,TRUE,240613,175239,"1.3509548N",37.2018966,1162,0,291
12791,TRUE,240613,175249,"1.3509646N",37.2018946,1161,0,291
12792,TRUE,240613,175259,"1.3509638N",37.2018915,1161,0,291
12793,TRUE,240613,175309,"1.3509623N",37.2018861,1162,0,291
12794,TRUE,240613,175319,"1.3509620N",37.2018828,1162,0,291
12795,TRUE,240613,175329,"1.3509611N",37.2018806,1162,0,291
12796,TRUE,240613,175339,"1.3509591N",37.2018785,1162,0,291
12797,TRUE,240613,175349,"1.3509575N",37.2018756,1162,0,291
12798,TRUE,240613,175359,"1.3509543N",37.2018628,1162,0,291
12799,TRUE,240613,175409,"1.3509386N",37.2018766,1163,0,291
12800,TRUE,240613,175419,"1.3509350N",37.2018833,1162,0,291
12801,TRUE,240613,175429,"1.3509320N",37.2018798,1162,3.8,243
12802,TRUE,240613,175439,"1.3509295N",37.2018795,1162,0,243
12803,TRUE,240613,175449,"1.3509318N",37.2018566,1162,0,243
12804,TRUE,240613,175459,"1.3509335N",37.2018513,1162,0,243
12805,TRUE,240613,175509,"1.3509348N",37.2018458,1162,0,243
12806,TRUE,240613,175519,"1.3509341N",37.2018418,1162,0,243
12807,TRUE,240613,175529,"1.3509351N",37.2018386,1162,0,243
12808,TRUE,240613,175539,"1.3509355N",37.2018345,1162,0,243
12809,TRUE,240613,175549,"1.3509346N",37.201831,1161,0,243
12810,TRUE,240613,175559,"1.3509345N",37.2018275,1161,0,243
12811,TRUE,240613,175609,"1.3509350N",37.2018258,1161,0,243
12812,TRUE,240613,175619,"1.3509348N",37.2018236,1161,0,243
12813,TRUE,240613,175629,"1.3509348N",37.201821,1161,0,243
12814,TRUE,240613,175639,"1.3509346N",37.2018178,1161,0,243
12815,TRUE,240613,175649,"1.3509486N",37.2018141,1163,0,243
12816,TRUE,240613,175659,"1.3509465N",37.2017981,1163,0,243
12817,TRUE,240613,175709,"1.3509466N",37.2017778,1164,0,243
12818,TRUE,240613,175719,"1.3509523N",37.201756,1165,0,243
12819,TRUE,240613,175729,"1.3509666N",37.2017411,1164,0,243
12820,TRUE,240613,175739,"1.3509783N",37.201714,1165,0,243
12821,TRUE,240613,175749,"1.3509820N",37.2017053,1164,0,243
12822,TRUE,240613,175759,"1.3510023N",37.2016831,1164,0,243
12823,TRUE,240613,175809,"1.3510263N",37.2016375,1165,0,243
12824,TRUE,240613,175819,"1.3510350N",37.201606,1165,0,270
12825,TRUE,240613,175829,"1.3510455N",37.2015883,1165,0,358
12826,TRUE,240613,175839,"1.3510490N",37.2015801,1165,0,358
12827,TRUE,240613,175849,"1.3510511N",37.2015535,1165,3.1,265
12828,TRUE,240613,175859,"1.3510531N",37.2015435,1164,2.7,265
12829,TRUE,240613,175909,"1.3510513N",37.2014958,1163,2.7,265
12830,TRUE,240613,175919,"1.3510818N",37.2013815,1162,3.5,265
12831,TRUE,240613,175929,"1.3510920N",37.2012731,1161,0,286
12832,TRUE,240613,175939,"1.3510768N",37.201187,1156,3.4,219
12833,TRUE,240613,175949,"1.3510343N",37.2011375,1155,3,236
12834,TRUE,240613,175959,"1.3509825N",37.2011098,1153,2.6,236
12835,TRUE,240613,180009,"1.3509316N",37.201105,1151,2.8,236
12836,TRUE,240613,180019,"1.3508971N",37.201087,1152,0,236
12837,TRUE,240613,180029,"1.3508396N",37.2010346,1151,2.3,228
12838,TRUE,240613,180039,"1.3507751N",37.2009965,1151,2.5,185
12839,TRUE,240613,180049,"1.3507191N",37.2009731,1150,0,180
12840,TRUE,240613,180059,"1.3506613N",37.2009315,1152,2.1,224
12841,TRUE,240613,180109,"1.3506106N",37.2008616,1150,3.4,251
12842,TRUE,240613,180119,"1.3505490N",37.2008391,1149,0,175
12843,TRUE,240613,180129,"1.3505326N",37.2008293,1148,0,175
12844,TRUE,240613,180139,"1.3504836N",37.2008263,1147,1.7,199
12845,TRUE,240613,180149,"1.3504206N",37.2008415,1146,0,150
12846,TRUE,240613,180159,"1.3503900N",37.2008281,1145,3.2,150
12847,TRUE,240613,180209,"1.3503230N",37.2008406,1143,0,150
12848,TRUE,240613,180219,"1.3503066N",37.2008351,1143,0,150
12849,TRUE,240613,180229,"1.3502955N",37.2008251,1141,0,150
12850,TRUE,240613,180239,"1.3502850N",37.2008201,1140,1.5,150
12851,TRUE,240613,180249,"1.3502310N",37.20078,1139,2.2,150
12852,TRUE,240613,180259,"1.3501646N",37.2007396,1140,0,150
12853,TRUE,240613,180309,"1.3501505N",37.2007378,1140,0,150
12854,TRUE,240613,180319,"1.3501450N",37.2007416,1139,0,150
12855,TRUE,240613,180329,"1.3501493N",37.2007501,1139,0,150
12856,TRUE,240613,180339,"1.3501505N",37.2007526,1138,0,150
12857,TRUE,240613,180349,"1.3501426N",37.2007541,1138,0.4,150
12858,TRUE,240613,180359,"1.3501393N",37.2007538,1138,0,150
12859,TRUE,240613,180409,"1.3501403N",37.2007485,1137,0,150
12860,TRUE,240613,180419,"1.3501395N",37.2007458,1137,0,150
12861,TRUE,240613,180429,"1.3501313N",37.2007335,1138,0.8,150
12862,TRUE,240613,180439,"1.3501185N",37.2007166,1141,0.7,150
12863,TRUE,240613,180449,"1.3501083N",37.2006998,1141,0,150
12864,TRUE,240613,180459,"1.3501080N",37.2006971,1140,0,150
12865,TRUE,240613,180509,"1.3501046N",37.2006953,1139,0,150
12866,TRUE,240613,180519,"1.3501053N",37.2006936,1138,0,150
12867,TRUE,240613,180529,"1.3501033N",37.2006933,1137,0,150
12868,TRUE,240613,180539,"1.3500986N",37.2006913,1137,1.8,150
12869,TRUE,240613,180549,"1.3500961N",37.2006931,1135,0,150
12870,TRUE,240613,180559,"1.3500788N",37.2006931,1140,0,150
12871,TRUE,240613,180609,"1.3500683N",37.2006931,1139,0,150
12872,TRUE,240613,180619,"1.3500466N",37.200696,1141,0,150
12873,TRUE,240613,180629,"1.3500365N",37.2006921,1140,0,150
12874,TRUE,240613,180639,"1.3500335N",37.200689,1139,0,150
12875,TRUE,240613,180649,"1.3500331N",37.200693,1139,0,150
12876,TRUE,240613,180659,"1.3500301N",37.2007028,1139,0,150
12877,TRUE,240613,180709,"1.3500291N",37.2007023,1138,0,150
12878,TRUE,240613,180719,"1.3500256N",37.2007041,1138,0,150
12879,TRUE,240613,180729,"1.3500201N",37.200699,1138,0,150
12880,TRUE,240613,180739,"1.3500190N",37.2006953,1138,0,150
12881,TRUE,240613,180749,"1.3500251N",37.2007035,1141,0.8,150
12882,TRUE,240613,180759,"1.3500178N",37.2006606,1141,0.9,150
12883,TRUE,240613,180809,"1.3500135N",37.2006573,1141,0.5,150
12884,TRUE,240613,180819,"1.3500071N",37.2006556,1144,0,150
12885,TRUE,240613,180829,"1.3499998N",37.2006545,1144,0,150
12886,TRUE,240613,180839,"1.3499996N",37.2006506,1144,0,150
12887,TRUE,240613,180849,"1.3499951N",37.2006408,1141,0,150
12888,TRUE,240613,180859,"1.3499863N",37.200648,1143,0,150
12889,TRUE,240613,180909,"1.3499858N",37.2006493,1143,1.3,150
12890,TRUE,240613,180919,"1.3500011N",37.200627,1143,1.8,150
12891,TRUE,240613,180929,"1.3499988N",37.2006113,1138,0.7,262
12892,TRUE,240613,180939,"1.3499856N",37.2006068,1138,0,262
12893,TRUE,240613,180949,"1.3499826N",37.2005883,1140,0,262
12894,TRUE,240613,180959,"1.3499758N",37.2005806,1140,0,262
12895,TRUE,240613,181009,"1.3499765N",37.2005745,1140,0,262
12896,TRUE,240613,181019,"1.3499755N",37.2005698,1140,0.3,262
12897,TRUE,240613,181029,"1.3499771N",37.2005613,1139,0,262
12898,TRUE,240613,181039,"1.3499748N",37.2005536,1137,0,262
12899,TRUE,240613,181049,"1.3499736N",37.2005508,1136,0,262
12900,TRUE,240613,181059,"1.3499735N",37.2005476,1135,0,262
12901,TRUE,240613,181109,"1.3499775N",37.200534,1134,0,262
12902,TRUE,240613,181119,"1.3499831N",37.200503,1133,0,262
12903,TRUE,240613,181129,"1.3499840N",37.2004935,1133,0,262
12904,TRUE,240613,181139,"1.3499826N",37.2004835,1132,0,262
12905,TRUE,240613,181149,"1.3499861N",37.200462,1132,0,262
12906,TRUE,240613,181159,"1.3499880N",37.2004536,1132,0,262
12907,TRUE,240613,181209,"1.3499893N",37.2004341,1132,0,262
12908,TRUE,240613,181219,"1.3499933N",37.2003916,1132,0,248
12909,TRUE,240613,181229,"1.3499916N",37.2003541,1132,0,248
12910,TRUE,240613,181239,"1.3499831N",37.2003055,1133,3.6,255
12911,TRUE,240613,181249,"1.3499798N",37.2002763,1134,0,255
12912,TRUE,240613,181259,"1.3499815N",37.200239,1134,0,272
12913,TRUE,240613,181309,"1.3499860N",37.2002201,1134,0,272
12914,TRUE,240613,181319,"1.3499990N",37.2002088,1134,1.8,272
12915,TRUE,240613,181329,"1.3500161N",37.2001848,1133,0,272
12916,TRUE,240613,181339,"1.3500278N",37.2001641,1132,0,272
12917,TRUE,240613,181349,"1.3500303N",37.200148,1132,0,272
12918,TRUE,240613,181359,"1.3500316N",37.200138,1131,0,272
12919,TRUE,240613,181409,"1.3500343N",37.2001321,1131,0,272
12920,TRUE,240613,181419,"1.3500348N",37.2001291,1131,0,272
12921,TRUE,240613,181429,"1.3500411N",37.2001396,1130,5.1,154
