"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
10750,"T",240609,211049,"1.2947655N",36.8956268,1260,0,216
10751,"T",240609,211059,"1.2947671N",36.8956276,1260,0,216
10752,"T",240609,211109,"1.2947691N",36.8956286,1261,0,216
10753,"T",240609,211119,"1.2947705N",36.895629,1261,0,216
10754,"T",240609,211129,"1.2947713N",36.8956281,1261,0,216
10755,"T",240609,211139,"1.2947723N",36.8956281,1261,0,216
10756,"T",240609,211149,"1.2947745N",36.8956281,1261,0,216
10757,"T",240609,211159,"1.2947753N",36.8956288,1261,0,216
10758,"T",240609,211209,"1.2947765N",36.895628,1261,0,216
10759,"T",240609,211219,"1.2947776N",36.8956266,1262,0,216
10760,"T",240609,211229,"1.2947785N",36.895626,1262,0,216
10761,"G",240609,211250,"1.2947718N",36.8956085,1263,0.4,297
10762,"T",240609,211251,"1.2947713N",36.8956083,1263,0.1,297
10763,"T",240609,211252,"1.2947713N",36.8956083,1263,0.1,297
10764,"T",240609,211253,"1.2947715N",36.8956076,1264,0.2,297
10765,"T",240609,211254,"1.2947710N",36.8956065,1264,0.1,297
10766,"T",240609,211255,"1.2947703N",36.895606,1264,0.6,297
10767,"T",240609,211256,"1.2947700N",36.8956048,1264,0.7,297
10768,"T",240609,211257,"1.2947703N",36.8956026,1264,0.6,297
10769,"T",240609,211258,"1.2947710N",36.8956013,1265,0.3,297
10770,"T",240609,211259,"1.2947718N",36.8956015,1265,0.4,297
10771,"T",240609,211309,"1.2947736N",36.8956108,1266,0,297
10772,"T",240609,211319,"1.2947773N",36.8956135,1266,0,297
10773,"T",240609,211329,"1.2947801N",36.8956106,1265,0,297
10774,"T",240609,211339,"1.2947813N",36.8956103,1265,0,297
10775,"T",240609,211349,"1.2947810N",36.8956095,1265,0,297
10776,"T",240609,211359,"1.2947806N",36.8956088,1265,0,297
10777,"T",240609,211409,"1.2947813N",36.895608,1265,0,297
10778,"T",240609,211419,"1.2947821N",36.8956071,1266,0,297
10779,"T",240609,211429,"1.2947823N",36.8956063,1266,0,297
10780,"T",240609,211439,"1.2947833N",36.8956056,1266,0,297
10781,"T",240609,211449,"1.2947838N",36.8956053,1266,0,297
10782,"T",240609,211459,"1.2947835N",36.8956051,1266,0,297
10783,"T",240609,211509,"1.2948496N",36.8957001,1249,0,49
10784,"T",240609,211519,"1.2948266N",36.8956745,1250,0,49
10785,"T",240609,211529,"1.2948061N",36.8956625,1254,0,49
10786,"T",240609,211539,"1.2947920N",36.8956546,1257,0,49
10787,"T",240609,211549,"1.2947861N",36.8956498,1259,0,49
10788,"T",240609,211559,"1.2947816N",36.8956446,1260,0,49
10789,"T",240609,211609,"1.2947786N",36.895643,1261,0,49
10790,"T",240609,211619,"1.2947783N",36.8956423,1263,0,49
10791,"T",240609,211629,"1.2947771N",36.895642,1263,0,49
10792,"T",240609,211639,"1.2947766N",36.8956406,1264,0,49
10793,"T",240609,211649,"1.2947773N",36.8956396,1264,0,49
10794,"T",240609,211659,"1.2947771N",36.8956388,1265,0,49
10795,"T",240609,211709,"1.2947761N",36.8956381,1265,0,49
10796,"T",240609,211719,"1.2947760N",36.8956371,1265,0,49
10797,"T",240609,211729,"1.2947755N",36.8956366,1265,0,49
10798,"T",240609,211739,"1.2947753N",36.8956361,1265,0,49
10799,"T",240609,211749,"1.2947751N",36.8956356,1265,0,49
10800,"T",240609,211759,"1.2947758N",36.8956355,1265,0,49
10801,"T",240609,211809,"1.2947763N",36.895635,1265,0,49
10802,"T",240609,211819,"1.2947766N",36.8956336,1265,0,49
10803,"T",240609,211829,"1.2947766N",36.8956331,1265,0,49
10804,"T",240609,211839,"1.2947770N",36.8956328,1265,0,49
10805,"T",240609,211849,"1.2947775N",36.8956325,1265,0,49
10806,"T",240609,211859,"1.2947783N",36.8956328,1265,0,49
10807,"T",240609,211909,"1.2947788N",36.8956335,1265,0,49
10808,"T",240609,211919,"1.2947796N",36.8956336,1265,0,49
10809,"T",240609,211929,"1.2947801N",36.8956328,1265,0,49
10810,"T",240609,211939,"1.2947801N",36.8956325,1265,0,49
10811,"T",240609,211949,"1.2947801N",36.895633,1265,0,49
10812,"T",240609,211959,"1.2947805N",36.895633,1265,0,49
10813,"G",240609,212040,"1.2947638N",36.895616,1264,0.7,0
10814,"T",240609,212050,"1.2947681N",36.8956153,1264,0,0
10815,"T",240609,212051,"1.2947676N",36.8956155,1264,0,0
10816,"T",240609,212052,"1.2947673N",36.8956161,1264,0,0
10817,"T",240609,212053,"1.2947673N",36.8956171,1264,0,0
10818,"T",240609,212054,"1.2947675N",36.895618,1264,0,0
10819,"T",240609,212055,"1.2947686N",36.8956185,1264,0,0
10820,"T",240609,212056,"1.2947695N",36.8956188,1265,0,0
10821,"T",240609,212057,"1.2947696N",36.8956193,1265,0,0
10822,"T",240609,212058,"1.2947698N",36.8956198,1265,0,0
10823,"T",240609,212059,"1.2947698N",36.8956203,1265,0,0
10824,"T",240609,212109,"1.2947723N",36.8956271,1265,0,0
10825,"T",240609,212119,"1.2947733N",36.895629,1265,0,0
10826,"T",240609,212129,"1.2947736N",36.8956293,1265,0,0
10827,"T",240609,212139,"1.2947746N",36.8956286,1265,0,0
10828,"T",240609,212149,"1.2947756N",36.8956288,1265,0,0
10829,"T",240609,212159,"1.2947761N",36.8956295,1265,0,0
10830,"T",240609,212209,"1.2947765N",36.8956306,1265,0,0
10831,"T",240609,212219,"1.2947768N",36.8956306,1265,0,0
10832,"T",240609,212229,"1.2947776N",36.8956303,1265,0,0
10833,"T",240609,212239,"1.2947753N",36.8956241,1240,0,0
10834,"T",240609,212249,"1.2947745N",36.895641,1246,0,0
10835,"T",240609,212259,"1.2947751N",36.8956423,1250,0,0
10836,"T",240609,212309,"1.2947745N",36.895637,1253,0,0
10837,"T",240609,212319,"1.2947736N",36.8956328,1255,0,0
10838,"T",240609,212329,"1.2947733N",36.8956301,1257,0,0
10839,"T",240609,212339,"1.2947728N",36.8956293,1259,0,0
10840,"T",240609,212349,"1.2947728N",36.8956288,1260,0,0
10841,"T",240609,212359,"1.2947736N",36.8956283,1260,0,0
10842,"T",240609,212409,"1.2947741N",36.8956283,1261,0,0
10843,"T",240609,212419,"1.2947736N",36.8956286,1261,0,0
10844,"T",240609,212429,"1.2947741N",36.8956281,1261,0,0
10845,"T",240609,212439,"1.2947748N",36.895627,1262,0,0
10846,"T",240609,212449,"1.2947753N",36.8956255,1262,0,0
10847,"T",240609,212459,"1.2947760N",36.8956248,1262,0,0
10848,"T",240609,212509,"1.2947771N",36.895624,1262,0,0
10849,"T",240609,212519,"1.2947783N",36.895623,1262,0,0
10850,"T",240609,212529,"1.2947785N",36.8956225,1262,0,0
10851,"T",240609,212539,"1.2947793N",36.8956225,1262,0,0
10852,"T",240609,212549,"1.2947796N",36.8956225,1262,0,0
10853,"T",240609,212559,"1.2947800N",36.8956225,1262,0,0
10854,"T",240609,212609,"1.2947800N",36.8956213,1262,0,0
10855,"T",240609,212619,"1.2947801N",36.8956208,1263,0,0
10856,"T",240609,212629,"1.2947805N",36.895621,1263,0,0
10857,"T",240609,212639,"1.2947803N",36.8956208,1263,0,0
10858,"T",240609,212649,"1.2947803N",36.8956201,1263,0,0
10859,"T",240609,212659,"1.2947805N",36.8956198,1263,0,0
10860,"T",240609,212709,"1.2947803N",36.8956205,1263,0,0
10861,"T",240609,212719,"1.2947800N",36.8956208,1263,0,0
10862,"T",240609,212729,"1.2947800N",36.895621,1263,0,0
10863,"G",240609,214539,"1.2947703N",36.8956461,1270,0,0
10864,"T",240609,214549,"1.2947716N",36.8956456,1270,0,0
10865,"T",240609,214559,"1.2947735N",36.8956448,1270,0,0
10866,"T",240609,214609,"1.2947726N",36.8956455,1270,0,0
10867,"T",240609,214619,"1.2947725N",36.8956441,1270,0,0
10868,"T",240609,214629,"1.2947718N",36.8956433,1270,0,0
10869,"T",240609,214639,"1.2947713N",36.8956421,1270,0,0
10870,"T",240609,214649,"1.2947713N",36.895641,1270,0,0
10871,"T",240609,214659,"1.2947715N",36.8956401,1270,0,0
10872,"T",240609,214709,"1.2947718N",36.8956401,1270,0,0
10873,"T",240609,214719,"1.2947721N",36.8956408,1270,0,0
10874,"T",240609,214729,"1.2947721N",36.8956413,1270,0,0
10875,"T",240609,214739,"1.2949130N",36.895916,1248,0,47
10876,"T",240609,214749,"1.2949551N",36.8959543,1239,0,47
10877,"T",240609,214759,"1.2949348N",36.8958645,1231,0,47
10878,"T",240609,214809,"1.2949075N",36.8957755,1232,0,47
10879,"T",240609,214819,"1.2948915N",36.8957456,1235,0,47
10880,"T",240609,214829,"1.2948740N",36.8957251,1239,0,47
10881,"T",240609,214839,"1.2948575N",36.8957086,1243,0,47
10882,"T",240609,214849,"1.2948425N",36.8956963,1247,0,47
10883,"T",240609,214859,"1.2948286N",36.895683,1249,0,47
10884,"T",240609,214909,"1.2948185N",36.8956765,1251,0,47
10885,"T",240609,214919,"1.2948121N",36.8956738,1252,0,47
10886,"T",240609,214929,"1.2948090N",36.895672,1253,0,47
10887,"T",240609,214939,"1.2948073N",36.8956708,1253,0,47
10888,"T",240609,214949,"1.2948071N",36.8956708,1253,0,47
10889,"T",240609,214959,"1.2948063N",36.8956716,1254,0,47
10890,"T",240609,215009,"1.2948051N",36.8956728,1254,0,47
10891,"T",240609,215019,"1.2948033N",36.8956738,1254,0,47
10892,"T",240609,215029,"1.2948013N",36.8956748,1254,0,47
10893,"T",240609,215039,"1.2948000N",36.8956756,1255,0,47
10894,"T",240609,215049,"1.2947986N",36.8956763,1255,0,47
10895,"T",240609,215059,"1.2947971N",36.8956771,1255,0,47
10896,"T",240609,215109,"1.2947950N",36.895677,1256,0,47
10897,"T",240609,215119,"1.2947931N",36.8956773,1256,0,47
10898,"T",240609,215129,"1.2947913N",36.8956778,1256,0,47
10899,"T",240609,215139,"1.2947895N",36.8956776,1257,0,47
10900,"T",240609,215149,"1.2947880N",36.8956776,1257,0,47
10901,"T",240609,215159,"1.2947866N",36.8956778,1257,0,47
10902,"T",240609,215209,"1.2947851N",36.8956776,1258,0,47
10903,"T",240609,215219,"1.2947833N",36.8956778,1258,0,47
10904,"T",240609,215229,"1.2947818N",36.8956773,1258,0,47
10905,"G",240609,215344,"1.2947556N",36.895689,1265,0.1,109
10906,"T",240609,215354,"1.2947640N",36.8956781,1267,0,109
10907,"T",240609,215355,"1.2947631N",36.8956778,1267,0,109
10908,"T",240609,215356,"1.2947635N",36.8956771,1267,0,109
10909,"T",240609,215357,"1.2947636N",36.895677,1267,0,109
10910,"T",240609,215358,"1.2947636N",36.8956761,1267,0,109
10911,"T",240609,215359,"1.2947633N",36.8956745,1267,0,109
10912,"T",240609,215409,"1.2947590N",36.8956668,1267,0,109
10913,"T",240609,215419,"1.2947555N",36.8956676,1267,0,109
10914,"T",240609,215429,"1.2947536N",36.8956695,1267,0,109
10915,"T",240609,215439,"1.2947531N",36.8956691,1266,0,109
10916,"T",240609,215449,"1.2947510N",36.895669,1266,0,109
10917,"T",240609,215459,"1.2947496N",36.8956686,1266,0,109
10918,"T",240609,215509,"1.2947850N",36.8955638,1230,0,272
10919,"T",240609,215519,"1.2947308N",36.8956458,1274,0,272
10920,"T",240609,215529,"1.2947368N",36.8956473,1271,0,272
10921,"T",240609,215539,"1.2947396N",36.8956508,1270,0,272
10922,"T",240609,215549,"1.2947430N",36.8956528,1269,0,272
10923,"T",240609,215559,"1.2947450N",36.8956521,1268,0,272
10924,"T",240609,215609,"1.2947456N",36.8956521,1267,0,272
10925,"T",240609,215619,"1.2947451N",36.8956516,1267,0,272
10926,"T",240609,215629,"1.2947450N",36.8956506,1266,0,272
10927,"T",240609,215639,"1.2947450N",36.8956506,1266,0,272
10928,"T",240609,215649,"1.2947458N",36.8956511,1266,0,272
10929,"T",240609,215659,"1.2947458N",36.8956516,1266,0,272
10930,"T",240609,215709,"1.2947463N",36.8956516,1266,0,272
10931,"T",240609,215719,"1.2947468N",36.895652,1266,0,272
10932,"T",240609,215729,"1.2947466N",36.8956531,1266,0,272
10933,"T",240609,215739,"1.2947465N",36.895654,1267,0,272
10934,"T",240609,215749,"1.2947461N",36.8956546,1267,0,272
10935,"T",240609,215759,"1.2947460N",36.8956553,1267,0,272
10936,"T",240609,215809,"1.2947458N",36.895656,1267,0,272
10937,"T",240609,215819,"1.2947456N",36.8956565,1267,0,272
10938,"T",240609,215829,"1.2947465N",36.8956566,1267,0,272
10939,"T",240609,215839,"1.2947468N",36.8956566,1267,0,272
10940,"T",240609,215849,"1.2947473N",36.8956573,1267,0,272
10941,"T",240609,215859,"1.2947476N",36.8956581,1267,0,272
10942,"T",240609,215909,"1.2947465N",36.895659,1267,0,272
10943,"T",240609,215919,"1.2947458N",36.8956593,1267,0,272
10944,"T",240609,215929,"1.2947461N",36.8956593,1267,0,272
10945,"T",240609,215939,"1.2947470N",36.8956596,1267,0,272
10946,"T",240609,215949,"1.2947475N",36.8956598,1267,0,272
10947,"T",240609,215959,"1.2947476N",36.8956605,1267,0,272
10948,"G",240609,220109,"1.2947623N",36.8956338,1267,1,0
10949,"T",240609,220119,"1.2947690N",36.8956416,1270,0,0
10950,"T",240609,220129,"1.2947670N",36.8956491,1272,0,0
10951,"T",240609,220139,"1.2947675N",36.8956485,1272,0,0
10952,"T",240609,220149,"1.2947680N",36.8956445,1272,0,0
10953,"T",240609,220159,"1.2947703N",36.8956505,1272,0,0
10954,"T",240609,220209,"1.2947711N",36.8956521,1272,0,0
10955,"T",240609,220219,"1.2947696N",36.8956551,1273,0,0
10956,"T",240609,220229,"1.2947686N",36.8956551,1273,0,0
10957,"T",240609,220239,"1.2947575N",36.8956586,1274,0,0
10958,"T",240609,220249,"1.2947540N",36.8956593,1274,0,0
10959,"T",240609,220259,"1.2947543N",36.895662,1273,0,0
10960,"T",240609,220309,"1.2947545N",36.8956613,1272,0,0
10961,"T",240609,220319,"1.2947565N",36.8956601,1272,0,0
10962,"T",240609,220329,"1.2947593N",36.8956578,1271,0,0
10963,"T",240609,220339,"1.2947606N",36.895659,1271,0,0
10964,"T",240609,220349,"1.2947610N",36.8956605,1271,0,0
10965,"T",240609,220359,"1.2947633N",36.8956613,1271,0,0
10966,"T",240609,220409,"1.2947645N",36.8956631,1271,0,0
10967,"T",240609,220419,"1.2947640N",36.8956633,1270,0,0
10968,"T",240609,220429,"1.2947635N",36.895664,1270,0,0
10969,"T",240609,220439,"1.2947635N",36.8956645,1270,0,0
10970,"T",240609,220449,"1.2947638N",36.8956645,1270,0,0
10971,"T",240609,220459,"1.2947635N",36.8956645,1270,0,0
10972,"T",240609,220509,"1.2947631N",36.8956655,1270,0,0
10973,"T",240609,220519,"1.2947631N",36.8956653,1270,0,0
10974,"T",240609,220529,"1.2947630N",36.8956646,1270,0,0
10975,"T",240609,220539,"1.2947631N",36.8956648,1270,0,0
10976,"T",240609,220549,"1.2947638N",36.8956656,1270,0,0
10977,"T",240609,220559,"1.2947643N",36.8956663,1270,0,0
10978,"T",240609,220609,"1.2947646N",36.8956663,1270,0,0
10979,"T",240609,220619,"1.2947653N",36.8956658,1270,0,0
10980,"T",240609,220629,"1.2947655N",36.895666,1270,0,0
10981,"T",240609,220639,"1.2947653N",36.895667,1270,0,0
10982,"T",240609,220649,"1.2947648N",36.8956673,1271,0,0
10983,"T",240609,220659,"1.2947643N",36.8956668,1271,0,0
10984,"T",240609,220709,"1.2947641N",36.895666,1271,0,0
10985,"T",240609,220719,"1.2947641N",36.895665,1271,0,0
10986,"T",240609,220729,"1.2947645N",36.8956648,1271,0,0
10987,"G",240609,222739,"1.2947790N",36.8956311,1266,0,0
10988,"T",240609,222749,"1.2947798N",36.895627,1266,0,0
10989,"T",240609,222759,"1.2947785N",36.8956263,1266,0,0
10990,"T",240609,222809,"1.2947771N",36.8956266,1266,0,0
10991,"T",240609,222819,"1.2947768N",36.8956258,1267,0,0
10992,"T",240609,222829,"1.2947770N",36.8956248,1267,0,0
10993,"T",240609,222839,"1.2947783N",36.8956251,1267,0,0
10994,"T",240609,222849,"1.2947793N",36.8956245,1267,0,0
10995,"T",240609,222859,"1.2947798N",36.8956235,1267,0,0
10996,"T",240609,222909,"1.2947795N",36.8956228,1267,0,0
10997,"T",240609,222919,"1.2947788N",36.8956223,1267,0,0
10998,"T",240609,222929,"1.2947783N",36.8956225,1268,0,0
10999,"T",240609,222939,"1.2947788N",36.8956223,1268,0,0
11000,"T",240609,222949,"1.2947786N",36.8956225,1267,0,0
11001,"T",240609,222959,"1.2947786N",36.8956228,1267,0,0
11002,"T",240609,223009,"1.2947848N",36.8955996,1251,0,30
11003,"T",240609,223019,"1.2947735N",36.895622,1252,0,30
11004,"T",240609,223029,"1.2947755N",36.8956276,1254,0,30
11005,"T",240609,223039,"1.2947803N",36.8956235,1255,0,30
11006,"T",240609,223049,"1.2947790N",36.8956211,1255,0,30
11007,"T",240609,223059,"1.2947805N",36.8956188,1255,0,30
11008,"T",240609,223109,"1.2947813N",36.8956168,1255,0,30
11009,"T",240609,223119,"1.2947818N",36.8956153,1255,0,30
11010,"T",240609,223129,"1.2947823N",36.8956135,1255,0,30
11011,"T",240609,223139,"1.2947826N",36.8956116,1256,0,30
11012,"T",240609,223149,"1.2947833N",36.895611,1256,0,30
11013,"T",240609,223159,"1.2947845N",36.8956108,1256,0,30
11014,"T",240609,223209,"1.2947851N",36.8956098,1256,0,30
11015,"T",240609,223219,"1.2947853N",36.8956095,1256,0,30
11016,"T",240609,223229,"1.2947858N",36.8956103,1256,0,30
11017,"T",240609,223239,"1.2947860N",36.8956113,1256,0,30
11018,"T",240609,223249,"1.2947860N",36.8956118,1256,0,30
11019,"T",240609,223259,"1.2947860N",36.8956121,1257,0,30
11020,"T",240609,223309,"1.2947865N",36.8956125,1257,0,30
11021,"T",240609,223319,"1.2947870N",36.8956128,1257,0,30
11022,"T",240609,223329,"1.2947871N",36.8956131,1257,0,30
11023,"T",240609,223339,"1.2947876N",36.8956136,1257,0,30
11024,"T",240609,223349,"1.2947878N",36.8956135,1257,0,30
11025,"T",240609,223359,"1.2947875N",36.8956135,1257,0,30
11026,"T",240609,223409,"1.2947868N",36.8956131,1257,0,30
11027,"T",240609,223419,"1.2947868N",36.8956128,1258,0,30
11028,"T",240609,223429,"1.2947863N",36.8956128,1258,0,30
11029,"T",240609,223439,"1.2947860N",36.8956128,1258,0,30
11030,"T",240609,223449,"1.2947861N",36.8956126,1258,0,30
11031,"T",240609,223459,"1.2947860N",36.8956131,1258,0,30
11032,"G",240609,225940,"1.2947813N",36.895636,1260,1.5,0
11033,"T",240609,225950,"1.2947741N",36.8956265,1261,0,0
11034,"T",240609,225951,"1.2947738N",36.8956258,1261,0,0
11035,"T",240609,225952,"1.2947728N",36.8956256,1261,0,0
11036,"T",240609,225953,"1.2947721N",36.8956253,1261,0,0
11037,"T",240609,225954,"1.2947715N",36.895625,1261,0,0
11038,"T",240609,225955,"1.2947706N",36.8956248,1261,0,0
11039,"T",240609,225956,"1.2947700N",36.8956251,1261,0,0
11040,"T",240609,225957,"1.2947691N",36.8956251,1261,0,0
11041,"T",240609,225958,"1.2947686N",36.8956255,1262,0,0
11042,"T",240609,225959,"1.2947681N",36.8956253,1262,0,0
11043,"T",240609,230009,"1.2947623N",36.8956271,1262,0,0
11044,"T",240609,230019,"1.2947581N",36.8956283,1263,0,0
11045,"T",240609,230029,"1.2947540N",36.8956283,1264,0,0
11046,"T",240609,230039,"1.2947505N",36.8956306,1265,0,0
11047,"T",240609,230049,"1.2947483N",36.8956321,1265,0,0
11048,"T",240609,230059,"1.2947465N",36.8956335,1266,0,0
11049,"T",240609,230109,"1.2947453N",36.8956346,1266,0,0
11050,"T",240609,230119,"1.2947448N",36.895636,1266,0,0
11051,"T",240609,230129,"1.2947450N",36.8956365,1266,0,0
11052,"T",240609,230139,"1.2947453N",36.895637,1267,0,0
11053,"T",240609,230149,"1.2947451N",36.8956376,1267,0,0
11054,"T",240609,230159,"1.2947453N",36.895638,1267,0,0
11055,"T",240609,230209,"1.2947468N",36.895637,1267,0,0
11056,"T",240609,230219,"1.2947453N",36.8956388,1267,0,0
11057,"T",240609,230229,"1.2947441N",36.8956396,1267,0,0
11058,"T",240609,230239,"1.2947258N",36.8958388,1222,0,86
11059,"T",240609,230249,"1.2946911N",36.8958113,1214,0,86
11060,"T",240609,230259,"1.2946811N",36.8957938,1215,0,86
11061,"T",240609,230309,"1.2946871N",36.8957755,1220,0,86
11062,"T",240609,230319,"1.2946958N",36.8957566,1224,0,86
11063,"T",240609,230329,"1.2947068N",36.895746,1229,0,86
11064,"T",240609,230339,"1.2947183N",36.8957343,1232,0,86
11065,"T",240609,230349,"1.2947290N",36.895721,1235,0,86
11066,"T",240609,230359,"1.2947348N",36.8957086,1238,0,86
11067,"T",240609,230409,"1.2947388N",36.8956976,1242,0,86
11068,"T",240609,230419,"1.2947413N",36.895688,1245,0,86
11069,"T",240609,230429,"1.2947435N",36.8956793,1247,0,86
11070,"T",240609,230439,"1.2947446N",36.8956725,1250,0,86
11071,"T",240609,230449,"1.2947438N",36.8956695,1251,0,86
11072,"T",240609,230459,"1.2947435N",36.8956671,1252,0,86
11073,"T",240609,230509,"1.2947433N",36.8956643,1253,0,86
11074,"T",240609,230519,"1.2947443N",36.895662,1254,0,86
11075,"T",240609,230529,"1.2947453N",36.8956615,1255,0,86
11076,"T",240609,230539,"1.2947453N",36.895661,1255,0,86
11077,"T",240609,230549,"1.2947450N",36.8956606,1256,0,86
11078,"T",240609,230559,"1.2947448N",36.89566,1256,0,86
11079,"T",240609,230609,"1.2947451N",36.8956596,1256,0,86
11080,"T",240609,230619,"1.2947455N",36.8956588,1256,0,86
11081,"T",240609,230629,"1.2947456N",36.8956585,1257,0,86
11082,"T",240609,230639,"1.2947458N",36.895658,1257,0,86
11083,"T",240609,230649,"1.2947461N",36.8956575,1257,0,86
11084,"T",240609,230659,"1.2947463N",36.8956575,1258,0,86
11085,"T",240609,230709,"1.2947461N",36.8956573,1258,0,86
11086,"T",240609,230719,"1.2947463N",36.895657,1259,0,86
11087,"T",240609,230729,"1.2947466N",36.8956566,1259,0,86
11088,"G",240609,232539,"1.2947375N",36.8956538,1273,0,0
11089,"T",240609,232549,"1.2947380N",36.8956518,1273,0,0
11090,"T",240609,232559,"1.2947376N",36.895651,1273,0,0
11091,"T",240609,232609,"1.2947373N",36.8956488,1273,0,0
11092,"T",240609,232619,"1.2947365N",36.8956465,1273,0,0
11093,"T",240609,232629,"1.2947353N",36.895646,1273,0,0
11094,"T",240609,232639,"1.2947348N",36.8956458,1273,0,0
11095,"T",240609,232649,"1.2947348N",36.8956453,1273,0,0
11096,"T",240609,232659,"1.2947353N",36.895645,1273,0,0
11097,"T",240609,232709,"1.2947360N",36.8956451,1272,0,0
11098,"T",240609,232719,"1.2947368N",36.8956453,1272,0,0
11099,"T",240609,232729,"1.2947366N",36.8956453,1272,0,0
11100,"T",240609,232739,"1.2947365N",36.8956451,1272,0,0
11101,"T",240609,232749,"1.2947366N",36.8956451,1272,0,0
11102,"T",240609,232759,"1.2947368N",36.8956456,1272,0,0
11103,"T",240609,232809,"1.2947368N",36.8956456,1272,0,0
11104,"T",240609,232819,"1.2947368N",36.8956453,1272,0,0
11105,"T",240609,232829,"1.2947373N",36.8956446,1272,0,0
11106,"T",240609,232839,"1.2947378N",36.8956441,1272,0,0
11107,"T",240609,232849,"1.2947380N",36.8956435,1272,0,0
11108,"T",240609,232859,"1.2947381N",36.8956428,1272,0,0
11109,"T",240609,232909,"1.2947388N",36.8956428,1272,0,0
11110,"T",240609,232919,"1.2947393N",36.8956418,1272,0,0
11111,"T",240609,232929,"1.2947400N",36.8956416,1272,0,0
11112,"T",240609,232939,"1.2947406N",36.8956418,1272,0,0
11113,"T",240609,232949,"1.2947406N",36.8956418,1272,0,0
11114,"G",240609,235259,"1.2947638N",36.8956365,1265,0,0
11115,"T",240609,235309,"1.2947653N",36.8956368,1264,0,0
11116,"T",240609,235319,"1.2947638N",36.8956361,1264,0,0
11117,"T",240609,235329,"1.2947630N",36.8956375,1265,0,0
11118,"T",240609,235339,"1.2947611N",36.8956353,1265,0,0
11119,"T",240609,235349,"1.2947600N",36.8956353,1265,0,0
11120,"T",240609,235359,"1.2947586N",36.895636,1265,0,0
11121,"T",240609,235409,"1.2947583N",36.8956371,1265,0,0
11122,"T",240609,235419,"1.2947580N",36.8956378,1266,0,0
11123,"T",240609,235429,"1.2947578N",36.8956381,1266,0,0
11124,"T",240609,235439,"1.2947583N",36.8956383,1266,0,0
11125,"T",240609,235449,"1.2947580N",36.8956385,1266,0,0
11126,"T",240609,235459,"1.2947576N",36.8956383,1267,0,0
11127,"T",240609,235509,"1.2945430N",36.8955548,1242,23.1,186
11128,"T",240609,235519,"1.2943923N",36.8954685,1226,0,193
11129,"T",240609,235529,"1.2944028N",36.8955158,1220,0,193
11130,"T",240609,235539,"1.2944528N",36.8955393,1223,0,193
11131,"T",240609,235549,"1.2944886N",36.8955526,1228,0,193
11132,"T",240609,235559,"1.2945353N",36.8955771,1234,0,193
11133,"T",240609,235609,"1.2945800N",36.8955936,1241,0,193
11134,"T",240609,235619,"1.2946243N",36.8956073,1248,0,193
11135,"T",240609,235629,"1.2946640N",36.8956216,1253,0,193
11136,"T",240609,235639,"1.2946918N",36.8956273,1258,0,193
11137,"T",240609,235649,"1.2947125N",36.8956296,1261,0,193
11138,"T",240609,235659,"1.2947258N",36.8956301,1263,0,193
11139,"T",240609,235709,"1.2947363N",36.8956315,1265,0,193
11140,"T",240609,235719,"1.2947430N",36.8956331,1266,0,193
11141,"T",240609,235729,"1.2947466N",36.8956335,1267,0,193
11142,"T",240609,235739,"1.2947498N",36.8956338,1267,0,193
11143,"T",240609,235749,"1.2947505N",36.8956341,1268,0,193
11144,"T",240609,235759,"1.2947511N",36.8956343,1268,0,193
11145,"T",240609,235809,"1.2947518N",36.895635,1268,0,193
11146,"T",240609,235819,"1.2947523N",36.8956361,1268,0,193
11147,"T",240609,235829,"1.2947518N",36.8956365,1268,0,193
11148,"T",240609,235839,"1.2947515N",36.8956366,1268,0,193
11149,"T",240609,235849,"1.2947511N",36.8956365,1268,0,193
11150,"T",240609,235859,"1.2947510N",36.895638,1267,0,193
11151,"T",240609,235909,"1.2947495N",36.8956385,1267,0,193
11152,"T",240609,235919,"1.2947488N",36.8956391,1267,0,193
11153,"T",240609,235929,"1.2947485N",36.8956398,1267,0,193
11154,"T",240609,235939,"1.2947485N",36.8956405,1267,0,193
11155,"T",240609,235949,"1.2947486N",36.8956405,1267,0,193
11156,"T",240609,235959,"1.2947486N",36.8956403,1267,0,193
11157,"T",240610,9,"1.2947485N",36.8956403,1267,0,193
11158,"G",240610,2619,"1.2947565N",36.8956571,1269,0,0
11159,"T",240610,2629,"1.2947573N",36.8956558,1270,0,0
11160,"T",240610,2639,"1.2947578N",36.8956515,1270,0,0
11161,"T",240610,2649,"1.2947568N",36.8956463,1270,0,0
11162,"T",240610,2659,"1.2947581N",36.8956435,1270,0,0
11163,"T",240610,2709,"1.2947605N",36.8956411,1270,0,0
11164,"T",240610,2719,"1.2947623N",36.8956408,1270,0,0
11165,"T",240610,2729,"1.2947630N",36.895641,1270,0,0
11166,"T",240610,2739,"1.2947911N",36.8956986,1275,0,45
11167,"T",240610,2749,"1.2947548N",36.8956606,1274,0,45
11168,"T",240610,2759,"1.2947451N",36.8956491,1272,0,45
11169,"T",240610,2809,"1.2947443N",36.8956428,1271,0,45
11170,"T",240610,2819,"1.2947451N",36.8956411,1271,0,45
11171,"T",240610,2829,"1.2947456N",36.89564,1270,0,45
11172,"T",240610,2839,"1.2947463N",36.89564,1270,0,45
