"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-13 17:00:16,1.348125,37.197128,1177.2,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:19,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:22,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:25,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:28,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:31,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:34,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:37,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:40,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:43,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:46,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:49,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:52,1.348125,37.197128,1177.3,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:00:55,1.348125,37.197128,1177.4,10,0.699999988079071,c(37.197128, 1.348125)
2024-06-13 17:00:58,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:01,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:04,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:07,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:10,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:13,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:16,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:19,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:22,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:25,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:28,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:31,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:34,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:37,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:40,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:43,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:46,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:49,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:52,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:55,1.348125,37.197128,1177.4,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:01:58,1.348125,37.197128,1177.4,9,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:01,1.348125,37.197128,1177.4,9,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:04,1.348125,37.197128,1177.4,9,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:07,1.348125,37.197128,1177.4,9,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:10,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:13,1.348125,37.197128,1177.5,9,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:16,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:19,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:22,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:25,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:28,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:31,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:34,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:37,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:40,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:43,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:46,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:49,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:52,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:55,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:02:58,1.348125,37.197128,1177.5,9,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:03:01,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:03:04,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:03:07,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:03:10,1.348125,37.197128,1177.5,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:03:13,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:16,1.348125,37.19713,1177.5,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:19,1.348125,37.19713,1177.5,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:22,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:25,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:28,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:31,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:34,1.348125,37.19713,1177.5,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:37,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:40,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:43,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:46,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:49,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:52,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:55,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:03:58,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:01,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:04,1.348125,37.19713,1177.5,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:07,1.348125,37.19713,1177.5,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:10,1.348125,37.19713,1177.5,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:13,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:16,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:19,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:22,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:25,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:28,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:31,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:34,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:37,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:40,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:43,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:46,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:49,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:52,1.348125,37.19713,1177.5,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:55,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:04:58,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:01,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:04,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:07,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:10,1.348125,37.19713,1177.6,10,0.699999988079071,c(37.19713, 1.348125)
2024-06-13 17:05:13,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:16,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:19,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:22,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:25,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:28,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:31,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:34,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:37,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:40,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:43,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:46,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:49,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:52,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:55,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:05:58,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:01,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:04,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:07,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:10,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:13,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:16,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:19,1.348125,37.19713,1177.6,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:22,1.348125,37.19713,1177.6,9,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:25,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:28,1.348125,37.19713,1177.6,10,0.800000011920929,c(37.19713, 1.348125)
2024-06-13 17:06:31,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:34,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:37,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:40,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:43,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:46,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:49,1.348125,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348125)
2024-06-13 17:06:52,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:06:55,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:06:58,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:01,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:04,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:07,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:10,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:13,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:16,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:19,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:22,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:25,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:28,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:31,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:34,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:37,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:40,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:43,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:46,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:49,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:52,1.348123,37.197128,1177.6,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:55,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:07:58,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:01,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:04,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:07,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:10,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:13,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:16,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:19,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:22,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:25,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:28,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:31,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:34,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:37,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:40,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:43,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:46,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:49,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:52,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:55,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:08:58,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:01,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:04,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:07,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:10,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:13,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:16,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:19,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:22,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:25,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:28,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:31,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:34,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:37,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:40,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:43,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:46,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:49,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:52,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:55,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:09:58,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:01,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:04,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:07,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:10,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:13,1.348123,37.197128,1177.7,10,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:16,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:19,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:22,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:25,1.348123,37.197128,1177.7,9,0.800000011920929,c(37.197128, 1.348123)
2024-06-13 17:10:28,1.348123,37.19713,1177.7,9,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:31,1.348123,37.19713,1177.7,9,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:34,1.348123,37.19713,1177.7,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:37,1.348123,37.19713,1177.7,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:40,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:43,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:46,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:49,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:52,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:55,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:10:58,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:01,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:04,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:07,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:10,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:13,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:16,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:19,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:22,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:25,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:28,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:31,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:34,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:37,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:40,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:43,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:46,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:49,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:52,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:55,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:11:58,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
2024-06-13 17:12:01,1.348123,37.19713,1177.8,10,0.800000011920929,c(37.19713, 1.348123)
