"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-21 05:35:56,1.646335,37.384306,661.3,11,0.699999988079071,c(37.384306, 1.646335)
2024-05-21 05:35:59,1.646335,37.384306,661.4,11,0.699999988079071,c(37.384306, 1.646335)
2024-05-21 05:36:02,1.64633,37.384306,661.3,11,0.699999988079071,c(37.384306, 1.64633)
2024-05-21 05:36:05,1.64633,37.384306,661.3,11,0.699999988079071,c(37.384306, 1.64633)
2024-05-21 05:36:08,1.64633,37.384306,661.4,11,0.699999988079071,c(37.384306, 1.64633)
2024-05-21 05:36:11,1.64633,37.384306,661.6,11,0.699999988079071,c(37.384306, 1.64633)
2024-05-21 05:36:14,1.64633,37.384306,661.6,11,0.699999988079071,c(37.384306, 1.64633)
2024-05-21 05:36:17,1.64633,37.384306,661.5,11,0.699999988079071,c(37.384306, 1.64633)
2024-05-21 05:36:20,1.64633,37.38431,661.5,11,0.699999988079071,c(37.38431, 1.64633)
2024-05-21 05:36:23,1.646331,37.384305,661.4,11,0.699999988079071,c(37.384305, 1.646331)
2024-05-21 05:36:26,1.64636,37.384295,661.5,11,0.699999988079071,c(37.384295, 1.64636)
2024-05-21 05:36:29,1.646393,37.384291,661.4,11,0.699999988079071,c(37.384291, 1.646393)
2024-05-21 05:36:32,1.646428,37.384288,661.3,11,0.699999988079071,c(37.384288, 1.646428)
2024-05-21 05:36:35,1.646458,37.384288,661.2,11,0.699999988079071,c(37.384288, 1.646458)
2024-05-21 05:36:38,1.646485,37.384305,661,11,0.699999988079071,c(37.384305, 1.646485)
2024-05-21 05:36:41,1.646513,37.384316,660.8,11,0.699999988079071,c(37.384316, 1.646513)
2024-05-21 05:36:44,1.64654,37.38433,660.6,11,0.699999988079071,c(37.38433, 1.64654)
2024-05-21 05:36:47,1.646575,37.384345,660.4,11,0.699999988079071,c(37.384345, 1.646575)
2024-05-21 05:36:50,1.646595,37.38438,660.4,11,0.699999988079071,c(37.38438, 1.646595)
2024-05-21 05:36:53,1.646571,37.384401,660.5,11,0.699999988079071,c(37.384401, 1.646571)
2024-05-21 05:36:56,1.646548,37.384416,660.9,11,0.699999988079071,c(37.384416, 1.646548)
2024-05-21 05:36:59,1.646523,37.384413,661.3,11,0.699999988079071,c(37.384413, 1.646523)
2024-05-21 05:37:02,1.646511,37.384401,661.7,11,0.699999988079071,c(37.384401, 1.646511)
2024-05-21 05:37:05,1.646535,37.384396,662.1,11,0.699999988079071,c(37.384396, 1.646535)
2024-05-21 05:37:08,1.64655,37.38439,662.4,11,0.699999988079071,c(37.38439, 1.64655)
2024-05-21 05:37:11,1.646538,37.384376,662.4,11,0.699999988079071,c(37.384376, 1.646538)
2024-05-21 05:37:14,1.646525,37.384358,662.5,11,0.699999988079071,c(37.384358, 1.646525)
2024-05-21 05:37:17,1.646501,37.384338,662.5,11,0.699999988079071,c(37.384338, 1.646501)
2024-05-21 05:37:20,1.64649,37.384315,662.7,11,0.699999988079071,c(37.384315, 1.64649)
2024-05-21 05:37:23,1.646476,37.384311,663.1,11,0.699999988079071,c(37.384311, 1.646476)
2024-05-21 05:37:26,1.646465,37.384305,663.1,11,0.699999988079071,c(37.384305, 1.646465)
2024-05-21 05:37:29,1.646446,37.3843,663.4,11,0.699999988079071,c(37.3843, 1.646446)
2024-05-21 05:37:32,1.646433,37.384293,663.4,11,0.699999988079071,c(37.384293, 1.646433)
2024-05-21 05:37:35,1.64642,37.384293,663.8,11,0.699999988079071,c(37.384293, 1.64642)
2024-05-21 05:37:38,1.646416,37.384295,663.8,11,0.699999988079071,c(37.384295, 1.646416)
2024-05-21 05:37:41,1.646411,37.384291,663.7,11,0.699999988079071,c(37.384291, 1.646411)
2024-05-21 05:37:44,1.646415,37.38429,663.5,11,0.699999988079071,c(37.38429, 1.646415)
2024-05-21 05:37:47,1.646415,37.38429,663.4,11,0.699999988079071,c(37.38429, 1.646415)
2024-05-21 05:37:50,1.6464,37.384291,663.3,11,0.699999988079071,c(37.384291, 1.6464)
2024-05-21 05:37:53,1.646398,37.38429,663.4,11,0.699999988079071,c(37.38429, 1.646398)
2024-05-21 05:37:56,1.646398,37.384286,663.6,11,0.699999988079071,c(37.384286, 1.646398)
2024-05-21 05:37:59,1.646401,37.384278,663.6,11,0.699999988079071,c(37.384278, 1.646401)
2024-05-21 05:38:02,1.646415,37.384253,663.7,11,0.699999988079071,c(37.384253, 1.646415)
2024-05-21 05:38:05,1.646418,37.384225,663.8,11,0.699999988079071,c(37.384225, 1.646418)
2024-05-21 05:38:08,1.64642,37.384193,663.9,11,0.699999988079071,c(37.384193, 1.64642)
2024-05-21 05:38:11,1.646418,37.384165,664,12,0.699999988079071,c(37.384165, 1.646418)
2024-05-21 05:38:14,1.646423,37.384145,664.2,9,0.699999988079071,c(37.384145, 1.646423)
2024-05-21 05:38:17,1.646418,37.384145,664.4,11,0.699999988079071,c(37.384145, 1.646418)
2024-05-21 05:38:20,1.64642,37.38415,664.4,12,0.699999988079071,c(37.38415, 1.64642)
2024-05-21 05:38:23,1.646433,37.384155,664.3,12,0.699999988079071,c(37.384155, 1.646433)
2024-05-21 05:38:26,1.646438,37.384145,664.2,10,0.699999988079071,c(37.384145, 1.646438)
2024-05-21 05:38:29,1.646441,37.384145,664,7,0.699999988079071,c(37.384145, 1.646441)
2024-05-21 05:38:32,1.646443,37.384143,664.1,11,0.699999988079071,c(37.384143, 1.646443)
2024-05-21 05:38:35,1.646445,37.384146,664.1,12,0.699999988079071,c(37.384146, 1.646445)
2024-05-21 05:38:38,1.646431,37.384148,664,12,0.699999988079071,c(37.384148, 1.646431)
2024-05-21 05:38:41,1.646426,37.384148,664,12,0.699999988079071,c(37.384148, 1.646426)
2024-05-21 05:38:44,1.646423,37.384151,664,12,0.699999988079071,c(37.384151, 1.646423)
2024-05-21 05:38:47,1.646423,37.384151,664,11,0.699999988079071,c(37.384151, 1.646423)
2024-05-21 05:38:50,1.646421,37.384153,664,12,0.699999988079071,c(37.384153, 1.646421)
2024-05-21 05:38:53,1.646423,37.384155,664,12,0.699999988079071,c(37.384155, 1.646423)
2024-05-21 05:38:56,1.646423,37.384155,664,12,0.699999988079071,c(37.384155, 1.646423)
2024-05-21 05:38:59,1.646425,37.384155,664,12,0.699999988079071,c(37.384155, 1.646425)
2024-05-21 05:39:02,1.64643,37.384166,663.9,12,0.699999988079071,c(37.384166, 1.64643)
2024-05-21 05:39:05,1.646445,37.384175,663.9,12,0.699999988079071,c(37.384175, 1.646445)
2024-05-21 05:39:08,1.646461,37.384181,664.1,12,0.699999988079071,c(37.384181, 1.646461)
2024-05-21 05:39:11,1.646458,37.3842,664.3,11,0.699999988079071,c(37.3842, 1.646458)
2024-05-21 05:39:14,1.646448,37.38422,664.6,11,0.699999988079071,c(37.38422, 1.646448)
2024-05-21 05:39:17,1.64645,37.384245,664.7,11,0.699999988079071,c(37.384245, 1.64645)
2024-05-21 05:39:20,1.64646,37.384261,664.9,12,0.699999988079071,c(37.384261, 1.64646)
2024-05-21 05:39:23,1.646461,37.384273,664.9,12,0.699999988079071,c(37.384273, 1.646461)
2024-05-21 05:39:26,1.646458,37.384276,664.9,11,0.699999988079071,c(37.384276, 1.646458)
2024-05-21 05:39:29,1.646458,37.384278,665,12,0.699999988079071,c(37.384278, 1.646458)
2024-05-21 05:39:32,1.646453,37.38428,664.9,12,0.699999988079071,c(37.38428, 1.646453)
2024-05-21 05:39:35,1.646441,37.384286,664.5,11,0.699999988079071,c(37.384286, 1.646441)
2024-05-21 05:39:38,1.646423,37.384291,664.2,12,0.699999988079071,c(37.384291, 1.646423)
2024-05-21 05:39:41,1.646405,37.38429,664,11,0.800000011920929,c(37.38429, 1.646405)
2024-05-21 05:39:44,1.646391,37.384296,663.8,11,0.699999988079071,c(37.384296, 1.646391)
2024-05-21 05:39:47,1.646393,37.3843,663.6,10,0.699999988079071,c(37.3843, 1.646393)
2024-05-21 05:39:50,1.646396,37.384305,663.6,11,0.699999988079071,c(37.384305, 1.646396)
2024-05-21 05:39:53,1.64638,37.384306,663.5,11,0.699999988079071,c(37.384306, 1.64638)
2024-05-21 05:39:56,1.646368,37.384311,663.4,11,0.699999988079071,c(37.384311, 1.646368)
2024-05-21 05:39:59,1.646358,37.384303,663.4,11,0.699999988079071,c(37.384303, 1.646358)
2024-05-21 05:40:02,1.646358,37.384303,663.4,11,0.699999988079071,c(37.384303, 1.646358)
2024-05-21 05:40:05,1.646355,37.3843,663.3,10,0.699999988079071,c(37.3843, 1.646355)
2024-05-21 05:40:08,1.646353,37.3843,663.3,10,0.699999988079071,c(37.3843, 1.646353)
2024-05-21 05:40:11,1.646355,37.3843,663.3,10,0.699999988079071,c(37.3843, 1.646355)
2024-05-21 05:40:14,1.646353,37.3843,663.3,10,0.699999988079071,c(37.3843, 1.646353)
2024-05-21 05:40:17,1.646353,37.384296,663.3,11,0.699999988079071,c(37.384296, 1.646353)
2024-05-21 05:40:20,1.646353,37.384296,663.3,11,0.699999988079071,c(37.384296, 1.646353)
2024-05-21 05:40:23,1.646355,37.384295,663.3,9,0.699999988079071,c(37.384295, 1.646355)
2024-05-21 05:40:26,1.646356,37.384293,663.3,11,0.699999988079071,c(37.384293, 1.646356)
2024-05-21 05:40:29,1.64636,37.384283,663.3,11,0.699999988079071,c(37.384283, 1.64636)
2024-05-21 05:40:32,1.646353,37.384271,663.3,8,0.699999988079071,c(37.384271, 1.646353)
2024-05-21 05:40:35,1.646335,37.38426,663.3,10,0.699999988079071,c(37.38426, 1.646335)
2024-05-21 05:40:38,1.646323,37.384245,663.3,10,0.699999988079071,c(37.384245, 1.646323)
2024-05-21 05:40:41,1.646338,37.384255,663.3,11,0.699999988079071,c(37.384255, 1.646338)
2024-05-21 05:40:44,1.646356,37.384266,663.2,11,0.699999988079071,c(37.384266, 1.646356)
2024-05-21 05:40:47,1.646373,37.38428,663.1,11,0.699999988079071,c(37.38428, 1.646373)
2024-05-21 05:40:50,1.646383,37.384273,663.1,10,0.699999988079071,c(37.384273, 1.646383)
2024-05-21 05:40:53,1.64637,37.384265,663.1,11,0.699999988079071,c(37.384265, 1.64637)
2024-05-21 05:40:56,1.646348,37.384258,663,11,0.699999988079071,c(37.384258, 1.646348)
2024-05-21 05:40:59,1.646331,37.384241,663,11,0.699999988079071,c(37.384241, 1.646331)
2024-05-21 05:41:02,1.646328,37.384238,662.9,10,0.699999988079071,c(37.384238, 1.646328)
2024-05-21 05:41:05,1.646331,37.384236,662.8,10,0.699999988079071,c(37.384236, 1.646331)
2024-05-21 05:41:08,1.646335,37.384231,662.8,10,0.699999988079071,c(37.384231, 1.646335)
2024-05-21 05:41:11,1.64633,37.384228,662.8,9,0.699999988079071,c(37.384228, 1.64633)
2024-05-21 05:41:14,1.646338,37.384233,662.8,9,0.699999988079071,c(37.384233, 1.646338)
2024-05-21 05:41:17,1.646345,37.384251,662.8,11,0.699999988079071,c(37.384251, 1.646345)
2024-05-21 05:41:20,1.646358,37.38426,662.8,9,0.699999988079071,c(37.38426, 1.646358)
2024-05-21 05:41:23,1.646368,37.384258,662.7,9,0.699999988079071,c(37.384258, 1.646368)
2024-05-21 05:41:26,1.646373,37.384253,662.7,7,0.699999988079071,c(37.384253, 1.646373)
2024-05-21 05:41:29,1.64638,37.38425,662.7,9,0.699999988079071,c(37.38425, 1.64638)
2024-05-21 05:41:32,1.646396,37.38425,662.7,9,0.699999988079071,c(37.38425, 1.646396)
2024-05-21 05:41:35,1.646415,37.384251,662.7,9,0.699999988079071,c(37.384251, 1.646415)
2024-05-21 05:41:38,1.646418,37.384253,662.8,10,0.699999988079071,c(37.384253, 1.646418)
2024-05-21 05:41:41,1.646418,37.384256,662.8,6,0.699999988079071,c(37.384256, 1.646418)
2024-05-21 05:41:44,1.646413,37.384263,662.8,8,0.699999988079071,c(37.384263, 1.646413)
2024-05-21 05:41:47,1.646421,37.384255,662.8,9,0.699999988079071,c(37.384255, 1.646421)
2024-05-21 05:41:50,1.64644,37.384241,662.8,9,0.699999988079071,c(37.384241, 1.64644)
2024-05-21 05:41:53,1.646445,37.384221,662.7,9,0.699999988079071,c(37.384221, 1.646445)
2024-05-21 05:41:56,1.646441,37.384216,662.7,8,0.699999988079071,c(37.384216, 1.646441)
2024-05-21 05:41:59,1.646435,37.38422,662.8,10,0.699999988079071,c(37.38422, 1.646435)
2024-05-21 05:42:02,1.646426,37.384226,662.8,9,0.699999988079071,c(37.384226, 1.646426)
2024-05-21 05:42:05,1.646423,37.384241,662.8,10,0.699999988079071,c(37.384241, 1.646423)
2024-05-21 05:42:08,1.646421,37.38424,662.7,10,0.699999988079071,c(37.38424, 1.646421)
2024-05-21 05:42:11,1.646435,37.38423,662.7,10,0.699999988079071,c(37.38423, 1.646435)
2024-05-21 05:42:14,1.646431,37.384215,662.7,11,0.699999988079071,c(37.384215, 1.646431)
2024-05-21 05:42:17,1.646435,37.384205,662.6,11,0.699999988079071,c(37.384205, 1.646435)
2024-05-21 05:42:20,1.646418,37.384206,662.5,10,0.699999988079071,c(37.384206, 1.646418)
2024-05-21 05:42:23,1.646396,37.384198,662.7,12,0.699999988079071,c(37.384198, 1.646396)
2024-05-21 05:42:26,1.646375,37.384193,662.7,12,0.699999988079071,c(37.384193, 1.646375)
2024-05-21 05:42:29,1.646363,37.384188,662.5,11,0.699999988079071,c(37.384188, 1.646363)
2024-05-21 05:42:32,1.646355,37.384181,662.5,11,0.699999988079071,c(37.384181, 1.646355)
2024-05-21 05:42:35,1.646353,37.38417,662.6,10,0.699999988079071,c(37.38417, 1.646353)
2024-05-21 05:42:38,1.646391,37.384176,662.5,11,0.699999988079071,c(37.384176, 1.646391)
2024-05-21 05:42:41,1.646406,37.384165,662.5,12,0.699999988079071,c(37.384165, 1.646406)
2024-05-21 05:42:44,1.646385,37.384148,662.5,12,0.699999988079071,c(37.384148, 1.646385)
2024-05-21 05:42:47,1.646358,37.384141,662.2,12,0.699999988079071,c(37.384141, 1.646358)
2024-05-21 05:42:50,1.646335,37.384138,661.9,11,0.699999988079071,c(37.384138, 1.646335)
2024-05-21 05:42:53,1.646306,37.384136,661.8,12,0.699999988079071,c(37.384136, 1.646306)
2024-05-21 05:42:56,1.646306,37.384131,661.8,12,0.699999988079071,c(37.384131, 1.646306)
2024-05-21 05:42:59,1.646291,37.38412,661.8,12,0.699999988079071,c(37.38412, 1.646291)
2024-05-21 05:43:02,1.64628,37.3841,661.5,12,0.699999988079071,c(37.3841, 1.64628)
2024-05-21 05:43:05,1.64628,37.384108,661.7,12,0.699999988079071,c(37.384108, 1.64628)
2024-05-21 05:43:08,1.646283,37.384116,661.8,12,0.699999988079071,c(37.384116, 1.646283)
2024-05-21 05:43:11,1.646283,37.384118,661.9,12,0.699999988079071,c(37.384118, 1.646283)
2024-05-21 05:43:14,1.646295,37.38413,661.8,12,0.699999988079071,c(37.38413, 1.646295)
2024-05-21 05:43:17,1.64631,37.384145,661.9,12,0.699999988079071,c(37.384145, 1.64631)
2024-05-21 05:43:20,1.646323,37.384156,661.7,10,0.699999988079071,c(37.384156, 1.646323)
2024-05-21 05:43:23,1.646325,37.384156,661.5,10,0.699999988079071,c(37.384156, 1.646325)
2024-05-21 05:43:26,1.646323,37.384161,661.5,9,0.699999988079071,c(37.384161, 1.646323)
2024-05-21 05:43:29,1.646325,37.384163,661.3,10,0.899999976158142,c(37.384163, 1.646325)
2024-05-21 05:43:32,1.646326,37.384161,661.1,11,0.699999988079071,c(37.384161, 1.646326)
2024-05-21 05:43:35,1.646325,37.38416,661.1,12,0.699999988079071,c(37.38416, 1.646325)
2024-05-21 05:43:38,1.646308,37.384151,661.1,12,0.699999988079071,c(37.384151, 1.646308)
2024-05-21 05:43:41,1.646278,37.384145,661.3,12,0.699999988079071,c(37.384145, 1.646278)
2024-05-21 05:43:44,1.646246,37.384148,661.4,12,0.699999988079071,c(37.384148, 1.646246)
2024-05-21 05:43:47,1.646218,37.384158,661.5,12,0.699999988079071,c(37.384158, 1.646218)
2024-05-21 05:43:50,1.646201,37.38418,661.7,12,0.699999988079071,c(37.38418, 1.646201)
2024-05-21 05:43:53,1.646181,37.384198,661.8,12,0.699999988079071,c(37.384198, 1.646181)
2024-05-21 05:43:56,1.646151,37.384206,662,12,0.699999988079071,c(37.384206, 1.646151)
2024-05-21 05:43:59,1.646138,37.384225,662.1,12,0.699999988079071,c(37.384225, 1.646138)
2024-05-21 05:44:02,1.646133,37.384243,661.9,11,0.699999988079071,c(37.384243, 1.646133)
2024-05-21 05:44:05,1.64613,37.384236,661.6,11,0.699999988079071,c(37.384236, 1.64613)
2024-05-21 05:44:08,1.646146,37.384223,661.7,11,0.699999988079071,c(37.384223, 1.646146)
2024-05-21 05:44:11,1.646141,37.384226,662.5,10,0.699999988079071,c(37.384226, 1.646141)
2024-05-21 05:44:14,1.646113,37.38423,663.1,11,0.699999988079071,c(37.38423, 1.646113)
2024-05-21 05:44:17,1.646098,37.38424,663.4,12,0.699999988079071,c(37.38424, 1.646098)
2024-05-21 05:44:20,1.646086,37.384255,663.8,12,0.699999988079071,c(37.384255, 1.646086)
2024-05-21 05:44:23,1.646071,37.384271,664,12,0.699999988079071,c(37.384271, 1.646071)
2024-05-21 05:44:26,1.646068,37.384273,664.1,12,0.699999988079071,c(37.384273, 1.646068)
2024-05-21 05:44:29,1.646068,37.384271,664,11,0.800000011920929,c(37.384271, 1.646068)
2024-05-21 05:44:32,1.646071,37.384271,664.1,12,0.699999988079071,c(37.384271, 1.646071)
2024-05-21 05:44:35,1.646073,37.38427,663.9,11,0.699999988079071,c(37.38427, 1.646073)
2024-05-21 05:44:38,1.646073,37.384268,663.8,12,0.699999988079071,c(37.384268, 1.646073)
2024-05-21 05:44:41,1.646073,37.384266,663.7,12,0.699999988079071,c(37.384266, 1.646073)
2024-05-21 05:44:44,1.646083,37.384256,663.6,12,0.699999988079071,c(37.384256, 1.646083)
2024-05-21 05:44:47,1.646091,37.384236,663.4,11,0.699999988079071,c(37.384236, 1.646091)
2024-05-21 05:44:50,1.646103,37.384218,663.5,11,0.699999988079071,c(37.384218, 1.646103)
2024-05-21 05:44:53,1.646133,37.384201,663.5,11,0.699999988079071,c(37.384201, 1.646133)
2024-05-21 05:44:56,1.646211,37.384173,663.9,11,0.699999988079071,c(37.384173, 1.646211)
2024-05-21 05:44:59,1.646315,37.38412,664,11,0.699999988079071,c(37.38412, 1.646315)
2024-05-21 05:45:02,1.646385,37.384041,664,12,0.699999988079071,c(37.384041, 1.646385)
2024-05-21 05:45:05,1.6464,37.383955,664.5,12,0.699999988079071,c(37.383955, 1.6464)
2024-05-21 05:45:08,1.64639,37.383933,664.9,12,0.699999988079071,c(37.383933, 1.64639)
2024-05-21 05:45:11,1.646391,37.383941,665.1,11,0.699999988079071,c(37.383941, 1.646391)
2024-05-21 05:45:14,1.646388,37.383948,665.4,12,0.699999988079071,c(37.383948, 1.646388)
2024-05-21 05:45:17,1.646381,37.383945,665.6,12,0.699999988079071,c(37.383945, 1.646381)
2024-05-21 05:45:20,1.646378,37.383943,665.7,12,0.699999988079071,c(37.383943, 1.646378)
2024-05-21 05:45:23,1.646371,37.383943,665.8,12,0.699999988079071,c(37.383943, 1.646371)
2024-05-21 05:45:26,1.646353,37.383941,665.8,12,0.699999988079071,c(37.383941, 1.646353)
2024-05-21 05:45:29,1.646348,37.383946,665.9,11,0.699999988079071,c(37.383946, 1.646348)
2024-05-21 05:45:32,1.646348,37.383955,666,12,0.699999988079071,c(37.383955, 1.646348)
2024-05-21 05:45:35,1.646345,37.383956,666,12,0.699999988079071,c(37.383956, 1.646345)
2024-05-21 05:45:38,1.64634,37.383948,666.1,11,0.699999988079071,c(37.383948, 1.64634)
2024-05-21 05:45:41,1.64634,37.383963,666.2,11,0.699999988079071,c(37.383963, 1.64634)
2024-05-21 05:45:44,1.646328,37.383965,666.2,12,0.699999988079071,c(37.383965, 1.646328)
2024-05-21 05:45:47,1.646323,37.383963,666.3,11,0.699999988079071,c(37.383963, 1.646323)
2024-05-21 05:45:50,1.646323,37.383961,666.3,11,0.699999988079071,c(37.383961, 1.646323)
2024-05-21 05:45:53,1.646323,37.383958,666.2,12,0.699999988079071,c(37.383958, 1.646323)
2024-05-21 05:45:56,1.646325,37.383958,666.2,12,0.699999988079071,c(37.383958, 1.646325)
2024-05-21 05:45:59,1.646325,37.383958,666.1,11,0.800000011920929,c(37.383958, 1.646325)
2024-05-21 05:46:02,1.646325,37.383941,666.3,11,0.699999988079071,c(37.383941, 1.646325)
2024-05-21 05:46:05,1.646325,37.383916,666.7,12,0.699999988079071,c(37.383916, 1.646325)
2024-05-21 05:46:08,1.646308,37.383898,667,12,0.699999988079071,c(37.383898, 1.646308)
2024-05-21 05:46:11,1.64629,37.383876,667.1,12,0.699999988079071,c(37.383876, 1.64629)
2024-05-21 05:46:14,1.646293,37.383878,666.8,12,0.699999988079071,c(37.383878, 1.646293)
2024-05-21 05:46:17,1.646291,37.383883,666.8,12,0.699999988079071,c(37.383883, 1.646291)
2024-05-21 05:46:20,1.646296,37.383885,666.6,11,0.699999988079071,c(37.383885, 1.646296)
2024-05-21 05:46:23,1.646298,37.383888,666.4,12,0.699999988079071,c(37.383888, 1.646298)
2024-05-21 05:46:26,1.646293,37.383891,666.2,12,0.699999988079071,c(37.383891, 1.646293)
2024-05-21 05:46:29,1.646295,37.383891,666.2,12,0.699999988079071,c(37.383891, 1.646295)
2024-05-21 05:46:32,1.6463,37.383896,666.3,12,0.699999988079071,c(37.383896, 1.6463)
2024-05-21 05:46:35,1.646311,37.383913,666.2,12,0.699999988079071,c(37.383913, 1.646311)
2024-05-21 05:46:38,1.64632,37.383923,666.2,12,0.699999988079071,c(37.383923, 1.64632)
2024-05-21 05:46:41,1.646323,37.383946,665.8,12,0.699999988079071,c(37.383946, 1.646323)
2024-05-21 05:46:44,1.646318,37.383973,665.3,12,0.699999988079071,c(37.383973, 1.646318)
2024-05-21 05:46:47,1.646301,37.383978,665.1,12,0.699999988079071,c(37.383978, 1.646301)
2024-05-21 05:46:50,1.646305,37.383983,665.1,12,0.699999988079071,c(37.383983, 1.646305)
2024-05-21 05:46:53,1.646305,37.383983,665,12,0.699999988079071,c(37.383983, 1.646305)
2024-05-21 05:46:56,1.646305,37.383985,664.8,11,0.699999988079071,c(37.383985, 1.646305)
2024-05-21 05:46:59,1.64632,37.383983,664.4,11,0.699999988079071,c(37.383983, 1.64632)
2024-05-21 05:47:02,1.646343,37.38399,664.2,11,0.699999988079071,c(37.38399, 1.646343)
2024-05-21 05:47:05,1.646368,37.38401,663.9,12,0.699999988079071,c(37.38401, 1.646368)
2024-05-21 05:47:08,1.64638,37.384033,663.6,12,0.699999988079071,c(37.384033, 1.64638)
2024-05-21 05:47:11,1.646388,37.384056,663.7,12,0.699999988079071,c(37.384056, 1.646388)
2024-05-21 05:47:14,1.646388,37.384075,663.5,12,0.699999988079071,c(37.384075, 1.646388)
2024-05-21 05:47:17,1.646386,37.384078,663.6,12,0.699999988079071,c(37.384078, 1.646386)
2024-05-21 05:47:20,1.646386,37.384078,663.6,12,0.699999988079071,c(37.384078, 1.646386)
2024-05-21 05:47:23,1.646386,37.384078,663.6,12,0.699999988079071,c(37.384078, 1.646386)
2024-05-21 05:47:26,1.646388,37.38409,663.5,12,0.699999988079071,c(37.38409, 1.646388)
2024-05-21 05:47:29,1.646396,37.384116,663.4,12,0.699999988079071,c(37.384116, 1.646396)
2024-05-21 05:47:32,1.6464,37.384143,663.3,12,0.699999988079071,c(37.384143, 1.6464)
2024-05-21 05:47:35,1.64639,37.38417,663.2,12,0.699999988079071,c(37.38417, 1.64639)
2024-05-21 05:47:38,1.646378,37.384201,663.3,12,0.699999988079071,c(37.384201, 1.646378)
2024-05-21 05:47:41,1.646358,37.384228,663.6,12,0.699999988079071,c(37.384228, 1.646358)
2024-05-21 05:47:44,1.646351,37.38425,663.7,12,0.699999988079071,c(37.38425, 1.646351)
2024-05-21 05:47:47,1.646358,37.38427,664.1,11,0.699999988079071,c(37.38427, 1.646358)
2024-05-21 05:47:50,1.646343,37.384281,664,12,0.699999988079071,c(37.384281, 1.646343)
