"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-08 08:37:35,1.28627,36.895793,1239.8,11,0.699999988079071,c(36.895793, 1.28627)
2024-06-08 08:37:38,1.286268,36.895793,1239.8,11,0.699999988079071,c(36.895793, 1.286268)
2024-06-08 08:37:41,1.286243,36.895783,1239.4,11,0.699999988079071,c(36.895783, 1.286243)
2024-06-08 08:37:44,1.286215,36.895771,1239,10,0.699999988079071,c(36.895771, 1.286215)
2024-06-08 08:37:47,1.28619,36.895756,1238.7,11,0.699999988079071,c(36.895756, 1.28619)
2024-06-08 08:37:50,1.286166,36.895736,1238.5,11,0.699999988079071,c(36.895736, 1.286166)
2024-06-08 08:37:53,1.286146,36.895716,1238.4,10,0.699999988079071,c(36.895716, 1.286146)
2024-06-08 08:37:56,1.28613,36.895683,1238.2,10,0.699999988079071,c(36.895683, 1.28613)
2024-06-08 08:37:59,1.286115,36.895666,1237.9,11,0.699999988079071,c(36.895666, 1.286115)
2024-06-08 08:38:02,1.286111,36.895656,1237.6,11,0.699999988079071,c(36.895656, 1.286111)
2024-06-08 08:38:05,1.28611,36.895656,1237.7,10,0.699999988079071,c(36.895656, 1.28611)
2024-06-08 08:38:08,1.28611,36.895658,1237.7,11,0.699999988079071,c(36.895658, 1.28611)
2024-06-08 08:38:11,1.286111,36.895658,1237.7,11,0.699999988079071,c(36.895658, 1.286111)
2024-06-08 08:38:14,1.286111,36.895658,1237.7,11,0.699999988079071,c(36.895658, 1.286111)
2024-06-08 08:38:17,1.286103,36.89565,1237.5,11,0.699999988079071,c(36.89565, 1.286103)
2024-06-08 08:38:20,1.286088,36.895633,1237.3,11,0.699999988079071,c(36.895633, 1.286088)
2024-06-08 08:38:23,1.286066,36.895618,1237,11,0.699999988079071,c(36.895618, 1.286066)
2024-06-08 08:38:26,1.28606,36.895603,1236.7,11,0.699999988079071,c(36.895603, 1.28606)
2024-06-08 08:38:29,1.286035,36.895598,1236.4,11,0.699999988079071,c(36.895598, 1.286035)
2024-06-08 08:38:32,1.286016,36.895583,1236.3,11,0.699999988079071,c(36.895583, 1.286016)
2024-06-08 08:38:35,1.286008,36.895578,1236.1,9,0.699999988079071,c(36.895578, 1.286008)
2024-06-08 08:38:38,1.285996,36.895573,1236.2,11,0.699999988079071,c(36.895573, 1.285996)
2024-06-08 08:38:41,1.285973,36.895565,1236.3,11,0.699999988079071,c(36.895565, 1.285973)
2024-06-08 08:38:44,1.285965,36.89555,1236.3,11,0.699999988079071,c(36.89555, 1.285965)
2024-06-08 08:38:47,1.285958,36.895545,1236.4,11,0.699999988079071,c(36.895545, 1.285958)
2024-06-08 08:38:50,1.285943,36.895543,1236.5,10,0.699999988079071,c(36.895543, 1.285943)
2024-06-08 08:38:53,1.285926,36.89554,1236.6,10,0.699999988079071,c(36.89554, 1.285926)
2024-06-08 08:38:56,1.285923,36.89554,1236.5,10,0.699999988079071,c(36.89554, 1.285923)
2024-06-08 08:38:59,1.285923,36.895543,1236.5,9,0.699999988079071,c(36.895543, 1.285923)
2024-06-08 08:39:02,1.285923,36.895545,1236.5,9,0.699999988079071,c(36.895545, 1.285923)
2024-06-08 08:39:05,1.285923,36.895543,1236.5,10,0.699999988079071,c(36.895543, 1.285923)
2024-06-08 08:39:08,1.285923,36.895541,1236.5,10,0.699999988079071,c(36.895541, 1.285923)
2024-06-08 08:39:11,1.285921,36.895541,1236.5,10,0.699999988079071,c(36.895541, 1.285921)
2024-06-08 08:39:14,1.28592,36.895541,1236.5,9,0.699999988079071,c(36.895541, 1.28592)
2024-06-08 08:39:17,1.285918,36.89554,1236.5,8,0.699999988079071,c(36.89554, 1.285918)
2024-06-08 08:39:20,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:23,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:26,1.28592,36.89554,1236.6,7,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:29,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:32,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:35,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:38,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:41,1.28592,36.89554,1236.6,10,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:44,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:47,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:50,1.28592,36.89554,1236.6,10,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:53,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:56,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:39:59,1.28592,36.89554,1236.6,10,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:02,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:05,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:08,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:11,1.28592,36.89554,1236.7,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:14,1.28592,36.89554,1236.6,9,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:40:17,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:20,1.285918,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:40:23,1.285918,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:40:26,1.28592,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:40:29,1.28592,36.89554,1236.7,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:40:32,1.28592,36.89554,1236.7,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:40:35,1.28592,36.89554,1236.7,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:40:38,1.28592,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:40:41,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:44,1.28592,36.89554,1236.6,7,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:47,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:50,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:53,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:56,1.28592,36.89554,1236.6,9,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:40:59,1.28592,36.89554,1236.6,8,0.699999988079071,c(36.89554, 1.28592)
2024-06-08 08:41:02,1.28592,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:41:05,1.28592,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:41:08,1.285918,36.89554,1236.6,9,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:11,1.285918,36.89554,1236.6,7,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:14,1.285918,36.89554,1236.6,8,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:17,1.28592,36.89554,1236.6,9,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:41:20,1.28592,36.89554,1236.6,9,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:41:23,1.28592,36.89554,1236.6,8,0.800000011920929,c(36.89554, 1.28592)
2024-06-08 08:41:26,1.285918,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:29,1.285918,36.89554,1236.6,11,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:32,1.285918,36.89554,1236.6,10,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:35,1.285918,36.89554,1236.6,11,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:38,1.285918,36.89554,1236.6,11,0.800000011920929,c(36.89554, 1.285918)
2024-06-08 08:41:41,1.285918,36.895538,1236.6,10,0.800000011920929,c(36.895538, 1.285918)
2024-06-08 08:41:44,1.285916,36.895536,1236.6,11,0.800000011920929,c(36.895536, 1.285916)
2024-06-08 08:41:47,1.285895,36.895521,1236.4,11,0.800000011920929,c(36.895521, 1.285895)
2024-06-08 08:41:50,1.285875,36.895513,1236.4,11,0.800000011920929,c(36.895513, 1.285875)
2024-06-08 08:41:53,1.285855,36.895495,1236.4,12,0.800000011920929,c(36.895495, 1.285855)
2024-06-08 08:41:56,1.285848,36.895485,1235.8,11,0.800000011920929,c(36.895485, 1.285848)
2024-06-08 08:41:59,1.285845,36.895468,1235.1,12,0.800000011920929,c(36.895468, 1.285845)
2024-06-08 08:42:02,1.285833,36.895443,1234.5,12,0.800000011920929,c(36.895443, 1.285833)
2024-06-08 08:42:05,1.285816,36.89543,1234.2,11,0.800000011920929,c(36.89543, 1.285816)
2024-06-08 08:42:08,1.285793,36.895415,1234,11,0.800000011920929,c(36.895415, 1.285793)
2024-06-08 08:42:11,1.285771,36.895401,1233.8,11,0.800000011920929,c(36.895401, 1.285771)
2024-06-08 08:42:14,1.28575,36.895388,1233.6,12,0.800000011920929,c(36.895388, 1.28575)
2024-06-08 08:42:17,1.285726,36.89537,1233.5,11,0.800000011920929,c(36.89537, 1.285726)
2024-06-08 08:42:20,1.2857,36.895365,1233.4,12,0.800000011920929,c(36.895365, 1.2857)
2024-06-08 08:42:23,1.285673,36.895358,1233.3,12,0.800000011920929,c(36.895358, 1.285673)
2024-06-08 08:42:26,1.285653,36.895343,1233.1,12,0.800000011920929,c(36.895343, 1.285653)
2024-06-08 08:42:29,1.285655,36.895331,1233.1,12,0.800000011920929,c(36.895331, 1.285655)
2024-06-08 08:42:32,1.28566,36.895331,1233.5,12,0.800000011920929,c(36.895331, 1.28566)
2024-06-08 08:42:35,1.28566,36.89533,1233.8,12,0.800000011920929,c(36.89533, 1.28566)
2024-06-08 08:42:38,1.28566,36.89533,1233.7,11,0.800000011920929,c(36.89533, 1.28566)
2024-06-08 08:42:41,1.285658,36.895331,1233.7,11,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:42:44,1.285658,36.895331,1233.7,12,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:42:47,1.285658,36.895331,1233.7,11,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:42:50,1.285658,36.895331,1233.8,11,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:42:53,1.285658,36.895331,1233.8,11,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:42:56,1.285658,36.895331,1233.8,11,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:42:59,1.285658,36.895331,1233.8,11,0.800000011920929,c(36.895331, 1.285658)
2024-06-08 08:43:02,1.285658,36.895331,1233.8,11,0.699999988079071,c(36.895331, 1.285658)
2024-06-08 08:43:05,1.285661,36.89533,1233.8,9,0.699999988079071,c(36.89533, 1.285661)
2024-06-08 08:43:08,1.285661,36.895328,1233.8,11,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:11,1.285661,36.895328,1233.8,11,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:14,1.285661,36.895328,1233.8,10,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:17,1.285661,36.895328,1233.8,11,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:20,1.285661,36.895328,1233.8,9,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:23,1.285661,36.895328,1233.8,9,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:26,1.285661,36.895328,1233.8,11,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:29,1.285661,36.895328,1233.8,10,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:32,1.285661,36.895328,1233.8,10,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:35,1.285661,36.895328,1233.8,11,0.699999988079071,c(36.895328, 1.285661)
2024-06-08 08:43:38,1.285655,36.895325,1233.7,10,0.699999988079071,c(36.895325, 1.285655)
2024-06-08 08:43:41,1.285633,36.895306,1233.5,11,0.699999988079071,c(36.895306, 1.285633)
2024-06-08 08:43:44,1.285618,36.895286,1233.2,10,0.699999988079071,c(36.895286, 1.285618)
2024-06-08 08:43:47,1.285615,36.89528,1233,10,0.699999988079071,c(36.89528, 1.285615)
2024-06-08 08:43:50,1.285615,36.895278,1232.8,10,0.699999988079071,c(36.895278, 1.285615)
2024-06-08 08:43:53,1.285615,36.895275,1232.7,11,0.699999988079071,c(36.895275, 1.285615)
2024-06-08 08:43:56,1.285601,36.895273,1232.5,11,0.699999988079071,c(36.895273, 1.285601)
2024-06-08 08:43:59,1.285575,36.89526,1232.5,11,0.699999988079071,c(36.89526, 1.285575)
2024-06-08 08:44:02,1.285553,36.89524,1232.4,12,0.699999988079071,c(36.89524, 1.285553)
2024-06-08 08:44:05,1.285548,36.895233,1232.5,11,0.699999988079071,c(36.895233, 1.285548)
2024-06-08 08:44:08,1.285548,36.895233,1232.7,11,0.699999988079071,c(36.895233, 1.285548)
2024-06-08 08:44:11,1.285546,36.895233,1232.7,11,0.699999988079071,c(36.895233, 1.285546)
2024-06-08 08:44:14,1.28553,36.895228,1232.6,12,0.699999988079071,c(36.895228, 1.28553)
2024-06-08 08:44:17,1.285518,36.895221,1232.5,12,0.699999988079071,c(36.895221, 1.285518)
2024-06-08 08:44:20,1.285498,36.895215,1232.2,11,0.699999988079071,c(36.895215, 1.285498)
2024-06-08 08:44:23,1.285478,36.895215,1231.9,11,0.699999988079071,c(36.895215, 1.285478)
2024-06-08 08:44:26,1.285455,36.895221,1231.2,10,0.699999988079071,c(36.895221, 1.285455)
2024-06-08 08:44:29,1.285451,36.895223,1230.7,9,0.699999988079071,c(36.895223, 1.285451)
2024-06-08 08:44:32,1.285453,36.895225,1230.7,7,0.699999988079071,c(36.895225, 1.285453)
2024-06-08 08:44:35,1.285453,36.895226,1230.5,9,0.699999988079071,c(36.895226, 1.285453)
2024-06-08 08:44:38,1.285428,36.895223,1230.4,8,0.699999988079071,c(36.895223, 1.285428)
2024-06-08 08:44:41,1.285391,36.895221,1230.4,10,0.699999988079071,c(36.895221, 1.285391)
2024-06-08 08:44:44,1.285366,36.895196,1230.3,10,0.699999988079071,c(36.895196, 1.285366)
2024-06-08 08:44:47,1.285358,36.895163,1230.3,10,0.699999988079071,c(36.895163, 1.285358)
2024-06-08 08:44:50,1.285346,36.895138,1230.4,10,0.699999988079071,c(36.895138, 1.285346)
2024-06-08 08:44:53,1.285328,36.895116,1230.3,10,0.699999988079071,c(36.895116, 1.285328)
2024-06-08 08:44:56,1.285315,36.895105,1230.3,10,0.699999988079071,c(36.895105, 1.285315)
2024-06-08 08:44:59,1.285291,36.895086,1230.3,11,0.699999988079071,c(36.895086, 1.285291)
2024-06-08 08:45:02,1.285271,36.895073,1230.4,11,0.699999988079071,c(36.895073, 1.285271)
2024-06-08 08:45:05,1.285251,36.895055,1230.4,11,0.699999988079071,c(36.895055, 1.285251)
2024-06-08 08:45:08,1.285231,36.895035,1230.5,10,0.699999988079071,c(36.895035, 1.285231)
2024-06-08 08:45:11,1.285208,36.895015,1230.6,10,0.699999988079071,c(36.895015, 1.285208)
2024-06-08 08:45:14,1.28519,36.894998,1230.7,9,0.699999988079071,c(36.894998, 1.28519)
2024-06-08 08:45:17,1.285166,36.894981,1230.8,8,0.699999988079071,c(36.894981, 1.285166)
2024-06-08 08:45:20,1.285148,36.894961,1230.7,10,0.699999988079071,c(36.894961, 1.285148)
2024-06-08 08:45:23,1.285136,36.894948,1230.7,10,0.699999988079071,c(36.894948, 1.285136)
2024-06-08 08:45:26,1.285125,36.894936,1230.6,11,0.699999988079071,c(36.894936, 1.285125)
2024-06-08 08:45:29,1.285101,36.894926,1230.5,10,0.699999988079071,c(36.894926, 1.285101)
2024-06-08 08:45:32,1.285073,36.894915,1230.5,11,0.699999988079071,c(36.894915, 1.285073)
2024-06-08 08:45:35,1.28505,36.894906,1230.6,11,0.699999988079071,c(36.894906, 1.28505)
2024-06-08 08:45:38,1.285026,36.894901,1230.7,10,0.699999988079071,c(36.894901, 1.285026)
2024-06-08 08:45:41,1.285005,36.894885,1230.7,9,0.699999988079071,c(36.894885, 1.285005)
2024-06-08 08:45:44,1.28499,36.894866,1230.8,9,0.699999988079071,c(36.894866, 1.28499)
2024-06-08 08:45:47,1.284976,36.894856,1230.9,9,0.699999988079071,c(36.894856, 1.284976)
2024-06-08 08:45:50,1.284961,36.894845,1231.1,10,0.699999988079071,c(36.894845, 1.284961)
2024-06-08 08:45:53,1.284938,36.894835,1231.2,10,0.699999988079071,c(36.894835, 1.284938)
2024-06-08 08:45:56,1.284921,36.894818,1231.4,11,0.699999988079071,c(36.894818, 1.284921)
2024-06-08 08:45:59,1.284905,36.894811,1231.5,11,0.699999988079071,c(36.894811, 1.284905)
2024-06-08 08:46:02,1.284876,36.894803,1231.6,10,0.699999988079071,c(36.894803, 1.284876)
2024-06-08 08:46:05,1.284845,36.894795,1231.7,11,0.699999988079071,c(36.894795, 1.284845)
2024-06-08 08:46:08,1.284818,36.894786,1231.7,11,0.699999988079071,c(36.894786, 1.284818)
2024-06-08 08:46:11,1.284785,36.894783,1231.7,11,0.699999988079071,c(36.894783, 1.284785)
2024-06-08 08:46:14,1.284756,36.89478,1231.8,11,0.699999988079071,c(36.89478, 1.284756)
2024-06-08 08:46:17,1.284725,36.894765,1231.9,12,0.699999988079071,c(36.894765, 1.284725)
2024-06-08 08:46:20,1.284698,36.894753,1231.6,10,0.699999988079071,c(36.894753, 1.284698)
2024-06-08 08:46:23,1.284671,36.894738,1231.2,10,0.699999988079071,c(36.894738, 1.284671)
2024-06-08 08:46:26,1.284641,36.894726,1230.7,9,0.699999988079071,c(36.894726, 1.284641)
2024-06-08 08:46:29,1.284611,36.894715,1230.2,9,0.699999988079071,c(36.894715, 1.284611)
2024-06-08 08:46:32,1.284586,36.894696,1229.8,10,0.699999988079071,c(36.894696, 1.284586)
2024-06-08 08:46:35,1.284555,36.894675,1229.4,11,0.699999988079071,c(36.894675, 1.284555)
2024-06-08 08:46:38,1.284528,36.89466,1229.2,12,0.699999988079071,c(36.89466, 1.284528)
2024-06-08 08:46:41,1.284501,36.894638,1228.9,12,0.699999988079071,c(36.894638, 1.284501)
2024-06-08 08:46:44,1.28447,36.894616,1228.8,12,0.699999988079071,c(36.894616, 1.28447)
2024-06-08 08:46:47,1.284415,36.89458,1228.9,12,0.699999988079071,c(36.89458, 1.284415)
2024-06-08 08:46:50,1.284356,36.894563,1229,12,0.699999988079071,c(36.894563, 1.284356)
2024-06-08 08:46:53,1.284321,36.894555,1228.9,12,0.699999988079071,c(36.894555, 1.284321)
2024-06-08 08:46:56,1.284285,36.89455,1229.2,11,0.699999988079071,c(36.89455, 1.284285)
2024-06-08 08:46:59,1.284253,36.894545,1229.4,10,0.699999988079071,c(36.894545, 1.284253)
2024-06-08 08:47:02,1.28422,36.894536,1229.5,10,0.699999988079071,c(36.894536, 1.28422)
2024-06-08 08:47:05,1.284176,36.894523,1229.5,11,0.699999988079071,c(36.894523, 1.284176)
2024-06-08 08:47:08,1.284116,36.894486,1229.3,10,0.699999988079071,c(36.894486, 1.284116)
2024-06-08 08:47:11,1.284066,36.894453,1229,11,0.699999988079071,c(36.894453, 1.284066)
2024-06-08 08:47:14,1.284006,36.894425,1229.3,11,0.699999988079071,c(36.894425, 1.284006)
2024-06-08 08:47:17,1.283943,36.894391,1229.4,10,0.699999988079071,c(36.894391, 1.283943)
2024-06-08 08:47:20,1.283896,36.89436,1229.9,12,0.699999988079071,c(36.89436, 1.283896)
2024-06-08 08:47:23,1.283856,36.894338,1228.7,12,0.699999988079071,c(36.894338, 1.283856)
2024-06-08 08:47:26,1.283826,36.894311,1227.4,12,0.699999988079071,c(36.894311, 1.283826)
2024-06-08 08:47:29,1.2838,36.894275,1226.7,12,0.699999988079071,c(36.894275, 1.2838)
2024-06-08 08:47:32,1.283776,36.894241,1226.1,11,0.699999988079071,c(36.894241, 1.283776)
2024-06-08 08:47:35,1.28375,36.894211,1225.4,11,0.699999988079071,c(36.894211, 1.28375)
2024-06-08 08:47:38,1.283723,36.894183,1224.5,10,0.699999988079071,c(36.894183, 1.283723)
2024-06-08 08:47:41,1.283696,36.894153,1223.8,11,0.699999988079071,c(36.894153, 1.283696)
2024-06-08 08:47:44,1.283671,36.894126,1223.3,11,0.699999988079071,c(36.894126, 1.283671)
2024-06-08 08:47:47,1.283643,36.8941,1223.1,10,0.699999988079071,c(36.8941, 1.283643)
2024-06-08 08:47:50,1.283621,36.89407,1222.9,10,0.699999988079071,c(36.89407, 1.283621)
2024-06-08 08:47:53,1.2836,36.894045,1222.9,10,0.699999988079071,c(36.894045, 1.2836)
2024-06-08 08:47:56,1.283575,36.894013,1222.2,11,0.699999988079071,c(36.894013, 1.283575)
2024-06-08 08:47:59,1.283553,36.893991,1221.8,9,0.699999988079071,c(36.893991, 1.283553)
2024-06-08 08:48:02,1.283526,36.893965,1221.3,11,0.699999988079071,c(36.893965, 1.283526)
2024-06-08 08:48:05,1.2835,36.893943,1221.1,11,0.699999988079071,c(36.893943, 1.2835)
2024-06-08 08:48:08,1.283478,36.893918,1220.8,12,0.699999988079071,c(36.893918, 1.283478)
2024-06-08 08:48:11,1.283455,36.893891,1220.6,12,0.699999988079071,c(36.893891, 1.283455)
2024-06-08 08:48:14,1.283426,36.893871,1220,12,0.699999988079071,c(36.893871, 1.283426)
2024-06-08 08:48:17,1.283396,36.893848,1219.9,12,0.699999988079071,c(36.893848, 1.283396)
2024-06-08 08:48:20,1.283363,36.89382,1220,11,0.699999988079071,c(36.89382, 1.283363)
2024-06-08 08:48:23,1.283335,36.893796,1219.9,11,0.699999988079071,c(36.893796, 1.283335)
2024-06-08 08:48:26,1.283306,36.893775,1219.5,12,0.699999988079071,c(36.893775, 1.283306)
2024-06-08 08:48:29,1.283271,36.893755,1219,12,0.699999988079071,c(36.893755, 1.283271)
2024-06-08 08:48:32,1.283243,36.893731,1218.7,12,0.699999988079071,c(36.893731, 1.283243)
2024-06-08 08:48:35,1.283215,36.893706,1218.4,11,0.699999988079071,c(36.893706, 1.283215)
2024-06-08 08:48:37,1.283188,36.893685,1218.2,12,0.699999988079071,c(36.893685, 1.283188)
2024-06-08 08:48:40,1.28315,36.893668,1219.6,12,0.699999988079071,c(36.893668, 1.28315)
2024-06-08 08:48:43,1.283116,36.89365,1220.2,12,0.699999988079071,c(36.89365, 1.283116)
2024-06-08 08:48:46,1.283085,36.893631,1219.7,11,0.699999988079071,c(36.893631, 1.283085)
2024-06-08 08:48:49,1.283061,36.893608,1218.9,12,0.699999988079071,c(36.893608, 1.283061)
2024-06-08 08:48:52,1.283035,36.893583,1217.6,11,0.699999988079071,c(36.893583, 1.283035)
2024-06-08 08:48:55,1.283015,36.893563,1216.4,10,0.699999988079071,c(36.893563, 1.283015)
2024-06-08 08:48:58,1.282995,36.893543,1215.5,11,0.699999988079071,c(36.893543, 1.282995)
2024-06-08 08:49:01,1.282975,36.89352,1214.4,12,0.699999988079071,c(36.89352, 1.282975)
2024-06-08 08:49:04,1.28296,36.893505,1213.5,12,0.699999988079071,c(36.893505, 1.28296)
2024-06-08 08:49:07,1.282941,36.893493,1212.7,11,0.699999988079071,c(36.893493, 1.282941)
2024-06-08 08:49:10,1.282931,36.89347,1211.7,11,0.699999988079071,c(36.89347, 1.282931)
2024-06-08 08:49:13,1.282918,36.893445,1210.8,11,0.699999988079071,c(36.893445, 1.282918)
2024-06-08 08:49:16,1.282911,36.893425,1210.3,11,0.699999988079071,c(36.893425, 1.282911)
2024-06-08 08:49:19,1.282908,36.893408,1209.7,11,0.699999988079071,c(36.893408, 1.282908)
2024-06-08 08:49:22,1.282906,36.893391,1209.1,11,0.699999988079071,c(36.893391, 1.282906)
2024-06-08 08:49:25,1.282906,36.893378,1208.7,11,0.699999988079071,c(36.893378, 1.282906)
