"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-06-13 06:39:22,1.319281,37.201296,1298.2,6,0.800000011920929,c(37.201296, 1.319281)
2024-06-13 06:39:25,1.319283,37.201296,1298.1,5,0.800000011920929,c(37.201296, 1.319283)
2024-06-13 06:39:28,1.319283,37.201296,1298.1,10,0.699999988079071,c(37.201296, 1.319283)
2024-06-13 06:39:31,1.31928,37.201293,1298.2,8,0.699999988079071,c(37.201293, 1.31928)
2024-06-13 06:39:34,1.319278,37.201288,1298.2,5,0.699999988079071,c(37.201288, 1.319278)
2024-06-13 06:39:37,1.319278,37.201288,1298.2,9,0.699999988079071,c(37.201288, 1.319278)
2024-06-13 06:39:40,1.319276,37.20129,1298.2,8,0.699999988079071,c(37.20129, 1.319276)
2024-06-13 06:39:43,1.319278,37.201291,1298.2,9,0.699999988079071,c(37.201291, 1.319278)
2024-06-13 06:39:46,1.319278,37.20129,1298.2,10,0.699999988079071,c(37.20129, 1.319278)
2024-06-13 06:39:49,1.31928,37.201291,1298.2,9,0.699999988079071,c(37.201291, 1.31928)
2024-06-13 06:39:52,1.31928,37.201293,1298.2,8,0.699999988079071,c(37.201293, 1.31928)
2024-06-13 06:39:55,1.31928,37.201293,1298.2,4,0.699999988079071,c(37.201293, 1.31928)
2024-06-13 06:39:58,1.319281,37.201295,1298.2,7,0.699999988079071,c(37.201295, 1.319281)
2024-06-13 06:40:01,1.319283,37.201296,1298.2,6,0.699999988079071,c(37.201296, 1.319283)
2024-06-13 06:40:04,1.319285,37.201298,1298.2,9,0.699999988079071,c(37.201298, 1.319285)
2024-06-13 06:40:07,1.319286,37.2013,1298.2,8,0.699999988079071,c(37.2013, 1.319286)
2024-06-13 06:40:11,1.319283,37.201303,1298.2,8,0.699999988079071,c(37.201303, 1.319283)
2024-06-13 06:40:14,1.319286,37.201306,1298.2,7,0.699999988079071,c(37.201306, 1.319286)
2024-06-13 06:40:17,1.31929,37.201308,1298.2,5,0.699999988079071,c(37.201308, 1.31929)
2024-06-13 06:40:20,1.319291,37.201311,1298.2,5,0.699999988079071,c(37.201311, 1.319291)
2024-06-13 06:40:23,1.319293,37.201311,1298.2,4,0.699999988079071,c(37.201311, 1.319293)
2024-06-13 06:40:26,1.319293,37.201311,1298.2,4,0.699999988079071,c(37.201311, 1.319293)
2024-06-13 06:40:29,1.319293,37.201308,1298.2,5,0.699999988079071,c(37.201308, 1.319293)
2024-06-13 06:40:32,1.319295,37.201308,1298.2,6,0.699999988079071,c(37.201308, 1.319295)
2024-06-13 06:40:35,1.319296,37.20131,1298.2,5,0.699999988079071,c(37.20131, 1.319296)
2024-06-13 06:40:38,1.319298,37.201308,1298.2,4,0.699999988079071,c(37.201308, 1.319298)
2024-06-13 06:40:41,1.319301,37.201308,1298.2,4,0.699999988079071,c(37.201308, 1.319301)
2024-06-13 06:40:44,1.319305,37.201306,1298.2,2,0.699999988079071,c(37.201306, 1.319305)
2024-06-13 06:40:47,1.319306,37.201306,1298.2,2,0.699999988079071,c(37.201306, 1.319306)
2024-06-13 06:40:50,1.319308,37.201306,1298.2,2,0.699999988079071,c(37.201306, 1.319308)
2024-06-13 06:40:53,1.319311,37.201305,1298.2,7,0.699999988079071,c(37.201305, 1.319311)
2024-06-13 06:40:56,1.319313,37.201306,1298.2,7,0.699999988079071,c(37.201306, 1.319313)
2024-06-13 06:40:59,1.319313,37.201305,1298.2,7,0.699999988079071,c(37.201305, 1.319313)
2024-06-13 06:41:02,1.319315,37.201303,1298.2,7,0.699999988079071,c(37.201303, 1.319315)
2024-06-13 06:41:05,1.319315,37.201301,1298.2,7,0.699999988079071,c(37.201301, 1.319315)
2024-06-13 06:41:08,1.319315,37.201301,1298.2,8,0.699999988079071,c(37.201301, 1.319315)
2024-06-13 06:41:11,1.319315,37.201303,1298.2,9,0.699999988079071,c(37.201303, 1.319315)
2024-06-13 06:41:14,1.319315,37.201303,1298.2,7,0.699999988079071,c(37.201303, 1.319315)
2024-06-13 06:41:17,1.319315,37.201303,1298.2,7,0.699999988079071,c(37.201303, 1.319315)
2024-06-13 06:41:20,1.319315,37.201303,1298.2,10,0.699999988079071,c(37.201303, 1.319315)
2024-06-13 06:41:23,1.319315,37.201305,1298.3,9,0.699999988079071,c(37.201305, 1.319315)
2024-06-13 06:41:26,1.319313,37.201305,1298.3,4,0.699999988079071,c(37.201305, 1.319313)
2024-06-13 06:41:29,1.319311,37.201305,1298.3,8,0.699999988079071,c(37.201305, 1.319311)
2024-06-13 06:41:32,1.319313,37.201305,1298.3,8,0.699999988079071,c(37.201305, 1.319313)
2024-06-13 06:41:35,1.319313,37.201306,1298.3,8,0.699999988079071,c(37.201306, 1.319313)
2024-06-13 06:41:38,1.319311,37.201305,1298.3,8,0.699999988079071,c(37.201305, 1.319311)
2024-06-13 06:41:41,1.31931,37.201306,1298.3,10,0.699999988079071,c(37.201306, 1.31931)
2024-06-13 06:41:44,1.319313,37.201306,1298.2,7,0.699999988079071,c(37.201306, 1.319313)
2024-06-13 06:41:47,1.319313,37.201306,1298.2,9,0.699999988079071,c(37.201306, 1.319313)
2024-06-13 06:41:50,1.319311,37.201306,1298.2,9,0.699999988079071,c(37.201306, 1.319311)
2024-06-13 06:41:53,1.319311,37.201306,1298.2,9,0.699999988079071,c(37.201306, 1.319311)
2024-06-13 06:41:56,1.319311,37.201306,1298.2,9,0.699999988079071,c(37.201306, 1.319311)
2024-06-13 06:41:59,1.319311,37.201306,1298.2,9,0.699999988079071,c(37.201306, 1.319311)
2024-06-13 06:42:02,1.31931,37.201305,1298.2,8,0.699999988079071,c(37.201305, 1.31931)
2024-06-13 06:42:05,1.31931,37.201305,1298.2,7,0.800000011920929,c(37.201305, 1.31931)
2024-06-13 06:42:08,1.319306,37.201303,1298.2,8,0.699999988079071,c(37.201303, 1.319306)
2024-06-13 06:42:11,1.31931,37.201303,1298.2,9,0.699999988079071,c(37.201303, 1.31931)
2024-06-13 06:42:14,1.319311,37.201303,1298.2,9,0.699999988079071,c(37.201303, 1.319311)
2024-06-13 06:42:17,1.319311,37.201301,1298.2,9,0.699999988079071,c(37.201301, 1.319311)
2024-06-13 06:42:20,1.319311,37.2013,1298.2,9,0.699999988079071,c(37.2013, 1.319311)
2024-06-13 06:42:23,1.31931,37.201298,1298.2,7,0.800000011920929,c(37.201298, 1.31931)
2024-06-13 06:42:26,1.319306,37.201296,1298.2,7,0.800000011920929,c(37.201296, 1.319306)
2024-06-13 06:42:29,1.319305,37.201298,1298.2,8,0.699999988079071,c(37.201298, 1.319305)
2024-06-13 06:42:32,1.319301,37.2013,1298.2,8,0.699999988079071,c(37.2013, 1.319301)
2024-06-13 06:42:35,1.3193,37.201298,1298.2,8,0.699999988079071,c(37.201298, 1.3193)
2024-06-13 06:42:38,1.3193,37.201298,1298.2,8,0.699999988079071,c(37.201298, 1.3193)
2024-06-13 06:42:41,1.319298,37.201296,1298.2,8,0.699999988079071,c(37.201296, 1.319298)
2024-06-13 06:42:44,1.319298,37.201295,1298.2,8,0.699999988079071,c(37.201295, 1.319298)
2024-06-13 06:42:47,1.3193,37.201295,1298.2,7,0.800000011920929,c(37.201295, 1.3193)
2024-06-13 06:42:50,1.3193,37.201295,1298.2,8,0.800000011920929,c(37.201295, 1.3193)
2024-06-13 06:42:53,1.319298,37.201293,1298.2,8,0.699999988079071,c(37.201293, 1.319298)
2024-06-13 06:42:56,1.319298,37.201293,1298.2,7,0.699999988079071,c(37.201293, 1.319298)
2024-06-13 06:42:59,1.319293,37.201293,1298.2,8,0.800000011920929,c(37.201293, 1.319293)
2024-06-13 06:43:02,1.31929,37.201293,1298.2,7,0.699999988079071,c(37.201293, 1.31929)
2024-06-13 06:43:05,1.319286,37.201291,1298.2,8,0.699999988079071,c(37.201291, 1.319286)
2024-06-13 06:43:09,1.319281,37.20129,1298.2,7,0.800000011920929,c(37.20129, 1.319281)
2024-06-13 06:43:12,1.31928,37.20129,1298.2,6,0.699999988079071,c(37.20129, 1.31928)
2024-06-13 06:43:15,1.319281,37.201288,1298.2,6,0.699999988079071,c(37.201288, 1.319281)
2024-06-13 06:43:18,1.319278,37.201288,1298.2,7,0.699999988079071,c(37.201288, 1.319278)
2024-06-13 06:43:21,1.319276,37.201286,1298.2,7,0.800000011920929,c(37.201286, 1.319276)
2024-06-13 06:43:25,1.319271,37.201285,1298.1,8,0.800000011920929,c(37.201285, 1.319271)
2024-06-13 06:43:28,1.319265,37.201286,1298,8,0.699999988079071,c(37.201286, 1.319265)
2024-06-13 06:43:31,1.319258,37.201285,1297.9,8,0.699999988079071,c(37.201285, 1.319258)
2024-06-13 06:43:34,1.319256,37.201286,1297.8,8,0.800000011920929,c(37.201286, 1.319256)
2024-06-13 06:43:37,1.319258,37.201285,1297.8,8,0.699999988079071,c(37.201285, 1.319258)
2024-06-13 06:43:40,1.319258,37.201285,1297.8,8,0.699999988079071,c(37.201285, 1.319258)
2024-06-13 06:43:43,1.319256,37.201285,1297.8,8,0.699999988079071,c(37.201285, 1.319256)
2024-06-13 06:43:47,1.319256,37.201283,1297.8,8,0.699999988079071,c(37.201283, 1.319256)
2024-06-13 06:43:50,1.319256,37.201283,1297.8,8,0.699999988079071,c(37.201283, 1.319256)
2024-06-13 06:43:53,1.319256,37.201281,1297.8,8,0.699999988079071,c(37.201281, 1.319256)
2024-06-13 06:43:56,1.319258,37.201281,1297.9,8,0.800000011920929,c(37.201281, 1.319258)
2024-06-13 06:43:59,1.319258,37.201283,1297.9,8,0.699999988079071,c(37.201283, 1.319258)
2024-06-13 06:44:02,1.319258,37.201283,1297.9,7,0.699999988079071,c(37.201283, 1.319258)
2024-06-13 06:44:05,1.319256,37.201285,1297.9,8,0.699999988079071,c(37.201285, 1.319256)
2024-06-13 06:44:08,1.319253,37.201286,1297.8,8,0.699999988079071,c(37.201286, 1.319253)
2024-06-13 06:44:11,1.319251,37.201285,1297.8,7,0.699999988079071,c(37.201285, 1.319251)
2024-06-13 06:44:15,1.319251,37.201286,1297.8,7,0.699999988079071,c(37.201286, 1.319251)
2024-06-13 06:44:18,1.319251,37.201288,1297.8,7,0.699999988079071,c(37.201288, 1.319251)
2024-06-13 06:44:21,1.319253,37.201288,1297.8,8,0.699999988079071,c(37.201288, 1.319253)
2024-06-13 06:44:24,1.319256,37.201288,1297.8,9,0.699999988079071,c(37.201288, 1.319256)
2024-06-13 06:44:27,1.319256,37.201288,1297.8,9,0.699999988079071,c(37.201288, 1.319256)
2024-06-13 06:44:30,1.319256,37.20129,1297.8,9,0.699999988079071,c(37.20129, 1.319256)
2024-06-13 06:44:33,1.319255,37.201288,1297.8,8,0.699999988079071,c(37.201288, 1.319255)
2024-06-13 06:44:36,1.319253,37.201285,1297.8,8,0.699999988079071,c(37.201285, 1.319253)
2024-06-13 06:44:39,1.319253,37.201286,1297.8,7,0.699999988079071,c(37.201286, 1.319253)
2024-06-13 06:44:42,1.319253,37.201286,1297.8,9,0.699999988079071,c(37.201286, 1.319253)
2024-06-13 06:44:45,1.319251,37.20129,1297.8,9,0.699999988079071,c(37.20129, 1.319251)
2024-06-13 06:44:48,1.31925,37.20129,1297.8,8,0.699999988079071,c(37.20129, 1.31925)
2024-06-13 06:44:51,1.31925,37.201291,1297.8,8,0.699999988079071,c(37.201291, 1.31925)
2024-06-13 06:44:54,1.319251,37.201293,1297.7,8,0.699999988079071,c(37.201293, 1.319251)
2024-06-13 06:44:57,1.319251,37.201293,1297.7,8,0.699999988079071,c(37.201293, 1.319251)
2024-06-13 06:45:00,1.319253,37.201295,1297.7,8,0.699999988079071,c(37.201295, 1.319253)
2024-06-13 06:45:03,1.319255,37.201295,1297.7,8,0.699999988079071,c(37.201295, 1.319255)
2024-06-13 06:45:07,1.31926,37.201295,1297.8,6,0.699999988079071,c(37.201295, 1.31926)
2024-06-13 06:45:10,1.31926,37.201295,1297.8,8,0.699999988079071,c(37.201295, 1.31926)
2024-06-13 06:45:13,1.319261,37.201295,1297.8,7,0.699999988079071,c(37.201295, 1.319261)
2024-06-13 06:45:16,1.319263,37.201293,1297.8,7,0.699999988079071,c(37.201293, 1.319263)
2024-06-13 06:45:19,1.319266,37.201291,1297.8,8,0.699999988079071,c(37.201291, 1.319266)
2024-06-13 06:45:22,1.319268,37.201293,1297.8,8,0.699999988079071,c(37.201293, 1.319268)
2024-06-13 06:45:25,1.319268,37.201293,1297.8,7,0.699999988079071,c(37.201293, 1.319268)
2024-06-13 06:45:28,1.319261,37.201265,1297.8,10,0.699999988079071,c(37.201265, 1.319261)
2024-06-13 06:45:31,1.319253,37.201243,1297.5,10,0.699999988079071,c(37.201243, 1.319253)
2024-06-13 06:45:34,1.31926,37.201245,1297.4,9,0.800000011920929,c(37.201245, 1.31926)
2024-06-13 06:45:37,1.31926,37.201245,1297.5,9,0.800000011920929,c(37.201245, 1.31926)
2024-06-13 06:45:40,1.31926,37.201245,1297.5,10,0.699999988079071,c(37.201245, 1.31926)
2024-06-13 06:45:43,1.319268,37.201248,1297.6,10,0.699999988079071,c(37.201248, 1.319268)
2024-06-13 06:45:46,1.319268,37.201258,1297.8,10,0.699999988079071,c(37.201258, 1.319268)
2024-06-13 06:45:49,1.319286,37.201273,1297.5,10,0.699999988079071,c(37.201273, 1.319286)
2024-06-13 06:45:52,1.319301,37.20129,1297.3,10,0.699999988079071,c(37.20129, 1.319301)
2024-06-13 06:45:55,1.319311,37.201303,1297.1,10,0.699999988079071,c(37.201303, 1.319311)
2024-06-13 06:45:58,1.319316,37.201298,1296.7,8,0.699999988079071,c(37.201298, 1.319316)
2024-06-13 06:46:01,1.319316,37.201293,1296.1,8,0.699999988079071,c(37.201293, 1.319316)
2024-06-13 06:46:04,1.319318,37.201295,1296.1,8,0.699999988079071,c(37.201295, 1.319318)
2024-06-13 06:46:07,1.319321,37.201298,1296.1,8,0.699999988079071,c(37.201298, 1.319321)
2024-06-13 06:46:10,1.319323,37.2013,1296.1,8,0.800000011920929,c(37.2013, 1.319323)
2024-06-13 06:46:13,1.319321,37.2013,1296.1,7,0.699999988079071,c(37.2013, 1.319321)
2024-06-13 06:46:16,1.319325,37.2013,1296,7,0.800000011920929,c(37.2013, 1.319325)
2024-06-13 06:46:19,1.31933,37.201298,1296,2,0.699999988079071,c(37.201298, 1.31933)
2024-06-13 06:46:23,1.31933,37.201295,1296,2,0.699999988079071,c(37.201295, 1.31933)
2024-06-13 06:46:26,1.319328,37.201291,1296,2,0.699999988079071,c(37.201291, 1.319328)
2024-06-13 06:46:29,1.319328,37.20129,1296,4,0.699999988079071,c(37.20129, 1.319328)
2024-06-13 06:46:32,1.319326,37.201286,1296,4,0.699999988079071,c(37.201286, 1.319326)
2024-06-13 06:46:35,1.319321,37.201285,1296.1,3,0.699999988079071,c(37.201285, 1.319321)
2024-06-13 06:46:38,1.319316,37.201286,1296.1,2,0.699999988079071,c(37.201286, 1.319316)
2024-06-13 06:46:41,1.319311,37.201286,1296.1,2,0.699999988079071,c(37.201286, 1.319311)
2024-06-13 06:46:44,1.31931,37.201283,1296.1,7,0.699999988079071,c(37.201283, 1.31931)
2024-06-13 06:46:47,1.319308,37.201278,1296.1,9,0.699999988079071,c(37.201278, 1.319308)
2024-06-13 06:46:50,1.319308,37.201275,1296.1,5,0.699999988079071,c(37.201275, 1.319308)
2024-06-13 06:46:53,1.31931,37.201275,1296.1,5,0.699999988079071,c(37.201275, 1.31931)
2024-06-13 06:46:56,1.31931,37.201275,1296.1,5,0.699999988079071,c(37.201275, 1.31931)
2024-06-13 06:46:59,1.319308,37.201278,1296.1,4,0.699999988079071,c(37.201278, 1.319308)
2024-06-13 06:47:02,1.319306,37.201278,1296.1,3,0.699999988079071,c(37.201278, 1.319306)
2024-06-13 06:47:05,1.319306,37.201281,1296.1,5,0.699999988079071,c(37.201281, 1.319306)
2024-06-13 06:47:08,1.319303,37.20128,1296.1,3,0.699999988079071,c(37.20128, 1.319303)
2024-06-13 06:47:11,1.3193,37.201281,1296.1,3,0.699999988079071,c(37.201281, 1.3193)
2024-06-13 06:47:14,1.3193,37.201281,1296.1,1,0.699999988079071,c(37.201281, 1.3193)
2024-06-13 06:47:17,1.3193,37.201283,1296.1,1,0.699999988079071,c(37.201283, 1.3193)
2024-06-13 06:47:21,1.319301,37.201283,1296.1,2,0.699999988079071,c(37.201283, 1.319301)
2024-06-13 06:47:24,1.319301,37.201285,1296.1,3,0.699999988079071,c(37.201285, 1.319301)
2024-06-13 06:47:27,1.319298,37.201288,1296.1,2,0.699999988079071,c(37.201288, 1.319298)
2024-06-13 06:47:30,1.319296,37.201291,1296.1,2,0.699999988079071,c(37.201291, 1.319296)
2024-06-13 06:47:33,1.319296,37.201293,1296.1,2,0.699999988079071,c(37.201293, 1.319296)
2024-06-13 06:47:36,1.319296,37.201293,1296.1,3,0.699999988079071,c(37.201293, 1.319296)
2024-06-13 06:47:39,1.31929,37.20131,1296.4,8,0.699999988079071,c(37.20131, 1.31929)
2024-06-13 06:47:42,1.319286,37.201311,1296.5,5,0.699999988079071,c(37.201311, 1.319286)
2024-06-13 06:47:45,1.319288,37.201313,1296.5,5,0.699999988079071,c(37.201313, 1.319288)
2024-06-13 06:47:48,1.319288,37.201303,1296.4,9,0.800000011920929,c(37.201303, 1.319288)
2024-06-13 06:47:51,1.319291,37.201293,1295.8,9,0.800000011920929,c(37.201293, 1.319291)
2024-06-13 06:47:54,1.319295,37.201291,1295.7,7,0.800000011920929,c(37.201291, 1.319295)
2024-06-13 06:47:57,1.319295,37.201291,1295.7,7,0.699999988079071,c(37.201291, 1.319295)
2024-06-13 06:48:00,1.31929,37.20129,1295.7,3,0.699999988079071,c(37.20129, 1.31929)
2024-06-13 06:48:03,1.319288,37.20129,1295.7,2,0.699999988079071,c(37.20129, 1.319288)
2024-06-13 06:48:06,1.319286,37.20129,1295.7,3,0.800000011920929,c(37.20129, 1.319286)
2024-06-13 06:48:09,1.319283,37.201288,1295.7,5,0.699999988079071,c(37.201288, 1.319283)
2024-06-13 06:48:12,1.31928,37.201286,1295.7,4,0.699999988079071,c(37.201286, 1.31928)
2024-06-13 06:48:15,1.31928,37.201283,1295.7,4,0.699999988079071,c(37.201283, 1.31928)
2024-06-13 06:48:18,1.31928,37.201278,1295.7,5,0.699999988079071,c(37.201278, 1.31928)
2024-06-13 06:48:21,1.319281,37.201276,1295.7,5,0.699999988079071,c(37.201276, 1.319281)
2024-06-13 06:48:24,1.31928,37.201276,1295.7,5,0.800000011920929,c(37.201276, 1.31928)
2024-06-13 06:48:27,1.31928,37.201275,1295.7,4,0.800000011920929,c(37.201275, 1.31928)
2024-06-13 06:48:30,1.31928,37.201275,1295.7,5,0.800000011920929,c(37.201275, 1.31928)
2024-06-13 06:48:33,1.31928,37.201276,1295.7,4,0.800000011920929,c(37.201276, 1.31928)
2024-06-13 06:48:36,1.319281,37.201276,1295.7,4,0.800000011920929,c(37.201276, 1.319281)
2024-06-13 06:48:39,1.319285,37.201278,1295.7,4,0.800000011920929,c(37.201278, 1.319285)
2024-06-13 06:48:42,1.31929,37.20128,1295.7,5,0.800000011920929,c(37.20128, 1.31929)
2024-06-13 06:48:45,1.319291,37.201281,1295.7,5,0.800000011920929,c(37.201281, 1.319291)
2024-06-13 06:48:48,1.319293,37.201281,1295.7,4,0.800000011920929,c(37.201281, 1.319293)
2024-06-13 06:48:51,1.319291,37.20128,1295.7,2,0.800000011920929,c(37.20128, 1.319291)
2024-06-13 06:48:54,1.319291,37.20128,1295.7,3,0.800000011920929,c(37.20128, 1.319291)
2024-06-13 06:48:57,1.319291,37.201276,1295.7,3,0.800000011920929,c(37.201276, 1.319291)
2024-06-13 06:49:00,1.319291,37.201276,1295.7,7,0.800000011920929,c(37.201276, 1.319291)
2024-06-13 06:49:03,1.319293,37.201278,1295.7,6,0.800000011920929,c(37.201278, 1.319293)
2024-06-13 06:49:06,1.319293,37.201281,1295.7,6,0.800000011920929,c(37.201281, 1.319293)
2024-06-13 06:49:09,1.319295,37.201281,1295.7,6,0.800000011920929,c(37.201281, 1.319295)
2024-06-13 06:49:12,1.319295,37.201283,1295.7,7,0.800000011920929,c(37.201283, 1.319295)
2024-06-13 06:49:15,1.319295,37.201281,1295.7,6,0.800000011920929,c(37.201281, 1.319295)
2024-06-13 06:49:18,1.319296,37.201281,1295.7,6,0.800000011920929,c(37.201281, 1.319296)
2024-06-13 06:49:21,1.319298,37.201283,1295.7,5,0.800000011920929,c(37.201283, 1.319298)
2024-06-13 06:49:25,1.3193,37.20128,1295.7,9,0.800000011920929,c(37.20128, 1.3193)
2024-06-13 06:49:28,1.319295,37.201286,1295.8,8,0.800000011920929,c(37.201286, 1.319295)
2024-06-13 06:49:31,1.319295,37.201288,1295.7,4,0.800000011920929,c(37.201288, 1.319295)
2024-06-13 06:49:34,1.319293,37.201288,1295.7,4,0.800000011920929,c(37.201288, 1.319293)
2024-06-13 06:49:37,1.319291,37.20129,1295.7,3,0.800000011920929,c(37.20129, 1.319291)
2024-06-13 06:49:40,1.319286,37.201291,1295.7,3,0.800000011920929,c(37.201291, 1.319286)
2024-06-13 06:49:43,1.319283,37.20129,1295.7,4,0.800000011920929,c(37.20129, 1.319283)
2024-06-13 06:49:46,1.319281,37.20129,1295.8,5,0.800000011920929,c(37.20129, 1.319281)
2024-06-13 06:49:49,1.319283,37.20129,1295.8,4,0.800000011920929,c(37.20129, 1.319283)
2024-06-13 06:49:52,1.319285,37.201291,1295.8,6,0.800000011920929,c(37.201291, 1.319285)
2024-06-13 06:49:55,1.31929,37.20129,1295.7,4,0.800000011920929,c(37.20129, 1.31929)
2024-06-13 06:49:58,1.319306,37.201288,1295.8,3,0.800000011920929,c(37.201288, 1.319306)
2024-06-13 06:50:01,1.319308,37.201288,1295.9,3,0.800000011920929,c(37.201288, 1.319308)
2024-06-13 06:50:04,1.319308,37.201285,1295.9,4,0.800000011920929,c(37.201285, 1.319308)
2024-06-13 06:50:07,1.319306,37.20128,1295.9,5,0.800000011920929,c(37.20128, 1.319306)
2024-06-13 06:50:10,1.319305,37.201276,1295.9,4,0.800000011920929,c(37.201276, 1.319305)
2024-06-13 06:50:13,1.319303,37.201275,1295.9,5,0.800000011920929,c(37.201275, 1.319303)
2024-06-13 06:50:16,1.319301,37.201271,1295.9,5,0.800000011920929,c(37.201271, 1.319301)
2024-06-13 06:50:19,1.3193,37.20127,1295.9,5,0.800000011920929,c(37.20127, 1.3193)
2024-06-13 06:50:22,1.3193,37.201266,1295.9,3,0.800000011920929,c(37.201266, 1.3193)
2024-06-13 06:50:25,1.3193,37.20126,1295.9,3,0.800000011920929,c(37.20126, 1.3193)
2024-06-13 06:50:28,1.319295,37.201243,1295.9,3,0.800000011920929,c(37.201243, 1.319295)
2024-06-13 06:50:31,1.319295,37.201235,1295.6,2,0.800000011920929,c(37.201235, 1.319295)
2024-06-13 06:50:35,1.319293,37.201235,1295.6,2,0.800000011920929,c(37.201235, 1.319293)
2024-06-13 06:50:38,1.319291,37.201236,1295.6,3,0.800000011920929,c(37.201236, 1.319291)
2024-06-13 06:50:41,1.319291,37.201238,1295.6,1,0.800000011920929,c(37.201238, 1.319291)
2024-06-13 06:50:44,1.319291,37.20124,1295.6,6,0.800000011920929,c(37.20124, 1.319291)
2024-06-13 06:50:47,1.319291,37.201243,1295.6,7,0.800000011920929,c(37.201243, 1.319291)
2024-06-13 06:50:50,1.319295,37.20124,1295.6,6,0.800000011920929,c(37.20124, 1.319295)
2024-06-13 06:50:53,1.319298,37.201241,1295.6,5,0.800000011920929,c(37.201241, 1.319298)
2024-06-13 06:50:56,1.319301,37.201241,1295.6,4,0.800000011920929,c(37.201241, 1.319301)
2024-06-13 06:50:59,1.3193,37.201241,1295.6,5,0.800000011920929,c(37.201241, 1.3193)
2024-06-13 06:51:02,1.319298,37.201243,1295.6,4,0.800000011920929,c(37.201243, 1.319298)
2024-06-13 06:51:05,1.319296,37.201245,1295.6,4,0.800000011920929,c(37.201245, 1.319296)
2024-06-13 06:51:08,1.319295,37.201243,1295.6,4,0.800000011920929,c(37.201243, 1.319295)
2024-06-13 06:51:11,1.319295,37.201243,1295.6,4,0.800000011920929,c(37.201243, 1.319295)
2024-06-13 06:51:14,1.319295,37.201243,1295.6,2,0.800000011920929,c(37.201243, 1.319295)
2024-06-13 06:51:17,1.319295,37.201243,1295.6,3,0.800000011920929,c(37.201243, 1.319295)
2024-06-13 06:51:20,1.319293,37.201243,1295.6,4,0.800000011920929,c(37.201243, 1.319293)
2024-06-13 06:51:23,1.319293,37.201246,1295.6,3,0.800000011920929,c(37.201246, 1.319293)
2024-06-13 06:51:26,1.31929,37.20125,1295.6,3,0.800000011920929,c(37.20125, 1.31929)
2024-06-13 06:51:29,1.319285,37.201253,1295.6,6,0.800000011920929,c(37.201253, 1.319285)
2024-06-13 06:51:32,1.319281,37.201256,1295.6,5,0.800000011920929,c(37.201256, 1.319281)
2024-06-13 06:51:35,1.319275,37.20126,1295.6,6,0.800000011920929,c(37.20126, 1.319275)
2024-06-13 06:51:38,1.31927,37.201261,1295.6,7,0.800000011920929,c(37.201261, 1.31927)
2024-06-13 06:51:41,1.319263,37.20126,1295.6,6,0.800000011920929,c(37.20126, 1.319263)
2024-06-13 06:51:44,1.319258,37.201256,1295.6,4,0.800000011920929,c(37.201256, 1.319258)
2024-06-13 06:51:47,1.319255,37.201255,1295.6,6,0.800000011920929,c(37.201255, 1.319255)
2024-06-13 06:51:50,1.319253,37.201253,1295.6,7,0.800000011920929,c(37.201253, 1.319253)
2024-06-13 06:51:53,1.319251,37.201255,1295.6,7,0.800000011920929,c(37.201255, 1.319251)
2024-06-13 06:51:56,1.31925,37.201256,1295.6,6,0.800000011920929,c(37.201256, 1.31925)
2024-06-13 06:51:59,1.319248,37.201256,1295.6,7,0.800000011920929,c(37.201256, 1.319248)
2024-06-13 06:52:02,1.319248,37.20126,1295.5,2,0.800000011920929,c(37.20126, 1.319248)
2024-06-13 06:52:05,1.319246,37.201261,1295.5,6,0.800000011920929,c(37.201261, 1.319246)
2024-06-13 06:52:08,1.319245,37.201263,1295.5,5,0.800000011920929,c(37.201263, 1.319245)
2024-06-13 06:52:11,1.319243,37.201263,1295.5,5,0.800000011920929,c(37.201263, 1.319243)
2024-06-13 06:52:14,1.31924,37.201263,1295.5,3,0.800000011920929,c(37.201263, 1.31924)
2024-06-13 06:52:17,1.319236,37.201263,1295.5,5,0.800000011920929,c(37.201263, 1.319236)
2024-06-13 06:52:20,1.319236,37.201261,1295.5,4,0.800000011920929,c(37.201261, 1.319236)
2024-06-13 06:52:23,1.319236,37.201261,1295.5,8,0.800000011920929,c(37.201261, 1.319236)
2024-06-13 06:52:26,1.319235,37.201263,1295.5,9,0.800000011920929,c(37.201263, 1.319235)
2024-06-13 06:52:29,1.319238,37.201258,1295.5,2,0.800000011920929,c(37.201258, 1.319238)
2024-06-13 06:52:32,1.319241,37.201256,1295.5,2,0.800000011920929,c(37.201256, 1.319241)
2024-06-13 06:52:35,1.319248,37.201253,1295.4,6,0.800000011920929,c(37.201253, 1.319248)
2024-06-13 06:52:38,1.31927,37.201248,1295.5,6,0.800000011920929,c(37.201248, 1.31927)
2024-06-13 06:52:41,1.319273,37.201245,1295.5,5,0.800000011920929,c(37.201245, 1.319273)
2024-06-13 06:52:44,1.319281,37.20124,1295.4,5,0.800000011920929,c(37.20124, 1.319281)
2024-06-13 06:52:47,1.319296,37.20124,1295.3,5,0.800000011920929,c(37.20124, 1.319296)
2024-06-13 06:52:50,1.3193,37.201238,1295.3,3,0.800000011920929,c(37.201238, 1.3193)
2024-06-13 06:52:53,1.319301,37.201241,1295.4,3,0.800000011920929,c(37.201241, 1.319301)
