"Time","lat","lon","elevation","satellites","hdop","geometry"
2024-05-21 06:51:56,1.644183,37.386585,658.9,9,0.8,c(37.386585, 1.644183)
2024-05-21 06:51:59,1.64419,37.386608,659,9,0.8,c(37.386608, 1.64419)
2024-05-21 06:52:02,1.644186,37.386633,659.1,9,0.8,c(37.386633, 1.644186)
2024-05-21 06:52:05,1.64418,37.386663,659.2,9,0.8,c(37.386663, 1.64418)
2024-05-21 06:52:08,1.644173,37.386681,659,8,0.8,c(37.386681, 1.644173)
2024-05-21 06:52:11,1.644171,37.386693,658.9,8,0.8,c(37.386693, 1.644171)
2024-05-21 06:52:14,1.644161,37.386721,658.6,8,0.8,c(37.386721, 1.644161)
2024-05-21 06:52:17,1.644151,37.386743,658.4,6,0.8,c(37.386743, 1.644151)
2024-05-21 06:52:20,1.64414,37.386756,658.4,7,0.8,c(37.386756, 1.64414)
2024-05-21 06:52:23,1.64413,37.386773,658.4,6,0.8,c(37.386773, 1.64413)
2024-05-21 06:52:26,1.644118,37.386785,658.4,5,0.8,c(37.386785, 1.644118)
2024-05-21 06:52:29,1.644101,37.386806,658.4,8,0.8,c(37.386806, 1.644101)
2024-05-21 06:52:32,1.644086,37.386831,658.4,7,0.8,c(37.386831, 1.644086)
2024-05-21 06:52:35,1.644085,37.38686,658.1,10,0.8,c(37.38686, 1.644085)
2024-05-21 06:52:38,1.644081,37.386886,658,9,0.8,c(37.386886, 1.644081)
2024-05-21 06:52:41,1.644075,37.386911,658,9,0.8,c(37.386911, 1.644075)
2024-05-21 06:52:44,1.64407,37.386945,657.9,9,0.8,c(37.386945, 1.64407)
2024-05-21 06:52:47,1.644065,37.386975,657.8,9,0.8,c(37.386975, 1.644065)
2024-05-21 06:52:50,1.64406,37.387,657.6,8,0.8,c(37.387, 1.64406)
2024-05-21 06:52:53,1.644055,37.387018,657.6,8,0.8,c(37.387018, 1.644055)
2024-05-21 06:52:56,1.644053,37.387041,657.6,10,0.8,c(37.387041, 1.644053)
2024-05-21 06:52:59,1.644053,37.387066,657.6,9,0.8,c(37.387066, 1.644053)
2024-05-21 06:53:02,1.644046,37.387091,657.3,10,0.8,c(37.387091, 1.644046)
2024-05-21 06:53:05,1.644036,37.387115,657.3,9,0.8,c(37.387115, 1.644036)
2024-05-21 06:53:08,1.644015,37.387135,656.8,10,0.8,c(37.387135, 1.644015)
2024-05-21 06:53:11,1.644001,37.387153,656.1,10,0.8,c(37.387153, 1.644001)
2024-05-21 06:53:14,1.64399,37.38718,655.8,10,0.8,c(37.38718, 1.64399)
2024-05-21 06:53:17,1.643983,37.387208,655.8,10,0.8,c(37.387208, 1.643983)
2024-05-21 06:53:20,1.644006,37.38723,655.1,10,0.8,c(37.38723, 1.644006)
2024-05-21 06:53:23,1.644035,37.387243,655.2,10,0.8,c(37.387243, 1.644035)
2024-05-21 06:53:26,1.644023,37.387268,654.3,10,0.8,c(37.387268, 1.644023)
2024-05-21 06:53:29,1.644003,37.387288,653.6,10,0.8,c(37.387288, 1.644003)
2024-05-21 06:53:32,1.643985,37.387311,653.2,10,0.8,c(37.387311, 1.643985)
2024-05-21 06:53:35,1.643978,37.387338,653.2,10,0.8,c(37.387338, 1.643978)
2024-05-21 06:53:38,1.64398,37.38736,653.3,10,0.8,c(37.38736, 1.64398)
2024-05-21 06:53:41,1.643981,37.387368,653.2,10,0.8,c(37.387368, 1.643981)
2024-05-21 06:53:44,1.643976,37.387368,652.8,10,0.8,c(37.387368, 1.643976)
2024-05-21 06:53:47,1.643976,37.387368,652.8,10,0.8,c(37.387368, 1.643976)
2024-05-21 06:53:50,1.643976,37.38737,652.9,10,0.8,c(37.38737, 1.643976)
2024-05-21 06:53:53,1.643976,37.38737,652.9,10,0.8,c(37.38737, 1.643976)
2024-05-21 06:53:56,1.643976,37.38737,652.9,9,0.8,c(37.38737, 1.643976)
2024-05-21 06:53:59,1.643976,37.38737,652.9,10,0.8,c(37.38737, 1.643976)
2024-05-21 06:54:02,1.643976,37.38737,652.9,9,0.8,c(37.38737, 1.643976)
2024-05-21 06:54:05,1.643978,37.387381,652.8,10,0.8,c(37.387381, 1.643978)
2024-05-21 06:54:08,1.643968,37.387416,652.7,10,0.8,c(37.387416, 1.643968)
2024-05-21 06:54:11,1.643946,37.387448,652.7,10,0.8,c(37.387448, 1.643946)
2024-05-21 06:54:14,1.643918,37.387476,652.7,10,0.8,c(37.387476, 1.643918)
2024-05-21 06:54:17,1.643886,37.387501,652.5,10,0.8,c(37.387501, 1.643886)
2024-05-21 06:54:20,1.643863,37.387526,652.2,10,0.8,c(37.387526, 1.643863)
2024-05-21 06:54:23,1.643838,37.387556,652.2,10,0.8,c(37.387556, 1.643838)
2024-05-21 06:54:26,1.643813,37.387585,652.3,10,0.8,c(37.387585, 1.643813)
2024-05-21 06:54:29,1.643793,37.387616,652.5,10,0.8,c(37.387616, 1.643793)
2024-05-21 06:54:32,1.643773,37.387641,652.6,10,0.8,c(37.387641, 1.643773)
2024-05-21 06:54:35,1.643753,37.387676,652.7,10,0.8,c(37.387676, 1.643753)
2024-05-21 06:54:38,1.64373,37.387711,652.7,10,0.8,c(37.387711, 1.64373)
2024-05-21 06:54:41,1.6437,37.387731,652.6,10,0.8,c(37.387731, 1.6437)
2024-05-21 06:54:44,1.643675,37.387753,652.7,10,0.8,c(37.387753, 1.643675)
2024-05-21 06:54:47,1.643655,37.387771,652.6,10,0.8,c(37.387771, 1.643655)
2024-05-21 06:54:50,1.643658,37.387781,652,10,0.8,c(37.387781, 1.643658)
2024-05-21 06:54:53,1.643658,37.387786,652,10,0.8,c(37.387786, 1.643658)
2024-05-21 06:54:56,1.643636,37.387793,652.1,9,0.8,c(37.387793, 1.643636)
2024-05-21 06:54:59,1.643626,37.38781,652.1,10,0.8,c(37.38781, 1.643626)
2024-05-21 06:55:02,1.643635,37.387836,652.1,10,0.8,c(37.387836, 1.643635)
2024-05-21 06:55:05,1.643636,37.387838,652,10,0.8,c(37.387838, 1.643636)
2024-05-21 06:55:08,1.64366,37.387858,651.8,10,0.8,c(37.387858, 1.64366)
2024-05-21 06:55:11,1.643671,37.38789,651.8,10,0.8,c(37.38789, 1.643671)
2024-05-21 06:55:14,1.643693,37.387911,651.6,10,0.8,c(37.387911, 1.643693)
2024-05-21 06:55:17,1.6437,37.387936,651.7,10,0.8,c(37.387936, 1.6437)
2024-05-21 06:55:20,1.643683,37.387968,651.6,10,0.8,c(37.387968, 1.643683)
2024-05-21 06:55:23,1.643653,37.387991,651.6,10,0.8,c(37.387991, 1.643653)
2024-05-21 06:55:26,1.643636,37.388021,651.6,10,0.8,c(37.388021, 1.643636)
2024-05-21 06:55:29,1.643628,37.388053,651.7,9,0.8,c(37.388053, 1.643628)
2024-05-21 06:55:32,1.643633,37.388093,651.9,9,0.8,c(37.388093, 1.643633)
2024-05-21 06:55:35,1.64363,37.388133,652.1,9,0.8,c(37.388133, 1.64363)
2024-05-21 06:55:38,1.643616,37.388166,652.4,9,0.8,c(37.388166, 1.643616)
2024-05-21 06:55:41,1.643598,37.388198,652.4,9,0.8,c(37.388198, 1.643598)
2024-05-21 06:55:44,1.643588,37.388231,652.7,9,0.8,c(37.388231, 1.643588)
2024-05-21 06:55:47,1.643586,37.388266,652.9,10,0.8,c(37.388266, 1.643586)
2024-05-21 06:55:50,1.64358,37.388296,653.1,8,0.8,c(37.388296, 1.64358)
2024-05-21 06:55:53,1.643573,37.388325,653.1,9,0.8,c(37.388325, 1.643573)
2024-05-21 06:55:56,1.643565,37.388356,653.7,10,0.8,c(37.388356, 1.643565)
2024-05-21 06:55:59,1.643561,37.388386,654,9,0.8,c(37.388386, 1.643561)
2024-05-21 06:56:02,1.643561,37.388416,654.1,9,0.8,c(37.388416, 1.643561)
2024-05-21 06:56:05,1.643561,37.38845,654.3,9,0.8,c(37.38845, 1.643561)
2024-05-21 06:56:08,1.643561,37.38848,654.6,9,0.8,c(37.38848, 1.643561)
2024-05-21 06:56:11,1.643558,37.38851,654.7,9,0.8,c(37.38851, 1.643558)
2024-05-21 06:56:14,1.643551,37.388538,654.4,10,0.8,c(37.388538, 1.643551)
2024-05-21 06:56:17,1.643545,37.388568,654.7,10,0.8,c(37.388568, 1.643545)
2024-05-21 06:56:20,1.643541,37.388595,654.7,10,0.8,c(37.388595, 1.643541)
2024-05-21 06:56:23,1.643536,37.388621,654.9,9,0.8,c(37.388621, 1.643536)
2024-05-21 06:56:26,1.64353,37.388646,654,9,0.8,c(37.388646, 1.64353)
2024-05-21 06:56:29,1.643526,37.388673,653.4,9,0.8,c(37.388673, 1.643526)
2024-05-21 06:56:32,1.643521,37.388701,652.9,9,0.8,c(37.388701, 1.643521)
2024-05-21 06:56:35,1.643513,37.388731,652.8,9,0.8,c(37.388731, 1.643513)
2024-05-21 06:56:38,1.643508,37.388761,652.3,9,0.8,c(37.388761, 1.643508)
2024-05-21 06:56:41,1.6435,37.38879,652.1,9,0.8,c(37.38879, 1.6435)
2024-05-21 06:56:44,1.643495,37.388818,651.8,9,0.8,c(37.388818, 1.643495)
2024-05-21 06:56:47,1.643493,37.38885,651.3,9,0.8,c(37.38885, 1.643493)
2024-05-21 06:56:50,1.643491,37.388881,651,9,0.8,c(37.388881, 1.643491)
2024-05-21 06:56:53,1.643486,37.388911,650.8,9,0.8,c(37.388911, 1.643486)
2024-05-21 06:56:56,1.643491,37.388928,650.6,9,0.8,c(37.388928, 1.643491)
2024-05-21 06:56:59,1.643501,37.388943,650,9,0.8,c(37.388943, 1.643501)
2024-05-21 06:57:02,1.643493,37.388965,649.5,9,0.8,c(37.388965, 1.643493)
2024-05-21 06:57:05,1.643485,37.388991,648.9,9,0.8,c(37.388991, 1.643485)
2024-05-21 06:57:08,1.643503,37.38903,650.3,9,0.8,c(37.38903, 1.643503)
2024-05-21 06:57:11,1.6435,37.389061,650.5,9,0.8,c(37.389061, 1.6435)
2024-05-21 06:57:14,1.643486,37.389091,650.9,9,0.8,c(37.389091, 1.643486)
2024-05-21 06:57:17,1.643478,37.389118,651.4,9,0.8,c(37.389118, 1.643478)
2024-05-21 06:57:20,1.643466,37.389143,651.8,9,0.8,c(37.389143, 1.643466)
2024-05-21 06:57:23,1.643461,37.389166,652.1,9,0.8,c(37.389166, 1.643461)
2024-05-21 06:57:26,1.643465,37.389191,652.5,9,0.8,c(37.389191, 1.643465)
2024-05-21 06:57:29,1.643465,37.389211,652.7,9,0.8,c(37.389211, 1.643465)
2024-05-21 06:57:32,1.643461,37.389238,652.7,9,0.8,c(37.389238, 1.643461)
2024-05-21 06:57:35,1.643456,37.38927,652.5,9,0.8,c(37.38927, 1.643456)
2024-05-21 06:57:38,1.643453,37.3893,652.4,9,0.8,c(37.3893, 1.643453)
2024-05-21 06:57:41,1.643451,37.389335,652.4,9,0.8,c(37.389335, 1.643451)
2024-05-21 06:57:44,1.643451,37.38936,652.7,9,0.8,c(37.38936, 1.643451)
2024-05-21 06:57:47,1.643441,37.389383,652.9,9,0.8,c(37.389383, 1.643441)
2024-05-21 06:57:50,1.643426,37.389401,653.3,9,0.8,c(37.389401, 1.643426)
2024-05-21 06:57:53,1.643416,37.389425,653.7,9,0.8,c(37.389425, 1.643416)
2024-05-21 06:57:56,1.643411,37.389448,654.1,9,0.8,c(37.389448, 1.643411)
2024-05-21 06:57:59,1.643408,37.389476,654.1,8,0.8,c(37.389476, 1.643408)
2024-05-21 06:58:02,1.643395,37.389505,654.2,9,0.8,c(37.389505, 1.643395)
2024-05-21 06:58:05,1.643391,37.389535,654.3,9,0.8,c(37.389535, 1.643391)
2024-05-21 06:58:08,1.643391,37.389561,654.9,9,0.8,c(37.389561, 1.643391)
2024-05-21 06:58:11,1.643385,37.389581,655.5,9,0.8,c(37.389581, 1.643385)
2024-05-21 06:58:14,1.643386,37.389601,656.1,9,0.8,c(37.389601, 1.643386)
2024-05-21 06:58:17,1.643381,37.389623,656.5,9,0.8,c(37.389623, 1.643381)
2024-05-21 06:58:20,1.643373,37.389646,656.9,9,0.8,c(37.389646, 1.643373)
2024-05-21 06:58:23,1.643373,37.389663,657.3,9,0.8,c(37.389663, 1.643373)
2024-05-21 06:58:26,1.64335,37.389681,657.5,9,0.8,c(37.389681, 1.64335)
2024-05-21 06:58:29,1.643326,37.389698,657.4,9,0.8,c(37.389698, 1.643326)
2024-05-21 06:58:32,1.643318,37.389718,657.2,9,0.8,c(37.389718, 1.643318)
2024-05-21 06:58:35,1.643338,37.389738,657.3,8,0.8,c(37.389738, 1.643338)
2024-05-21 06:58:38,1.643356,37.389758,657.5,9,0.8,c(37.389758, 1.643356)
2024-05-21 06:58:41,1.643361,37.389771,657.5,8,0.8,c(37.389771, 1.643361)
2024-05-21 06:58:44,1.643356,37.38979,657.6,9,0.8,c(37.38979, 1.643356)
2024-05-21 06:58:47,1.643351,37.389811,657.7,9,0.8,c(37.389811, 1.643351)
2024-05-21 06:58:50,1.643348,37.389838,657.8,9,0.8,c(37.389838, 1.643348)
2024-05-21 06:58:53,1.643353,37.389861,658.1,9,0.8,c(37.389861, 1.643353)
2024-05-21 06:58:56,1.643365,37.389888,658.3,8,0.8,c(37.389888, 1.643365)
2024-05-21 06:58:59,1.643376,37.389908,658.2,8,0.8,c(37.389908, 1.643376)
2024-05-21 06:59:02,1.64338,37.389926,658.3,9,0.8,c(37.389926, 1.64338)
2024-05-21 06:59:05,1.643386,37.389951,658.3,10,0.8,c(37.389951, 1.643386)
2024-05-21 06:59:08,1.643396,37.389978,658.2,9,0.8,c(37.389978, 1.643396)
2024-05-21 06:59:11,1.643395,37.39001,658.2,9,0.8,c(37.39001, 1.643395)
2024-05-21 06:59:14,1.643381,37.390045,658,10,0.8,c(37.390045, 1.643381)
2024-05-21 06:59:17,1.643366,37.39007,657.9,9,0.8,c(37.39007, 1.643366)
2024-05-21 06:59:20,1.643356,37.390098,657.6,9,0.8,c(37.390098, 1.643356)
2024-05-21 06:59:23,1.643355,37.390123,657.7,9,0.8,c(37.390123, 1.643355)
2024-05-21 06:59:26,1.643358,37.390155,657.9,9,0.8,c(37.390155, 1.643358)
2024-05-21 06:59:29,1.643355,37.390183,658,9,0.8,c(37.390183, 1.643355)
2024-05-21 06:59:32,1.64335,37.39021,657.8,9,0.8,c(37.39021, 1.64335)
2024-05-21 06:59:35,1.64334,37.390238,657.6,9,0.8,c(37.390238, 1.64334)
2024-05-21 06:59:38,1.643331,37.390268,657.5,10,0.8,c(37.390268, 1.643331)
2024-05-21 06:59:41,1.643323,37.390298,657.2,10,0.8,c(37.390298, 1.643323)
2024-05-21 06:59:44,1.643328,37.390323,657.2,9,0.8,c(37.390323, 1.643328)
2024-05-21 06:59:47,1.643321,37.390348,657,9,0.8,c(37.390348, 1.643321)
2024-05-21 06:59:50,1.643316,37.390375,656.6,9,0.8,c(37.390375, 1.643316)
2024-05-21 06:59:53,1.64332,37.390405,656.7,9,0.8,c(37.390405, 1.64332)
2024-05-21 06:59:56,1.643323,37.390433,656.7,9,0.8,c(37.390433, 1.643323)
2024-05-21 06:59:59,1.64333,37.390463,656.7,9,0.8,c(37.390463, 1.64333)
2024-05-21 07:00:02,1.643331,37.390485,656.4,10,0.8,c(37.390485, 1.643331)
2024-05-21 07:00:05,1.643336,37.390508,656.3,9,0.8,c(37.390508, 1.643336)
2024-05-21 07:00:08,1.64333,37.390533,656.1,8,0.8,c(37.390533, 1.64333)
2024-05-21 07:00:11,1.643326,37.390558,656.1,9,0.8,c(37.390558, 1.643326)
2024-05-21 07:00:14,1.643316,37.390576,656,9,0.8,c(37.390576, 1.643316)
2024-05-21 07:00:17,1.643313,37.390596,656.2,8,0.8,c(37.390596, 1.643313)
2024-05-21 07:00:20,1.643311,37.390621,656.4,8,0.8,c(37.390621, 1.643311)
2024-05-21 07:00:23,1.64331,37.390653,656.7,8,0.8,c(37.390653, 1.64331)
2024-05-21 07:00:26,1.643313,37.390683,657,10,0.8,c(37.390683, 1.643313)
2024-05-21 07:00:29,1.643316,37.390721,657.2,10,0.8,c(37.390721, 1.643316)
2024-05-21 07:00:32,1.643318,37.390755,657.4,8,0.8,c(37.390755, 1.643318)
2024-05-21 07:00:35,1.643326,37.390785,657.8,9,0.8,c(37.390785, 1.643326)
2024-05-21 07:00:38,1.643336,37.390811,657.9,8,0.8,c(37.390811, 1.643336)
2024-05-21 07:00:41,1.643346,37.39084,658,8,0.8,c(37.39084, 1.643346)
2024-05-21 07:00:44,1.643358,37.390861,658.2,9,0.8,c(37.390861, 1.643358)
2024-05-21 07:00:47,1.643371,37.390863,658,9,0.8,c(37.390863, 1.643371)
2024-05-21 07:00:50,1.643376,37.390836,657.8,9,0.8,c(37.390836, 1.643376)
2024-05-21 07:00:53,1.643388,37.390851,657.8,9,0.8,c(37.390851, 1.643388)
2024-05-21 07:00:56,1.643395,37.39088,657.8,9,0.8,c(37.39088, 1.643395)
2024-05-21 07:00:59,1.643406,37.390913,657.9,9,0.8,c(37.390913, 1.643406)
2024-05-21 07:01:02,1.643406,37.390941,657.9,8,0.8,c(37.390941, 1.643406)
2024-05-21 07:01:05,1.643413,37.390968,657.8,9,0.8,c(37.390968, 1.643413)
2024-05-21 07:01:08,1.643415,37.39099,657.7,9,0.8,c(37.39099, 1.643415)
2024-05-21 07:01:11,1.643423,37.391018,657.5,9,0.8,c(37.391018, 1.643423)
2024-05-21 07:01:14,1.643435,37.391048,657.4,8,0.8,c(37.391048, 1.643435)
2024-05-21 07:01:17,1.643438,37.391083,657,9,0.8,c(37.391083, 1.643438)
2024-05-21 07:01:20,1.643435,37.391118,656.9,9,0.8,c(37.391118, 1.643435)
2024-05-21 07:01:23,1.643441,37.391155,656.9,9,0.8,c(37.391155, 1.643441)
2024-05-21 07:01:26,1.643445,37.39119,657.1,9,0.8,c(37.39119, 1.643445)
2024-05-21 07:01:29,1.643456,37.391218,657,9,0.8,c(37.391218, 1.643456)
2024-05-21 07:01:32,1.643466,37.391246,656.9,9,0.8,c(37.391246, 1.643466)
2024-05-21 07:01:35,1.643483,37.391273,657,8,0.8,c(37.391273, 1.643483)
2024-05-21 07:01:38,1.643503,37.391291,656.8,8,0.8,c(37.391291, 1.643503)
2024-05-21 07:01:41,1.643518,37.39131,656.7,9,0.8,c(37.39131, 1.643518)
2024-05-21 07:01:44,1.643535,37.391325,656.8,9,0.8,c(37.391325, 1.643535)
2024-05-21 07:01:47,1.643546,37.39135,656.7,7,0.8,c(37.39135, 1.643546)
2024-05-21 07:01:50,1.643556,37.39137,656.5,8,0.8,c(37.39137, 1.643556)
2024-05-21 07:01:53,1.643566,37.391386,656.6,8,0.8,c(37.391386, 1.643566)
2024-05-21 07:01:56,1.643571,37.391418,656.7,9,0.8,c(37.391418, 1.643571)
2024-05-21 07:01:59,1.643581,37.391451,656.8,7,0.8,c(37.391451, 1.643581)
2024-05-21 07:02:02,1.643588,37.391488,656.7,9,0.8,c(37.391488, 1.643588)
2024-05-21 07:02:05,1.643595,37.39152,656.4,8,0.8,c(37.39152, 1.643595)
2024-05-21 07:02:08,1.643585,37.391558,655.3,9,0.8,c(37.391558, 1.643585)
2024-05-21 07:02:11,1.643571,37.39159,654.6,9,0.8,c(37.39159, 1.643571)
2024-05-21 07:02:14,1.643563,37.39162,654,9,0.8,c(37.39162, 1.643563)
2024-05-21 07:02:17,1.643555,37.391648,653.6,9,0.8,c(37.391648, 1.643555)
2024-05-21 07:02:20,1.643558,37.39168,653.6,9,0.8,c(37.39168, 1.643558)
2024-05-21 07:02:23,1.643556,37.391706,653.4,9,0.8,c(37.391706, 1.643556)
2024-05-21 07:02:26,1.643553,37.39174,653.2,9,0.8,c(37.39174, 1.643553)
2024-05-21 07:02:29,1.64354,37.391765,652.9,9,0.8,c(37.391765, 1.64354)
2024-05-21 07:02:32,1.643531,37.39179,652.8,9,0.8,c(37.39179, 1.643531)
2024-05-21 07:02:35,1.643535,37.391818,653,9,0.8,c(37.391818, 1.643535)
2024-05-21 07:02:38,1.643543,37.391845,653.4,9,0.8,c(37.391845, 1.643543)
2024-05-21 07:02:41,1.643546,37.391875,653.5,9,0.8,c(37.391875, 1.643546)
2024-05-21 07:02:44,1.643546,37.391905,653.6,9,0.8,c(37.391905, 1.643546)
2024-05-21 07:02:47,1.643546,37.391941,653.4,9,0.8,c(37.391941, 1.643546)
2024-05-21 07:02:50,1.643545,37.391976,653,9,0.8,c(37.391976, 1.643545)
2024-05-21 07:02:53,1.64354,37.392006,652.6,10,0.8,c(37.392006, 1.64354)
2024-05-21 07:02:56,1.64353,37.392031,652.5,9,0.8,c(37.392031, 1.64353)
2024-05-21 07:02:59,1.643523,37.392063,652.2,9,0.8,c(37.392063, 1.643523)
2024-05-21 07:03:02,1.643516,37.392093,652.1,9,0.8,c(37.392093, 1.643516)
2024-05-21 07:03:05,1.64351,37.392125,652,9,0.8,c(37.392125, 1.64351)
2024-05-21 07:03:08,1.643503,37.392141,652,9,0.8,c(37.392141, 1.643503)
2024-05-21 07:03:11,1.643491,37.392171,651.9,9,0.8,c(37.392171, 1.643491)
2024-05-21 07:03:14,1.643478,37.3922,652,9,0.8,c(37.3922, 1.643478)
2024-05-21 07:03:17,1.643465,37.392226,652,9,0.8,c(37.392226, 1.643465)
2024-05-21 07:03:20,1.643456,37.392255,652.3,9,0.9,c(37.392255, 1.643456)
2024-05-21 07:03:23,1.643448,37.39228,651.4,9,0.8,c(37.39228, 1.643448)
2024-05-21 07:03:26,1.643445,37.392308,650.7,9,0.8,c(37.392308, 1.643445)
2024-05-21 07:03:29,1.643441,37.392331,650.1,9,0.8,c(37.392331, 1.643441)
2024-05-21 07:03:32,1.643438,37.392363,649.7,8,0.8,c(37.392363, 1.643438)
2024-05-21 07:03:35,1.643428,37.392391,649.4,8,0.8,c(37.392391, 1.643428)
2024-05-21 07:03:38,1.643418,37.39242,649.3,7,0.8,c(37.39242, 1.643418)
2024-05-21 07:03:41,1.643405,37.39245,649,9,0.8,c(37.39245, 1.643405)
2024-05-21 07:03:44,1.64339,37.392473,649,9,0.8,c(37.392473, 1.64339)
2024-05-21 07:03:47,1.643376,37.392498,648.9,9,0.8,c(37.392498, 1.643376)
2024-05-21 07:03:50,1.643358,37.392521,648.6,9,0.8,c(37.392521, 1.643358)
2024-05-21 07:03:53,1.643348,37.392548,648.8,9,0.8,c(37.392548, 1.643348)
2024-05-21 07:03:56,1.64334,37.392578,648.9,9,0.8,c(37.392578, 1.64334)
2024-05-21 07:03:59,1.643331,37.392606,648.9,9,0.8,c(37.392606, 1.643331)
2024-05-21 07:04:02,1.643326,37.392631,648.9,9,0.8,c(37.392631, 1.643326)
2024-05-21 07:04:05,1.643318,37.39266,648.9,9,0.9,c(37.39266, 1.643318)
2024-05-21 07:04:08,1.643311,37.392685,649,9,0.8,c(37.392685, 1.643311)
2024-05-21 07:04:11,1.643305,37.392715,649,9,0.8,c(37.392715, 1.643305)
2024-05-21 07:04:14,1.643301,37.392743,649,9,0.8,c(37.392743, 1.643301)
2024-05-21 07:04:17,1.643295,37.392773,649,8,0.8,c(37.392773, 1.643295)
2024-05-21 07:04:20,1.643283,37.392805,648.9,9,0.8,c(37.392805, 1.643283)
2024-05-21 07:04:23,1.64328,37.392833,648.8,9,0.8,c(37.392833, 1.64328)
2024-05-21 07:04:26,1.64326,37.39285,648.7,9,0.8,c(37.39285, 1.64326)
2024-05-21 07:04:29,1.64324,37.392866,648.6,9,0.8,c(37.392866, 1.64324)
2024-05-21 07:04:32,1.643265,37.392878,648.7,9,0.8,c(37.392878, 1.643265)
2024-05-21 07:04:35,1.643273,37.392903,648.3,9,0.8,c(37.392903, 1.643273)
2024-05-21 07:04:38,1.643261,37.392931,647.9,9,0.8,c(37.392931, 1.643261)
2024-05-21 07:04:41,1.643248,37.392956,647.7,9,0.8,c(37.392956, 1.643248)
2024-05-21 07:04:44,1.643243,37.392985,647.1,9,0.8,c(37.392985, 1.643243)
2024-05-21 07:04:47,1.643238,37.393013,646.9,9,0.8,c(37.393013, 1.643238)
2024-05-21 07:04:50,1.643233,37.393041,646.2,9,0.8,c(37.393041, 1.643233)
2024-05-21 07:04:53,1.643225,37.393073,646,9,0.8,c(37.393073, 1.643225)
2024-05-21 07:04:56,1.643205,37.393098,646,9,0.8,c(37.393098, 1.643205)
2024-05-21 07:04:59,1.643196,37.39312,645.9,9,0.8,c(37.39312, 1.643196)
2024-05-21 07:05:02,1.643185,37.393148,645.9,9,0.8,c(37.393148, 1.643185)
2024-05-21 07:05:05,1.643168,37.39317,645.9,9,0.8,c(37.39317, 1.643168)
2024-05-21 07:05:08,1.643163,37.393195,646.2,9,0.8,c(37.393195, 1.643163)
2024-05-21 07:05:11,1.64315,37.393216,646.2,7,0.8,c(37.393216, 1.64315)
2024-05-21 07:05:14,1.643143,37.393236,646.3,8,0.8,c(37.393236, 1.643143)
2024-05-21 07:05:17,1.643131,37.393255,646.4,6,0.8,c(37.393255, 1.643131)
2024-05-21 07:05:20,1.64312,37.393291,646.6,5,0.8,c(37.393291, 1.64312)
2024-05-21 07:05:23,1.643113,37.393316,646.7,6,0.8,c(37.393316, 1.643113)
2024-05-21 07:05:26,1.643105,37.39334,646.7,6,0.8,c(37.39334, 1.643105)
2024-05-21 07:05:29,1.643093,37.393366,646.8,9,0.8,c(37.393366, 1.643093)
2024-05-21 07:05:32,1.643085,37.393391,646.9,8,0.8,c(37.393391, 1.643085)
2024-05-21 07:05:35,1.643071,37.393416,646.9,8,0.8,c(37.393416, 1.643071)
2024-05-21 07:05:38,1.643046,37.393445,646.7,8,0.8,c(37.393445, 1.643046)
2024-05-21 07:05:41,1.643028,37.393476,646.6,9,0.8,c(37.393476, 1.643028)
2024-05-21 07:05:44,1.643015,37.393501,646.6,9,0.8,c(37.393501, 1.643015)
2024-05-21 07:05:47,1.642996,37.393528,646.7,9,0.8,c(37.393528, 1.642996)
2024-05-21 07:05:50,1.642986,37.39356,646.9,9,0.8,c(37.39356, 1.642986)
2024-05-21 07:05:53,1.64297,37.393595,647.1,9,0.8,c(37.393595, 1.64297)
2024-05-21 07:05:56,1.64296,37.393626,647.4,8,0.8,c(37.393626, 1.64296)
2024-05-21 07:05:59,1.642951,37.393648,647.5,7,0.8,c(37.393648, 1.642951)
2024-05-21 07:06:02,1.642951,37.39367,647.8,4,0.8,c(37.39367, 1.642951)
2024-05-21 07:06:05,1.642956,37.393691,648,4,0.8,c(37.393691, 1.642956)
2024-05-21 07:06:08,1.642961,37.393706,648.2,6,0.8,c(37.393706, 1.642961)
2024-05-21 07:06:11,1.642965,37.393733,648.4,4,0.8,c(37.393733, 1.642965)
2024-05-21 07:06:14,1.642971,37.393758,648.6,6,0.8,c(37.393758, 1.642971)
2024-05-21 07:06:17,1.642975,37.39378,648.6,6,0.8,c(37.39378, 1.642975)
2024-05-21 07:06:20,1.64297,37.393803,648.8,7,0.8,c(37.393803, 1.64297)
2024-05-21 07:06:23,1.642958,37.393826,648.8,7,0.8,c(37.393826, 1.642958)
2024-05-21 07:06:26,1.642946,37.393856,648.9,8,0.8,c(37.393856, 1.642946)
2024-05-21 07:06:29,1.642941,37.393883,649.1,7,0.8,c(37.393883, 1.642941)
2024-05-21 07:06:32,1.642945,37.393918,649.2,9,0.8,c(37.393918, 1.642945)
2024-05-21 07:06:35,1.642946,37.39395,649.3,8,0.8,c(37.39395, 1.642946)
2024-05-21 07:06:38,1.64294,37.393978,649.4,7,0.8,c(37.393978, 1.64294)
2024-05-21 07:06:41,1.64293,37.394008,649.5,7,0.8,c(37.394008, 1.64293)
2024-05-21 07:06:44,1.642941,37.394026,649.5,8,0.8,c(37.394026, 1.642941)
2024-05-21 07:06:47,1.642958,37.39405,649.6,6,0.8,c(37.39405, 1.642958)
